alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.3,18.0,22,0.0,0.0,28.0,28.0,28.0,28.0,36.1,38.0,39.2,39.0,43,26.0,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.4,23.5,30,0.0,0.0,28.0,28.0,28.0,28.0,36.3,38.0,52.7,54.0,61,28.7,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.3,27.0,35,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,63.6,63.0,71,32.3,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.8,29.0,31,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.5,58.1,58.0,63,34.2,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.2,30.5,37,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.5,71.7,73.0,78,37.1,41
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.0,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.2,67.0,68,37.6,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,33.5,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.3,33.0,78.1,78.5,85,38.6,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.5,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.6,68.0,71,38.6,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.7,30.0,37,0.0,0.0,28.0,28.0,28.0,28.0,35.8,37.0,75.8,76.0,83,39.3,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.9,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,85.8,86.5,95,41.3,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.5,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.1,33.0,87.4,88.0,98,41.6,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.9,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.9,86.5,91,42.8,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,29.7,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.8,33.0,88.8,90.5,92,43.0,49
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.1,41.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,91.0,89.5,99,43.5,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.3,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.7,31.5,90.5,90.0,101,43.5,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.37222222222222,40.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.819444444444443,30.0,92.225,94.0,129,44.41388888888889,57
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.5,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,37.0,38.0,90.4,90.5,103,45.0,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.4,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,89.8,90.5,93,45.4,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.4,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,94.2,95.0,102,45.9,49
