alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.2,21.0,25,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,29.3,29.0,35,24.3,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.4,28.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.2,29.0,40.1,40.0,47,26.7,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.3,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,32.9,34.0,47.2,46.5,54,29.3,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.6,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,40.1,41.0,45,29.7,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.6,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.7,34.0,59.5,59.5,70,33.9,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.5,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,43.7,44.5,49,34.1,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.0,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,32.9,34.0,53.5,53.0,65,34.3,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.7,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,50.4,51.0,56,35.5,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.6,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,55.2,55.5,61,36.9,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.2,38.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.5,67.5,68.5,76,37.4,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.7,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,65.8,64.5,73,38.2,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.6,38.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,52.9,51.5,62,38.5,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.0,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,45.8,46.0,49,39.0,42
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.0,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.2,65.0,73,40.4,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.0,40.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,51.9,52.0,57,40.6,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.8,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,59.5,60.5,67,40.8,45
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.9,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,72.7,73.0,82,41.3,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.2,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,29.0,70.2,69.0,81,41.5,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.74166666666667,42.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.830555555555556,29.0,63.46666666666667,66.0,93,41.766666666666666,58
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.6,38.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.2,34.0,74.8,74.0,83,42.8,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.9,43.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,64.8,64.5,73,42.8,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,45.4,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.9,71.5,80,44.3,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,40.3,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,54.8,55.5,59,44.9,48
1.0,0.05,2.0,Texas,28.0,28,28,28.0,49.0,47.5,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.9,76.5,84,45.2,50
0.5,0.25,2.0,Texas,28.0,28,28,28.0,43.4,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,63.6,65.0,68,45.7,52
1.0,0.25,1.0,Texas,28.0,28,28,28.0,45.0,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.7,67.5,74,45.7,49
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.8,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.5,75.0,88,46.6,53
2.0,0.1,0.5,Texas,28.0,28,28,28.0,46.6,46.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.0,75.0,84,47.4,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.2,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.8,76.0,85,49.0,55
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.3,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.9,80.0,86,49.1,53
2.0,0.1,1.0,Texas,28.0,28,28,28.0,46.5,45.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.3,74.5,89,49.8,55
2.0,0.25,0.5,Texas,28.0,28,28,28.0,45.4,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.8,72.0,76,50.3,54
2.0,0.1,2.0,Texas,28.0,28,28,28.0,45.8,45.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.6,76.5,89,50.6,55
2.0,0.05,2.0,Texas,28.0,28,28,28.0,45.3,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.8,77.5,93,50.7,57
1.0,0.25,2.0,Texas,28.0,28,28,28.0,46.3,46.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.1,75.5,81,51.4,54
2.0,0.25,1.0,Texas,28.0,28,28,28.0,45.7,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.3,77.5,83,52.2,56
