alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.2,25.5,33,0.0,0.0,28.0,28.0,28.0,28.0,41.0,38.5,40.4,41.0,50,19.8,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.5,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,39.9,38.5,50.8,52.5,56,23.4,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.0,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.6,31.0,55.8,55.5,61,28.5,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.1,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,37.1,31.0,57.6,57.0,61,28.6,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.5,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,62.7,61.5,70,28.8,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.7,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.2,57.0,64,29.3,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,38.0,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.5,38.0,61.8,60.0,74,30.5,33
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.8,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,68.7,67.5,78,32.8,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.1,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,67.8,68.0,81,33.1,36
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.4,44.5,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,74.6,75.0,79,33.4,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.8,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,36.9,34.5,68.9,67.5,81,34.1,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.7,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,75.5,75.5,84,34.2,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.2,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,71.7,70.0,85,34.3,39
1.0,0.25,0.5,Texas,28.0,28,28,28.0,51.7,51.5,59,0.0,0.0,28.0,28.0,28.0,28.0,30.2,31.0,80.6,81.5,87,34.5,41
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.5,47.0,61,0.0,0.0,28.0,28.0,28.0,28.0,33.06388888888889,31.0,77.72777777777777,80.0,109,35.82222222222222,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.0,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,40.7,39.0,79.8,80.0,86,35.9,42
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.5,54.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.6,79.5,92,36.1,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,42.1,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,37.0,38.0,81.7,81.0,92,36.4,42
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.1,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,79.6,79.5,86,37.2,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.6,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,39.4,38.5,74.9,74.5,82,37.9,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.2,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,77.1,76.5,88,38.1,41
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.4,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,40.1,38.0,88.1,87.0,99,38.1,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,51.1,51.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,81.6,80.0,94,38.8,43
2.0,0.25,1.0,Texas,28.0,28,28,28.0,56.3,57.0,61,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,91.2,91.5,98,39.0,43
2.0,0.1,1.0,Texas,28.0,28,28,28.0,53.4,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,91.3,90.5,98,39.5,42
1.0,0.25,2.0,Texas,28.0,28,28,28.0,54.3,54.5,59,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,89.6,89.5,94,39.6,45
1.0,0.1,2.0,Texas,28.0,28,28,28.0,51.7,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,90.6,87.5,105,39.8,44
1.0,0.25,1.0,Texas,28.0,28,28,28.0,52.3,52.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,82.9,83.0,91,39.9,43
2.0,0.25,0.5,Texas,28.0,28,28,28.0,53.5,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,89.7,90.0,101,40.1,45
2.0,0.05,0.5,Texas,28.0,28,28,28.0,48.1,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,91.0,91.0,98,40.5,46
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.0,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,79.7,77.5,88,40.6,45
1.0,0.05,2.0,Texas,28.0,28,28,28.0,48.3,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,92.8,95.0,101,40.8,45
2.0,0.05,2.0,Texas,28.0,28,28,28.0,52.6,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.0,94.5,94.5,109,40.9,45
2.0,0.1,0.5,Texas,28.0,28,28,28.0,50.0,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,90.1,89.5,97,41.0,45
2.0,0.1,2.0,Texas,28.0,28,28,28.0,53.5,53.0,61,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,93.3,94.0,99,41.1,45
2.0,0.05,1.0,Texas,28.0,28,28,28.0,50.4,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,89.1,89.0,96,41.4,46
2.0,0.25,2.0,Texas,28.0,28,28,28.0,55.9,56.0,60,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,93.9,93.0,101,41.6,45
2.0,0.1,0.5,New Mexico,31.0,31,31,31.0,11.5,11.5,13,0.0,0.0,39.1,38.0,45.0,45.0,28.0,28.0,34.9,34.5,39,4.6,6
0.5,0.1,0.5,New Mexico,31.0,31,31,31.0,10.9,11.0,13,0.0,0.0,41.5,41.5,48.2,47.5,28.0,28.0,27.6,27.5,31,5.0,7
0.5,0.25,1.0,New Mexico,31.0,31,31,31.0,11.0,11.0,14,0.0,0.0,40.3,38.0,45.4,45.0,28.0,28.0,33.6,33.5,38,5.4,7
0.5,0.25,2.0,New Mexico,31.0,31,31,31.0,11.0,10.5,13,0.0,0.0,40.8,38.0,47.0,45.0,28.0,28.0,32.5,33.0,36,5.4,7
0.5,0.25,0.5,New Mexico,31.0,31,31,31.0,10.4,10.0,12,0.0,0.0,39.4,38.0,45.6,45.0,28.0,28.0,26.7,27.0,31,5.6,6
1.0,0.25,1.0,New Mexico,31.0,31,31,31.0,10.8,11.0,13,0.0,0.0,38.0,38.0,43.5,45.0,28.0,28.0,36.0,36.0,41,5.7,8
2.0,0.25,1.0,New Mexico,31.0,31,31,31.0,11.1,11.5,13,0.0,0.0,40.5,39.0,45.6,45.0,28.0,28.0,37.9,38.5,45,5.8,7
2.0,0.25,2.0,New Mexico,31.0,31,31,31.0,10.8,11.0,12,0.0,0.0,38.0,38.0,41.9,42.5,28.0,28.0,39.4,39.5,45,5.8,7
2.0,0.25,0.5,New Mexico,31.0,31,31,31.0,10.6,10.5,12,0.0,0.0,40.3,38.0,45.1,43.5,28.0,28.0,39.5,39.5,44,6.0,8
1.0,0.25,2.0,New Mexico,31.0,31,31,31.0,10.2,10.0,13,0.0,0.0,39.1,38.0,45.4,45.0,28.0,28.0,34.4,35.5,39,6.2,8
1.0,0.25,0.5,New Mexico,31.0,31,31,31.0,9.9,10.0,11,0.0,0.0,39.1,38.0,43.6,43.5,28.0,28.0,33.4,33.5,42,6.3,7
2.0,0.1,2.0,New Mexico,31.7,31,38,31.0,11.9,12.0,14,0.0,0.0,42.6,45.0,49.2,52.5,28.0,28.0,36.3,36.5,43,4.4,7
2.0,0.1,1.0,New Mexico,31.7,31,38,31.0,11.0,11.0,13,0.0,0.0,42.9,45.0,49.9,53.0,28.0,28.0,35.3,36.0,37,5.3,7
2.0,0.25,2.0,Kansas,31.7,31,38,31.0,57.4,56.5,62,0.0,0.0,38.8,38.0,43.8,42.0,28.0,28.0,51.1,51.0,57,18.8,21
1.0,0.1,2.0,New Mexico,31.9,31,40,31.0,11.5,11.0,14,0.0,0.0,41.1,39.5,49.2,49.0,28.0,28.0,37.7,37.0,43,4.7,6
1.0,0.05,2.0,New Mexico,32.4,31,45,31.0,11.8,12.0,14,0.0,0.0,44.7,42.5,52.3,49.0,28.0,28.0,35.9,36.0,42,4.3,6
0.5,0.05,1.0,New Mexico,32.4,31,45,31.0,10.8,11.0,12,0.4,4.0,46.4,45.0,55.9,53.0,28.0,28.0,30.2,30.0,36,4.3,6
1.0,0.05,1.0,New Mexico,32.4,31,45,31.0,11.4,11.0,13,0.4,4.0,47.3,45.0,56.5,53.0,28.0,28.0,35.1,36.0,41,4.7,6
1.0,0.1,1.0,New Mexico,32.4,31,45,31.0,11.4,11.5,13,0.0,0.0,43.2,45.0,50.0,53.0,28.0,28.0,36.1,36.5,42,4.8,6
