alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.5,19.5,28,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,47.8,48.0,58,23.4,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.0,27.0,32,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,57.9,58.5,62,28.2,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.4,26.5,34,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.0,67.1,65.5,82,33.6,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.2,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.6,31.0,69.0,66.5,75,35.3,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.6,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,34.0,36.0,75.6,74.0,92,35.4,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.8,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,70.9,71.0,77,37.2,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.4,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.3,35.0,89.8,89.5,97,40.3,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.1,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.5,36.0,90.6,89.5,107,40.4,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,31.4,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,77.8,78.0,85,41.0,46
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.8,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,76.6,77.0,82,41.8,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,31.6,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,87.9,88.0,95,44.5,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.4,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,93.4,93.0,107,44.8,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.4,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.5,96.5,96.0,111,45.5,53
0.5,0.25,0.5,Texas,28.0,28,28,28.0,29.9,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,76.0,75.0,84,46.3,50
0.5,0.1,1.0,Texas,28.0,28,28,28.0,30.9,30.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,84.7,85.0,91,46.5,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,35.05555555555556,36.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.70277777777778,30.0,93.30833333333334,97.0,124,47.169444444444444,60
1.0,0.05,1.0,Texas,28.0,28,28,28.0,37.3,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,101.2,101.0,108,48.3,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,32.1,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,88.4,86.0,99,49.0,55
0.5,0.25,1.0,Texas,28.0,28,28,28.0,33.6,33.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,85.5,86.5,95,49.3,54
2.0,0.05,0.5,Texas,28.0,28,28,28.0,37.2,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,109.4,108.0,122,49.8,53
1.0,0.25,0.5,Texas,28.0,28,28,28.0,34.6,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,95.6,97.0,102,50.9,53
1.0,0.05,2.0,Texas,28.0,28,28,28.0,39.1,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,106.1,104.5,116,51.1,58
0.5,0.05,2.0,Texas,28.0,28,28,28.0,32.6,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,94.5,94.0,103,51.7,56
2.0,0.1,0.5,Texas,28.0,28,28,28.0,40.7,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,109.9,110.5,118,51.9,56
1.0,0.1,2.0,Texas,28.0,28,28,28.0,40.5,40.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,112.4,111.0,122,52.1,58
2.0,0.05,1.0,Texas,28.0,28,28,28.0,40.1,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,113.1,113.0,118,52.9,56
0.5,0.1,2.0,Texas,28.0,28,28,28.0,35.5,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,97.7,98.0,107,53.2,57
1.0,0.1,1.0,Texas,28.0,28,28,28.0,37.2,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,105.6,106.5,111,53.2,58
1.0,0.25,1.0,Texas,28.0,28,28,28.0,39.3,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,104.3,107.0,113,54.8,58
2.0,0.25,0.5,Texas,28.0,28,28,28.0,40.7,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,105.6,103.5,120,54.9,59
1.0,0.25,2.0,Texas,28.0,28,28,28.0,40.3,41.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,108.1,108.5,118,55.2,58
2.0,0.1,1.0,Texas,28.0,28,28,28.0,40.0,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,115.8,118.5,124,55.2,59
2.0,0.25,1.0,Texas,28.0,28,28,28.0,43.1,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,110.4,111.0,122,55.4,60
2.0,0.05,2.0,Texas,28.0,28,28,28.0,38.0,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,112.0,111.0,120,55.4,58
2.0,0.1,2.0,Texas,28.0,28,28,28.0,39.3,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,112.7,114.0,124,55.7,60
0.5,0.25,2.0,Texas,28.0,28,28,28.0,36.1,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,99.0,99.0,109,56.5,60
2.0,0.25,2.0,Texas,28.0,28,28,28.0,41.3,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,110.2,109.5,119,57.4,60
0.5,0.25,0.5,Arizona,30.0,30,30,30.0,10.3,10.0,11,0.0,0.0,35.0,34.0,46.2,45.5,34.5,28.0,2.2,2.0,4,0.3,1
0.5,0.1,0.5,Arizona,30.0,30,30,30.0,9.4,9.5,10,0.0,0.0,41.0,44.0,52.1,54.0,34.5,28.0,2.9,3.0,4,0.3,1
2.0,0.25,1.0,Arizona,30.0,30,30,30.0,10.6,11.0,11,0.0,0.0,41.4,44.0,46.7,45.0,28.0,28.0,7.6,7.0,11,0.4,1
2.0,0.1,0.5,Arizona,30.0,30,30,30.0,10.6,11.0,11,0.0,0.0,42.9,44.0,53.6,54.0,28.0,28.0,7.5,7.5,9,0.4,1
2.0,0.25,0.5,Arizona,30.0,30,30,30.0,10.5,11.0,11,0.0,0.0,40.5,44.0,48.4,47.0,28.0,28.0,7.8,8.0,10,0.5,2
2.0,0.1,2.0,Arizona,30.0,30,30,30.0,10.5,10.5,11,0.0,0.0,40.9,44.0,49.6,49.0,28.0,28.0,8.8,9.0,11,0.5,1
2.0,0.25,2.0,Arizona,30.0,30,30,30.0,10.4,10.0,11,0.0,0.0,38.4,36.5,45.6,46.0,28.0,28.0,8.1,8.5,10,0.6,1
1.0,0.25,0.5,Arizona,30.0,30,30,30.0,10.3,10.5,11,0.0,0.0,39.9,41.0,48.7,47.0,38.3,28.0,6.1,6.0,7,0.7,2
1.0,0.25,1.0,Arizona,30.0,30,30,30.0,10.2,10.0,11,0.0,0.0,40.5,44.0,47.5,45.0,28.0,28.0,6.8,7.0,9,0.8,2
2.0,0.05,0.5,Arizona,30.0,30,30,30.0,10.2,10.5,11,0.0,0.0,49.3,50.5,54.3,56.0,28.0,28.0,8.6,8.0,11,0.8,3
0.5,0.25,1.0,Arizona,30.0,30,30,30.0,10.0,10.0,11,0.0,0.0,40.9,43.5,47.1,44.5,43.2,28.0,5.7,5.5,8,0.9,2
0.5,0.1,2.0,Arizona,30.0,30,30,30.0,10.1,10.0,11,0.0,0.0,40.5,44.0,50.5,49.5,28.0,28.0,8.7,8.5,10,0.9,2
1.0,0.25,2.0,Arizona,30.0,30,30,30.0,10.0,10.0,11,0.0,0.0,39.4,41.0,46.5,47.0,28.0,28.0,8.3,8.0,10,1.0,2
0.5,0.25,2.0,Arizona,30.0,30,30,30.0,10.0,10.0,11,0.0,0.0,41.5,44.0,49.7,48.0,28.0,28.0,8.1,8.0,10,1.0,2
2.0,0.1,1.0,Arizona,30.0,30,30,30.0,10.0,10.0,11,0.0,0.0,43.0,44.0,53.5,54.5,28.0,28.0,7.9,8.0,9,1.0,3
0.5,0.1,1.0,Arizona,30.0,30,30,30.0,9.8,10.0,11,0.0,0.0,43.0,44.0,52.6,54.0,28.0,28.0,6.4,6.0,9,1.1,2
1.0,0.1,2.0,Arizona,30.0,30,30,30.0,9.7,10.0,10,0.0,0.0,42.8,44.0,53.7,57.0,28.0,28.0,8.6,9.0,10,1.3,2
1.0,0.05,1.0,Arizona,30.0,30,30,30.0,9.4,9.5,10,0.0,0.0,43.7,44.0,54.2,57.0,28.0,28.0,8.6,8.5,11,1.6,3
1.0,0.1,1.0,Arizona,30.0,30,30,30.0,9.3,9.5,11,0.0,0.0,42.0,44.0,49.7,48.5,28.0,28.0,8.4,8.0,10,1.7,3
0.5,0.05,0.5,Arizona,31.4,30,44,30.0,8.5,8.0,10,0.0,0.0,48.3,51.0,56.3,57.0,28.0,28.0,3.5,3.0,6,0.5,2
2.0,0.05,1.0,Arizona,31.4,30,44,30.0,9.6,9.5,11,0.0,0.0,45.0,44.0,53.7,57.0,28.0,28.0,8.2,8.0,11,1.4,2
2.0,0.05,2.0,Arizona,31.4,30,44,30.0,9.6,9.5,11,0.0,0.0,46.2,44.0,56.3,57.0,28.0,28.0,8.0,7.5,11,1.4,3
2.0,0.25,2.0,New Mexico,31.7,29,40,30.0,8.9,9.0,10,0.6,1.0,38.2,40.0,41.1,41.0,28.0,28.0,24.9,25.0,28,7.1,8
1.0,0.1,0.5,Arizona,31.9,30,49,30.0,10.1,10.0,11,0.0,0.0,40.1,38.5,50.9,49.0,28.0,28.0,7.4,7.0,10,0.8,2
0.5,0.05,2.0,Arizona,32.0,30,50,30.0,9.3,9.0,10,0.0,0.0,43.5,44.0,54.3,55.5,28.0,28.0,8.5,8.5,11,1.7,3
0.5,0.25,0.5,Michigan,32.0,32,32,32.0,29.5,30.0,33,0.0,0.0,43.5,45.0,47.7,47.0,58.8,60.0,19.2,20.0,23,23.8,27
0.5,0.05,0.5,Michigan,32.0,32,32,32.0,22.7,23.0,26,0.0,0.0,45.5,45.0,57.4,59.0,69.7,70.0,14.9,14.5,20,24.9,29
0.5,0.25,1.0,Michigan,32.0,32,32,32.0,30.3,30.5,36,0.0,0.0,43.0,45.0,47.6,47.0,58.9,60.0,20.3,19.5,26,25.9,31
0.5,0.05,1.0,Michigan,32.0,32,32,32.0,27.1,27.0,30,0.0,0.0,45.0,45.0,56.0,56.0,64.9,63.0,18.8,18.0,25,26.1,28
0.5,0.1,0.5,Michigan,32.0,32,32,32.0,24.6,24.0,29,0.0,0.0,44.0,45.0,48.9,47.0,61.6,62.0,18.7,18.0,23,26.2,30
0.5,0.05,2.0,Michigan,32.0,32,32,32.0,33.5,34.5,39,0.5,4.0,48.2,45.0,59.1,58.0,70.0,70.0,20.1,20.0,24,26.6,33
1.0,0.25,0.5,Michigan,32.0,32,32,32.0,32.1,31.5,38,0.0,0.0,42.5,42.5,46.9,46.0,59.1,60.0,20.9,20.5,27,27.1,31
0.5,0.1,1.0,Michigan,32.0,32,32,32.0,27.2,27.5,32,0.0,0.0,44.5,45.0,51.4,51.0,64.9,63.0,19.3,20.0,23,27.8,33
0.5,0.1,2.0,Michigan,32.0,32,32,32.0,33.6,32.5,38,0.0,0.0,45.7,45.0,52.5,51.5,61.1,63.0,22.7,23.5,28,28.2,31
1.0,0.05,1.0,Michigan,32.0,32,32,32.0,32.5,31.0,46,0.3,3.0,46.7,45.0,55.8,57.0,48.8,44.0,23.1,22.5,29,28.3,32
1.0,0.1,1.0,Michigan,32.0,32,32,32.0,33.6,33.0,41,0.0,0.0,43.5,45.0,51.7,50.0,60.1,63.0,20.8,20.5,24,28.3,31
2.0,0.25,1.0,Michigan,32.0,32,32,32.0,35.3,35.0,39,0.0,0.0,44.5,45.0,47.6,47.0,28.0,28.0,22.8,24.0,25,28.5,32
2.0,0.25,0.5,Michigan,32.0,32,32,32.0,35.0,35.5,39,0.0,0.0,44.5,45.0,47.1,47.0,28.0,28.0,25.3,25.0,32,28.8,33
1.0,0.1,0.5,Michigan,32.0,32,32,32.0,29.7,29.5,33,0.0,0.0,45.0,45.0,48.9,48.5,63.5,60.0,22.7,23.0,27,28.9,33
1.0,0.05,0.5,Michigan,32.0,32,32,32.0,28.2,28.0,32,0.2,2.0,44.9,45.0,52.7,51.0,70.7,73.5,22.2,21.5,28,29.1,32
1.0,0.25,1.0,Michigan,32.0,32,32,32.0,34.5,34.5,40,0.0,0.0,44.0,45.0,48.1,47.0,59.6,60.0,23.1,23.0,28,29.1,33
