alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.7,22.0,26,0.0,0.0,28.0,28.0,28.0,28.0,31.8,29.0,35.1,33.5,45,20.3,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.6,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,48.0,50.0,53,24.5,29
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.8,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,38.0,38.0,50,28.7,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,44.3,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,37.0,37.0,39,29.7,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.6,25.5,33,0.0,0.0,28.0,28.0,28.0,28.0,31.1,29.0,56.6,55.5,64,30.7,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.5,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,40.0,39.5,46,32.2,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.9,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.1,29.0,59.9,61.0,67,33.9,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.7,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.1,29.0,61.6,62.0,66,35.5,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.6,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,51.5,50.0,65,36.4,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.3,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,46.2,43.0,60,37.7,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.9,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,45.2,46.0,51,37.8,40
