alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.9,19.5,24,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,31.7,31.5,39,27.0,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.4,24.5,29,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,40.7,41.0,51,32.7,38
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.9,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,36.6,36.5,40,37.5,41
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.6,26.5,32,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,49.2,48.0,61,37.8,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.2,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,38.0,39.5,43,38.5,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.8,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,41.0,40.5,49,40.2,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,27.6,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,58.8,57.0,73,41.5,47
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.3,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,54.3,54.5,59,42.1,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.0,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,56.9,57.0,64,42.7,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.3,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,51.0,50.5,56,43.6,49
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.7,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,61.8,61.5,66,45.9,50
