alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,27.0,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,41.6,44.0,43.9,44.0,50,21.0,26
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.4,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,37.2,38.0,68.5,68.0,78,26.3,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.8,29.0,32,0.0,0.0,28.0,28.0,28.0,28.0,42.8,44.0,55.5,55.5,64,27.5,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.1,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,36.1,38.0,68.9,70.0,73,28.8,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.9,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,43.3,44.0,61.5,61.0,69,29.3,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.7,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,43.6,44.0,66.4,64.5,77,30.9,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.5,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,71.3,71.5,79,31.7,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.4,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,38.8,38.0,77.2,76.0,86,33.1,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.8,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,43.8,44.0,70.6,69.5,78,34.2,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.2,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.6,31.0,84.1,83.5,91,35.4,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.1,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,43.4,44.0,76.0,75.5,86,35.7,42
