alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.7,21.5,25,0.0,0.0,28.0,28.0,28.0,28.0,41.1,41.0,26.8,26.5,30,23.6,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.6,23.5,27,0.0,0.0,28.0,28.0,28.0,28.0,46.5,41.5,39.7,41.0,44,34.5,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.3,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,43.6,41.0,46.9,46.0,56,34.5,43
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.3,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,40.2,41.0,36.8,38.0,44,36.2,41
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.2,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,37.4,39.0,40.7,41.0,45,37.3,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,29.4,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,42.4,41.0,57.9,58.0,68,39.2,48
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.2,28.0,36,0.0,0.0,28.0,28.0,28.0,28.0,46.4,44.0,52.0,52.0,62,39.3,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.5,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,38.0,39.0,44.7,44.5,51,40.9,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.8,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,42.5,42.5,64.0,63.5,72,41.8,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.7,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,38.8,40.0,59.0,59.5,69,42.1,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.4,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,43.8,42.0,65.6,65.5,79,42.6,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.1,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.4,33.0,68.6,68.0,74,43.0,48
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.1,40.5,48,0.0,0.0,28.0,28.0,28.0,28.0,38.8,40.0,59.5,60.0,66,43.1,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.7,37.0,46,0.0,0.0,28.0,28.0,28.0,28.0,38.6,39.0,60.3,61.0,68,43.2,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.1,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,36.8,39.0,60.3,60.0,64,43.6,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.3,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,37.4,39.0,65.8,67.0,71,44.0,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,37.733333333333334,39.0,51,0.0,0.0,28.0,28.0,28.0,28.0,39.31944444444444,39.0,65.675,68.0,96,44.775,58
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.3,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,39.2,41.0,68.1,67.0,75,45.1,48
1.0,0.25,1.0,Texas,28.0,28,28,28.0,45.9,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.8,33.0,78.7,79.0,82,45.7,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,38.1,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,39.6,41.0,69.7,68.5,76,46.0,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.5,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,36.8,39.0,72.6,73.5,77,46.1,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.4,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.8,39.0,67.7,68.0,72,46.3,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.2,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,40.6,41.0,71.0,70.0,81,46.5,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,40.7,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.4,39.0,75.1,75.0,80,46.9,54
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.8,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,45.4,41.0,64.7,65.5,74,48.1,58
2.0,0.1,0.5,Texas,28.0,28,28,28.0,40.9,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,38.0,39.0,80.6,82.5,88,49.5,52
1.0,0.25,2.0,Texas,28.0,28,28,28.0,43.5,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,36.6,39.0,82.1,82.5,86,49.6,56
1.0,0.1,2.0,Texas,28.0,28,28,28.0,41.6,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.2,39.0,80.5,81.0,87,49.7,55
2.0,0.05,0.5,Texas,28.0,28,28,28.0,37.6,37.0,46,0.0,0.0,28.0,28.0,28.0,28.0,40.2,41.0,71.2,70.0,82,50.3,55
2.0,0.25,0.5,Texas,28.0,28,28,28.0,43.3,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,36.8,39.0,81.7,82.0,86,50.6,55
2.0,0.25,2.0,Texas,28.0,28,28,28.0,45.2,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,85.8,84.0,96,51.3,56
2.0,0.25,1.0,Texas,28.0,28,28,28.0,42.5,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.4,33.0,83.4,84.0,89,51.4,54
2.0,0.05,2.0,Texas,28.0,28,28,28.0,42.6,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,40.2,41.0,74.6,72.5,84,51.4,54
2.0,0.1,2.0,Texas,28.0,28,28,28.0,44.3,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,38.4,39.0,79.4,79.0,87,51.4,58
1.0,0.05,2.0,Texas,28.0,28,28,28.0,36.8,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,39.4,40.0,75.2,74.0,83,52.1,57
2.0,0.05,1.0,Texas,28.0,28,28,28.0,38.0,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,74.5,75.0,80,52.5,55
2.0,0.1,1.0,Texas,28.0,28,28,28.0,40.8,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,38.0,39.0,79.1,79.0,86,52.5,55
1.0,0.25,1.0,New Mexico,35.4,33,41,33.0,10.7,10.5,12,0.6,2.0,45.8,41.0,57.3,57.0,28.0,28.0,26.3,25.0,31,5.7,7
1.0,0.25,0.5,New Mexico,36.2,33,41,33.0,11.0,11.0,12,0.6,2.0,47.3,41.0,58.8,57.0,28.0,28.0,24.3,24.0,29,5.3,6
2.0,0.25,1.0,New Mexico,36.2,33,41,33.0,11.3,11.5,12,0.4,2.0,47.0,41.0,57.3,57.0,28.0,28.0,26.7,26.5,31,5.5,6
2.0,0.25,2.0,New Mexico,37.0,33,41,37.0,10.7,10.5,12,0.7,2.0,48.0,43.0,60.2,57.0,28.0,28.0,26.1,25.5,33,6.0,7
0.5,0.25,1.0,New Mexico,37.8,33,41,41.0,10.9,11.0,12,0.6,2.0,48.0,45.0,57.1,57.0,28.0,28.0,21.3,21.5,24,5.0,6
2.0,0.25,0.5,New Mexico,37.8,33,41,41.0,11.1,11.0,12,0.6,2.0,48.0,45.0,57.4,57.0,28.0,28.0,27.8,28.0,33,5.5,7
0.5,0.25,2.0,New Mexico,37.8,33,41,41.0,10.4,10.0,11,0.6,2.0,49.1,50.0,57.5,57.5,28.0,28.0,22.9,23.5,26,5.8,6
1.0,0.25,2.0,New Mexico,37.8,33,41,41.0,10.5,10.5,12,0.8,2.0,48.3,45.0,57.5,57.5,28.0,28.0,24.5,24.5,27,5.9,7
1.0,0.1,1.0,New Mexico,37.8,33,41,41.0,10.4,10.0,12,1.0,2.0,50.7,57.0,60.4,58.0,28.0,28.0,25.1,25.0,28,5.9,7
1.0,0.1,0.5,New Mexico,38.6,33,41,41.0,10.7,10.5,12,0.9,2.0,50.0,51.0,61.5,57.5,28.0,28.0,25.5,26.0,30,5.4,7
0.5,0.1,0.5,New Mexico,38.6,33,41,41.0,7.5,7.5,9,0.8,2.0,51.0,55.0,64.0,58.0,28.0,28.0,17.9,18.0,20,5.4,7
1.0,0.1,2.0,New Mexico,38.6,33,41,41.0,10.1,10.0,12,1.2,2.0,52.4,57.0,66.7,58.0,28.0,28.0,27.7,28.0,31,6.3,8
2.0,0.1,0.5,New Mexico,38.6,33,41,41.0,9.9,10.0,11,1.2,2.0,52.8,58.0,71.3,72.0,28.0,28.0,27.0,27.0,31,6.3,8
0.5,0.1,2.0,Michigan,39.0,39,39,39.0,31.8,31.5,36,6.1,8.0,59.4,60.0,64.0,65.0,54.4,53.0,28.8,29.0,34,28.5,34
1.0,0.25,1.0,Michigan,39.0,39,39,39.0,32.1,32.5,35,7.9,9.0,59.2,60.0,60.1,60.0,51.7,53.0,35.0,34.0,42,31.8,35
1.0,0.25,0.5,Michigan,39.0,39,39,39.0,28.5,29.5,34,7.0,9.0,57.9,57.0,59.4,60.0,51.1,53.0,32.5,31.0,41,32.0,39
2.0,0.25,1.0,Michigan,39.0,39,39,39.0,31.9,32.0,37,7.5,9.0,58.8,60.0,60.2,60.0,51.2,53.0,37.8,38.5,42,33.0,38
