alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.05,0.5,Kansas,28.0,28,28,28.0,41.8,42.5,45,0.0,0.0,30.4,30.0,36.0,34.0,28.0,28.0,25.7,27.0,28,9.0,13
0.5,0.1,0.5,Kansas,28.0,28,28,28.0,43.8,43.5,48,0.0,0.0,29.1,29.0,30.4,30.0,28.0,28.0,29.1,28.5,33,10.7,14
0.5,0.05,1.0,Kansas,28.0,28,28,28.0,49.2,49.0,51,0.0,0.0,29.6,29.0,32.9,30.0,28.0,28.0,27.2,27.0,35,11.6,13
0.5,0.1,1.0,Kansas,28.0,28,28,28.0,51.2,51.0,54,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,32.8,31.5,39,12.0,15
0.5,0.25,0.5,Kansas,28.0,28,28,28.0,46.2,46.0,50,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,28.5,28.0,33,12.3,16
0.5,0.1,2.0,Kansas,28.0,28,28,28.0,54.6,54.0,59,0.0,0.0,29.2,29.0,30.8,30.0,28.0,28.0,35.0,34.0,43,14.0,18
0.5,0.25,1.0,Kansas,28.0,28,28,28.0,51.7,52.0,55,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,31.8,32.0,36,14.5,18
0.5,0.05,2.0,Kansas,28.0,28,28,28.0,50.6,50.0,56,0.0,0.0,29.3,29.0,31.2,30.0,28.0,28.0,30.2,29.0,37,14.8,19
0.5,0.25,2.0,Kansas,28.0,28,28,28.0,55.1,55.0,58,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,34.7,34.0,39,15.4,19
1.0,0.1,0.5,Kansas,28.0,28,28,28.0,49.2,49.0,52,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,36.6,36.0,43,15.7,18
1.0,0.25,0.5,Kansas,28.0,28,28,28.0,52.3,52.5,54,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,37.3,37.5,46,15.8,18
1.0,0.25,1.0,Kansas,28.0,28,28,28.0,54.2,54.0,58,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,35.8,35.5,40,16.4,19
1.0,0.1,1.0,Kansas,28.0,28,28,28.0,51.7,51.5,56,0.0,0.0,29.2,29.0,30.8,30.0,28.0,28.0,36.4,37.0,42,16.6,19
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.8,19.0,24,0.0,0.0,28.0,28.0,28.0,28.0,30.5,29.5,46.1,45.5,52,16.7,21
1.0,0.05,1.0,Kansas,28.0,28,28,28.0,49.6,49.5,53,0.0,0.0,29.6,30.0,32.4,34.0,28.0,28.0,35.6,36.0,39,17.2,21
2.0,0.25,0.5,Kansas,28.0,28,28,28.0,55.1,55.0,59,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,39.5,40.0,42,17.7,20
1.0,0.1,2.0,Kansas,28.0,28,28,28.0,53.3,54.0,56,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,42.1,42.0,47,17.9,21
2.0,0.1,0.5,Kansas,28.0,28,28,28.0,52.3,51.5,56,0.0,0.0,29.0,29.0,30.4,30.0,28.0,28.0,39.6,39.0,43,18.0,21
2.0,0.1,1.0,Kansas,28.0,28,28,28.0,54.3,54.5,58,0.0,0.0,29.1,29.0,30.8,30.0,28.0,28.0,42.8,43.5,46,18.1,21
1.0,0.25,2.0,Kansas,28.0,28,28,28.0,55.7,56.0,58,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,39.7,40.5,44,18.4,22
2.0,0.05,0.5,Kansas,28.0,28,28,28.0,50.5,52.0,54,0.0,0.0,29.5,29.5,32.8,34.0,28.0,28.0,38.5,39.0,42,18.4,23
2.0,0.25,1.0,Kansas,28.0,28,28,28.0,56.5,57.0,59,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,42.4,43.0,48,18.5,21
2.0,0.05,1.0,Kansas,28.0,28,28,28.0,51.8,52.0,55,0.0,0.0,29.1,29.0,30.8,30.0,28.0,28.0,42.2,43.5,46,18.6,22
2.0,0.25,2.0,Kansas,28.0,28,28,28.0,56.6,56.5,59,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,47.8,47.0,54,19.6,22
2.0,0.1,2.0,Kansas,28.0,28,28,28.0,54.9,55.0,58,0.0,0.0,29.0,29.0,30.0,30.0,28.0,28.0,48.2,50.0,53,19.6,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.5,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,58.2,57.5,68,23.7,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.4,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,59.6,59.0,69,24.0,27
0.5,0.1,0.5,Texas,28.0,28,28,28.0,41.0,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,60.7,60.5,65,24.9,28
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.4,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,56.6,55.0,68,27.3,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.7,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,31.3,28.0,70.4,68.5,86,28.0,32
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.9,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,69.6,69.5,74,30.9,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.5,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.3,28.0,76.9,79.5,82,31.5,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.3,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,81.5,80.5,92,32.0,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.1,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,68.1,68.0,73,32.7,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.9,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,65.1,63.5,72,32.8,36
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.6,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,82.5,81.5,88,33.1,39
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.6,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.6,28.0,97.5,92.0,123,33.3,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.3,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,95.1,96.0,103,33.3,38
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.53055555555556,47.0,61,0.0,0.0,28.0,28.0,28.0,28.0,28.680555555555557,28.0,82.38333333333334,85.0,123,34.605555555555554,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,48.0,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,81.1,81.5,85,35.1,37
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.8,50.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,76.5,75.0,85,36.1,41
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.6,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,28.5,98.7,99.5,107,36.2,41
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.1,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.1,29.0,95.7,95.5,104,36.3,40
1.0,0.25,1.0,Texas,28.0,28,28,28.0,55.2,55.5,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,83.4,84.5,89,36.7,39
0.5,0.25,2.0,Texas,28.0,28,28,28.0,52.9,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,76.1,76.0,79,36.9,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.8,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,77.3,78.0,86,36.9,40
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.6,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,81.3,83.0,87,37.0,40
1.0,0.1,1.0,Texas,28.0,28,28,28.0,51.3,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,85.0,84.5,92,37.3,39
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.6,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,88.3,88.0,97,38.0,42
2.0,0.05,0.5,Texas,28.0,28,28,28.0,49.6,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,97.1,98.0,102,38.2,43
1.0,0.1,2.0,Texas,28.0,28,28,28.0,52.9,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,93.0,94.5,97,38.2,40
2.0,0.25,0.5,Texas,28.0,28,28,28.0,55.9,56.5,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,90.6,92.5,100,38.3,41
2.0,0.25,1.0,Texas,28.0,28,28,28.0,56.5,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,95.1,95.5,101,38.9,42
2.0,0.1,0.5,Texas,28.0,28,28,28.0,51.7,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,92.9,93.0,105,39.0,42
2.0,0.25,2.0,Texas,28.0,28,28,28.0,57.6,57.5,61,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,91.3,92.0,96,39.5,41
1.0,0.25,2.0,Texas,28.0,28,28,28.0,55.1,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,91.5,90.5,101,39.6,43
2.0,0.1,2.0,Texas,28.0,28,28,28.0,54.4,54.0,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,96.7,98.0,103,39.6,45
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.1,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,97.3,96.5,104,40.3,48
2.0,0.05,2.0,Texas,28.0,28,28,28.0,51.0,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,97.9,97.5,107,40.8,45
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.8,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,95.5,95.0,104,41.2,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.6,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,95.6,94.5,103,41.5,49
1.0,0.05,0.5,Kansas,28.1,28,29,28.0,47.5,47.5,53,0.0,0.0,29.4,29.0,33.8,30.0,28.0,28.0,33.1,32.0,41,14.8,16
1.0,0.05,2.0,Kansas,28.1,28,29,28.0,49.3,50.0,52,0.0,0.0,29.8,29.0,33.6,32.0,28.0,28.0,39.8,38.5,46,19.3,23
2.0,0.05,2.0,Kansas,28.2,28,29,28.0,52.1,52.0,56,0.0,0.0,30.0,29.0,35.4,30.0,28.0,28.0,50.6,49.0,62,20.4,25
ALL,ALL,ALL,Kansas,29.016666666666666,28,65,28.0,48.90555555555556,50.0,59,0.03611111111111111,1.0,33.16388888888889,29.0,37.58611111111111,30.0,29.108333333333334,28.0,34.18611111111111,35.0,62,15.744444444444444,26
0.5,0.01,2.0,Kansas,29.3,28,34,28.0,42.2,42.0,49,0.0,0.0,39.9,34.0,51.8,56.0,31.0,28.0,19.3,19.0,24,13.4,18
1.0,0.01,1.0,Kansas,29.4,28,34,29.0,42.9,43.5,46,0.3,1.0,41.6,34.0,50.7,56.0,29.1,28.0,25.8,26.0,32,15.3,19
2.0,0.01,2.0,Kansas,30.0,28,34,28.5,44.0,43.0,52,0.1,1.0,42.4,34.0,58.7,56.5,28.0,28.0,42.0,43.0,53,20.1,26
1.0,0.01,2.0,Kansas,30.1,28,34,29.0,44.1,44.5,48,0.2,1.0,41.2,34.0,56.4,56.0,28.0,28.0,30.2,30.5,37,16.8,20
0.5,0.01,1.0,Kansas,31.0,28,34,30.0,37.5,37.0,43,0.1,1.0,44.5,47.0,54.8,56.5,28.0,28.0,16.5,16.5,22,9.8,16
1.0,0.01,0.5,Kansas,32.2,28,56,28.0,38.8,39.0,43,0.2,1.0,47.1,53.0,61.8,62.5,42.5,28.0,19.4,20.0,23,14.0,16
0.5,0.01,0.5,Kansas,32.3,28,56,29.5,31.0,29.5,37,0.2,1.0,47.3,56.0,59.2,59.5,38.3,28.0,16.6,17.0,22,9.6,18
2.0,0.25,2.0,Idaho,34.0,34,34,34.0,6.7,6.5,9,9.9,23.0,71.7,46.0,99.8,74.0,28.0,28.0,64.8,64.0,69,21.9,25
2.0,0.01,1.0,Kansas,34.4,28,56,28.0,44.6,43.0,52,0.0,0.0,44.7,45.0,55.5,57.0,34.9,28.0,31.2,32.0,37,16.3,19
2.0,0.25,2.0,Arizona,35.0,35,35,35.0,9.0,9.0,10,0.0,0.0,47.0,48.0,54.4,55.0,32.3,28.0,9.8,10.0,11,2.0,3
0.5,0.25,2.0,Idaho,35.7,34,51,34.0,4.5,4.5,7,9.3,15.0,52.2,46.0,123.7,74.0,28.0,28.0,60.2,61.5,65,22.1,24
