alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,28.4,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,39.5,37.0,33.4,32.0,40,14.2,18
0.5,0.05,0.5,Texas,28.0,28,28,28.0,39.3,39.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,45.7,47.0,53,20.9,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.5,31.0,40,0.0,0.0,28.0,28.0,28.0,28.0,40.8,40.0,45.1,46.5,51,22.1,27
0.5,0.1,0.5,Texas,28.0,28,28,28.0,42.3,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,47.5,47.0,55,22.4,26
1.0,0.01,0.5,Texas,28.0,28,28,28.0,35.4,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,38.8,37.0,59.9,59.0,71,22.8,28
0.5,0.25,0.5,Texas,28.0,28,28,28.0,45.6,46.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,49.9,49.5,52,24.3,29
0.5,0.1,1.0,Texas,28.0,28,28,28.0,51.6,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,61.9,61.5,68,24.4,27
0.5,0.01,2.0,Texas,28.0,28,28,28.0,41.3,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,42.5,45.5,72.7,69.5,88,24.7,32
0.5,0.05,1.0,Texas,28.0,28,28,28.0,47.5,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.9,32.0,62.4,61.5,72,24.9,28
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.1,51.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,59.5,60.0,66,27.6,30
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.2,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,40.4,40.0,75.3,75.0,86,28.6,33
1.0,0.05,0.5,Texas,28.0,28,28,28.0,49.5,48.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,75.0,74.5,79,29.3,33
ALL,ALL,ALL,Texas,28.0,28,28,28.0,49.19722222222222,51.0,65,0.0,0.0,28.0,28.0,28.0,28.0,34.34166666666667,32.0,74.73333333333333,78.0,107,32.63611111111111,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,49.7,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,32.0,77.6,76.5,88,33.0,37
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.8,50.5,57,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,70.6,69.0,79,33.2,38
1.0,0.01,2.0,Texas,28.0,28,28,28.0,42.7,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,38.4,37.0,87.0,86.5,102,33.2,39
0.5,0.1,2.0,Texas,28.0,28,28,28.0,54.2,53.0,61,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,71.5,71.0,80,33.5,36
1.0,0.25,0.5,Texas,28.0,28,28,28.0,53.9,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,68.9,69.5,75,33.6,36
0.5,0.25,2.0,Texas,28.0,28,28,28.0,57.9,56.5,63,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,72.1,72.0,80,34.1,37
1.0,0.05,1.0,Texas,28.0,28,28,28.0,51.8,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.0,81.0,90,34.4,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,42.4,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,43.7,48.0,80.7,81.0,97,35.2,42
1.0,0.1,1.0,Texas,28.0,28,28,28.0,53.3,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,79.8,80.0,87,35.6,39
2.0,0.01,1.0,Texas,28.0,28,28,28.0,44.2,44.0,51,0.0,0.0,28.0,28.0,28.0,28.0,36.8,35.0,90.3,91.5,100,35.9,41
2.0,0.01,2.0,Texas,28.0,28,28,28.0,44.2,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,44.1,48.0,93.1,96.0,101,36.9,40
1.0,0.25,1.0,Texas,28.0,28,28,28.0,56.3,56.0,61,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,77.6,76.5,84,37.0,39
2.0,0.25,0.5,Texas,28.0,28,28,28.0,58.9,58.5,62,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,81.2,80.0,87,37.6,40
2.0,0.05,0.5,Texas,28.0,28,28,28.0,52.7,53.0,59,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,89.5,89.5,99,37.9,47
1.0,0.05,2.0,Texas,28.0,28,28,28.0,53.4,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,87.3,88.5,94,38.8,42
2.0,0.05,1.0,Texas,28.0,28,28,28.0,53.3,53.0,59,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,95.2,95.0,107,38.9,42
2.0,0.25,2.0,Texas,28.0,28,28,28.0,59.6,60.0,65,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,86.9,86.0,95,38.9,43
2.0,0.1,0.5,Texas,28.0,28,28,28.0,53.5,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,89.9,91.0,101,39.4,43
2.0,0.1,1.0,Texas,28.0,28,28,28.0,55.2,56.0,59,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,86.2,86.5,94,39.6,45
2.0,0.25,1.0,Texas,28.0,28,28,28.0,58.8,58.0,62,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,83.7,84.5,89,39.8,43
1.0,0.1,2.0,Texas,28.0,28,28,28.0,55.4,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,85.5,85.0,90,40.1,44
1.0,0.25,2.0,Texas,28.0,28,28,28.0,58.4,59.0,60,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.7,83.5,91,40.3,43
2.0,0.1,2.0,Texas,28.0,28,28,28.0,54.4,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,87.4,87.0,96,40.6,45
2.0,0.05,2.0,Texas,28.0,28,28,28.0,51.4,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,95.4,94.5,105,41.2,45
0.5,0.25,1.0,Arizona,32.0,32,32,32.0,7.8,8.0,9,0.0,0.0,39.0,39.0,51.4,47.0,28.0,28.0,9.3,9.0,11,2.4,4
0.5,0.1,1.0,Colorado,32.0,32,32,32.0,19.4,19.5,21,2.1,3.0,49.5,48.0,57.6,56.0,28.0,28.0,37.6,37.0,43,4.5,6
0.5,0.25,1.0,Colorado,32.0,32,32,32.0,20.2,20.0,22,1.5,3.0,45.5,45.5,53.6,54.0,28.0,28.0,39.3,38.0,45,4.6,5
0.5,0.25,0.5,Colorado,32.0,32,32,32.0,17.2,17.5,18,0.5,3.0,44.0,43.0,53.6,51.0,28.0,28.0,35.9,34.5,44,4.7,5
1.0,0.1,0.5,Colorado,32.0,32,32,32.0,20.5,20.5,22,2.2,3.0,51.0,48.0,58.8,58.5,28.0,28.0,41.2,41.5,46,7.0,8
1.0,0.25,0.5,Colorado,32.0,32,32,32.0,20.9,21.0,22,1.5,3.0,46.5,45.5,51.6,51.0,28.0,28.0,39.0,38.0,45,7.2,8
0.5,0.25,2.0,Colorado,32.0,32,32,32.0,24.3,24.0,25,0.9,3.0,44.5,43.0,51.2,48.0,28.0,28.0,42.1,41.5,47,7.4,8
1.0,0.25,1.0,Colorado,32.0,32,32,32.0,23.2,23.0,25,0.6,3.0,45.0,43.0,56.0,58.5,28.0,28.0,42.7,43.5,48,8.4,10
1.0,0.1,1.0,Colorado,32.0,32,32,32.0,21.2,21.5,22,2.6,3.0,53.9,58.0,58.9,63.0,28.0,28.0,43.7,43.5,49,9.1,11
1.0,0.25,2.0,Colorado,32.0,32,32,32.0,25.0,25.0,27,1.3,3.0,47.5,45.5,54.3,54.0,28.0,28.0,42.3,42.0,47,9.4,11
2.0,0.25,1.0,Colorado,32.0,32,32,32.0,25.5,25.0,28,0.9,3.0,44.5,43.0,51.3,48.0,28.0,28.0,39.6,38.5,50,9.4,11
2.0,0.25,2.0,Colorado,32.0,32,32,32.0,25.3,25.0,27,1.0,3.0,45.9,43.0,52.7,51.0,28.0,28.0,40.4,39.5,45,9.6,11
2.0,0.25,0.5,Colorado,32.0,32,32,32.0,23.9,24.0,26,1.2,3.0,46.0,43.0,52.8,51.0,28.0,28.0,38.3,37.0,45,9.8,11
1.0,0.1,2.0,Colorado,32.0,32,32,32.0,23.1,23.0,26,0.9,3.0,47.0,43.0,61.6,63.0,28.0,28.0,44.8,45.5,48,10.0,12
2.0,0.1,1.0,Colorado,32.0,32,32,32.0,22.4,22.5,24,1.0,3.0,48.0,43.0,60.6,63.0,28.0,28.0,45.4,46.0,50,10.8,13
2.0,0.25,1.0,Arizona,32.7,32,39,32.0,9.0,9.0,10,0.2,2.0,39.6,39.0,50.3,47.0,28.0,28.0,12.2,12.0,15,2.0,3
0.5,0.25,2.0,Arizona,32.7,32,39,32.0,8.5,9.0,9,0.4,4.0,43.1,39.0,50.8,47.0,28.0,28.0,10.9,11.5,13,2.5,4
1.0,0.25,0.5,Arizona,32.7,32,39,32.0,8.3,8.0,9,0.2,2.0,39.6,39.0,50.6,47.0,28.0,28.0,10.7,11.0,12,2.7,4
2.0,0.25,0.5,Arizona,32.7,32,39,32.0,8.3,8.0,9,0.2,2.0,39.6,39.0,51.4,47.0,28.0,28.0,12.3,12.0,14,2.7,4
