alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,30.4,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,22.8,24.0,28,15.3,18
0.5,0.05,0.5,Texas,28.0,28,28,28.0,44.4,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,28.2,27.5,32,19.4,21
0.5,0.1,0.5,Texas,28.0,28,28,28.0,46.9,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,31.3,30.5,36,20.2,24
0.5,0.25,0.5,Texas,28.0,28,28,28.0,51.8,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,33.3,33.5,36,20.7,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,33.8,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,36.9,37.0,43,21.0,26
1.0,0.01,0.5,Texas,28.0,28,28,28.0,36.4,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,43.4,41.0,53,22.8,32
0.5,0.01,2.0,Texas,28.0,28,28,28.0,40.2,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,45.6,46.0,51,24.6,30
0.5,0.1,1.0,Texas,28.0,28,28,28.0,51.5,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,47.8,47.5,52,25.0,27
0.5,0.25,1.0,Texas,28.0,28,28,28.0,54.2,54.5,57,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,44.7,44.5,46,26.1,29
0.5,0.05,1.0,Texas,28.0,28,28,28.0,47.7,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,44.8,44.5,49,26.1,28
1.0,0.1,0.5,Texas,28.0,28,28,28.0,53.7,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,54.4,53.5,61,26.9,31
0.5,0.05,2.0,Texas,28.0,28,28,28.0,52.2,51.0,59,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,59.5,57.5,69,27.7,32
1.0,0.25,0.5,Texas,28.0,28,28,28.0,56.5,57.0,59,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,55.5,56.0,58,28.3,30
1.0,0.05,0.5,Texas,28.0,28,28,28.0,48.9,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,54.9,55.0,59,28.5,31
0.5,0.1,2.0,Texas,28.0,28,28,28.0,54.4,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,59.8,58.5,66,28.5,30
0.5,0.25,2.0,Texas,28.0,28,28,28.0,57.6,58.0,59,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,59.8,60.0,64,29.0,33
ALL,ALL,ALL,Texas,28.0,28,28,28.0,52.0,54.0,69,0.0,0.0,28.0,28.0,28.0,28.0,33.93055555555556,34.0,57.36388888888889,60.5,87,29.41111111111111,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.5,38.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,52.7,52.5,58,30.0,36
1.0,0.05,1.0,Texas,28.0,28,28,28.0,54.5,55.0,58,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,63.7,63.5,68,30.9,35
