alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,29.7,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,39.9,39.0,48,21.9,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,35.9,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,60.0,58.5,77,28.3,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,38.5,37.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.3,62.5,72,29.2,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,41.2,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,57.9,58.0,62,30.2,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,43.4,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,64.3,64.0,72,32.6,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,46.3,46.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,79.7,80.0,85,34.9,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,43.4,43.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,78.1,77.0,92,35.0,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,41.4,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,73.2,73.5,80,35.0,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.1,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,70.8,71.0,74,36.1,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.0,52.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,94.8,95.0,100,36.6,39
1.0,0.05,0.5,Texas,28.0,28,28,28.0,49.3,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.6,92.5,102,37.2,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.3,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.9,90.0,97,37.2,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,46.7,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,89.7,90.5,98,37.8,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,46.8,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.1,31.0,95.1,96.0,106,39.2,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,46.3,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,100.8,102.5,105,39.3,44
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.8,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,99.7,99.5,106,39.8,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,48.73888888888889,50.0,62,0.0,0.0,28.0,28.0,28.0,28.0,31.15277777777778,31.0,95.64722222222223,102.0,129,39.919444444444444,53
0.5,0.05,2.0,Texas,28.0,28,28,28.0,50.6,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.9,91.5,101,40.7,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,46.7,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,97.1,97.0,105,40.7,45
0.5,0.25,2.0,Texas,28.0,28,28,28.0,55.2,54.5,62,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,107.9,108.0,115,41.1,46
1.0,0.05,1.0,Texas,28.0,28,28,28.0,51.8,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,101.3,103.0,108,41.3,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,52.0,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,100.9,101.0,112,42.9,46
2.0,0.05,0.5,Texas,28.0,28,28,28.0,53.2,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,109.6,110.0,117,43.2,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,52.7,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,106.6,107.0,114,43.2,47
1.0,0.05,2.0,Texas,28.0,28,28,28.0,53.1,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,112.6,111.0,120,43.3,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.9,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,102.9,104.0,107,43.6,47
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.9,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,112.8,112.5,119,44.2,48
2.0,0.1,0.5,Texas,28.0,28,28,28.0,54.4,55.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,113.3,112.5,124,44.2,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,52.7,51.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,113.5,114.5,119,45.1,49
1.0,0.1,2.0,Texas,28.0,28,28,28.0,52.8,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,112.5,110.0,121,45.3,51
2.0,0.05,2.0,Texas,28.0,28,28,28.0,52.7,52.0,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,115.6,115.0,125,45.8,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,52.9,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,117.4,118.0,123,46.3,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,53.6,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,112.8,112.5,118,46.6,50
2.0,0.25,1.0,Texas,28.0,28,28,28.0,53.6,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,118.6,116.0,129,47.2,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,52.8,52.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,113.2,114.5,120,47.2,53
2.0,0.1,2.0,Texas,28.0,28,28,28.0,52.5,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,115.8,116.0,125,47.2,51
2.0,0.25,2.0,Texas,28.0,28,28,28.0,53.4,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,116.2,117.5,121,47.7,53
0.5,0.25,1.0,Arizona,31.0,31,31,31.0,10.6,11.0,11,0.0,0.0,33.0,33.0,47.0,49.0,96.4,78.0,4.2,4.0,6,0.0,0
1.0,0.25,2.0,Arizona,31.0,31,31,31.0,11.0,11.0,11,0.0,0.0,33.0,33.0,48.0,49.0,93.4,78.0,5.2,5.5,7,0.0,0
2.0,0.25,1.0,Arizona,31.0,31,31,31.0,11.0,11.0,11,0.0,0.0,33.0,33.0,48.0,49.0,65.7,53.0,5.4,5.0,8,0.0,0
2.0,0.05,1.0,Arizona,31.0,31,31,31.0,10.9,11.0,11,0.0,0.0,33.0,33.0,49.0,49.0,80.1,28.0,6.3,7.0,8,0.0,0
1.0,0.05,1.0,Arizona,31.0,31,31,31.0,11.0,11.0,11,0.0,0.0,33.0,33.0,49.0,49.0,86.8,28.0,6.3,6.5,8,0.0,0
0.5,0.05,0.5,Arizona,31.0,31,31,31.0,9.4,9.0,10,0.0,0.0,33.0,33.0,49.9,49.0,39.42857142857143,28.0,1.1428571428571428,1.0,2,0.0,0
0.5,0.25,0.5,Arizona,31.0,31,31,31.0,10.2,10.0,11,0.0,0.0,33.0,33.0,49.0,49.0,56.888888888888886,28.0,1.6666666666666667,1.0,3,0.0,0
1.0,0.25,1.0,Arizona,31.0,31,31,31.0,11.0,11.0,11,0.0,0.0,33.0,33.0,48.0,49.0,130.1,175.0,3.9,4.0,7,0.0,0
2.0,0.25,2.0,Arizona,31.0,31,31,31.0,11.0,11.0,11,0.0,0.0,33.0,33.0,49.0,49.0,99.7,78.0,5.0,5.0,6,0.0,0
2.0,0.25,0.5,Arizona,31.0,31,31,31.0,11.0,11.0,11,0.0,0.0,33.0,33.0,49.0,49.0,105.1,78.0,5.8,5.5,8,0.0,0
2.0,0.1,1.0,Arizona,31.0,31,31,31.0,11.0,11.0,11,0.0,0.0,33.0,33.0,49.0,49.0,91.8,53.0,5.4,5.5,8,0.0,0
0.5,0.1,1.0,Arizona,31.0,31,31,31.0,9.9,10.0,11,0.0,0.0,33.0,33.0,49.0,49.0,117.5,175.0,4.6,4.5,7,0.0,0
1.0,0.1,2.0,Arizona,31.0,31,31,31.0,11.0,11.0,11,0.0,0.0,33.0,33.0,49.0,49.0,151.1,175.0,5.1,6.0,7,0.0,0
2.0,0.1,2.0,Arizona,31.0,31,31,31.0,11.0,11.0,11,0.0,0.0,33.0,33.0,49.0,49.0,115.8,141.5,5.7,6.0,7,0.0,0
2.0,0.1,0.5,Arizona,31.0,31,31,31.0,11.0,11.0,11,0.0,0.0,33.0,33.0,49.0,49.0,114.5,141.5,6.0,5.5,10,0.0,0
1.0,0.1,1.0,Arizona,31.0,31,31,31.0,11.0,11.0,11,0.0,0.0,33.0,33.0,49.0,49.0,139.8,175.0,4.6,4.5,6,0.0,0
0.5,0.1,0.5,Arizona,31.0,31,31,31.0,10.0,10.0,11,0.0,0.0,33.0,33.0,49.0,49.0,46.57142857142857,28.0,1.2857142857142858,1.0,2,0.0,0
1.0,0.1,0.5,Arizona,31.0,31,31,31.0,9.7,10.0,10,0.0,0.0,33.0,33.0,49.0,49.0,131.2,175.0,6.2,6.0,8,0.1,1
1.0,0.25,0.5,Arizona,31.0,31,31,31.0,10.3,10.0,11,0.0,0.0,33.0,33.0,49.0,49.0,114.3,93.0,4.7,5.0,7,0.2,1
1.0,0.05,0.5,Arizona,31.0,31,31,31.0,9.4,9.0,10,0.0,0.0,33.0,33.0,49.0,49.0,149.7,175.0,5.3,5.0,8,0.2,1
0.5,0.25,2.0,Arizona,31.0,31,31,31.0,10.6,11.0,11,0.0,0.0,33.0,33.0,49.0,49.0,106.1,93.0,4.5,4.0,6,0.2,1
0.5,0.1,2.0,Arizona,31.0,31,31,31.0,9.9,10.0,11,0.0,0.0,33.0,33.0,48.0,49.0,131.9,175.0,5.1,5.5,8,0.2,1
0.5,0.25,0.5,Colorado,31.0,31,31,31.0,17.2,17.0,19,1.0,1.0,34.0,34.0,36.2,36.0,28.0,28.0,30.9,31.0,34,6.4,7
0.5,0.05,0.5,Colorado,31.0,31,31,31.0,14.9,14.5,17,1.0,1.0,34.6,34.0,42.8,38.0,28.0,28.0,28.2,29.0,32,6.6,8
0.5,0.1,0.5,Colorado,31.0,31,31,31.0,16.1,16.0,18,1.0,1.0,34.0,34.0,39.0,38.0,28.0,28.0,29.5,29.0,32,7.0,8
1.0,0.25,0.5,Colorado,31.0,31,31,31.0,22.6,22.5,24,1.0,1.0,34.0,34.0,36.4,36.0,28.0,28.0,42.3,41.5,48,7.7,8
0.5,0.1,1.0,Colorado,31.0,31,31,31.0,20.1,20.0,21,1.1,2.0,34.4,34.0,38.8,37.0,28.0,28.0,41.0,40.5,45,7.9,9
1.0,0.1,0.5,Colorado,31.0,31,31,31.0,20.7,20.5,23,1.0,1.0,34.2,34.0,37.2,38.0,28.0,28.0,42.2,42.5,46,8.1,10
1.0,0.1,1.0,Colorado,31.0,31,31,31.0,22.3,22.0,24,1.0,1.0,34.0,34.0,36.8,36.0,28.0,28.0,49.3,50.0,52,8.2,11
1.0,0.05,0.5,Colorado,31.0,31,31,31.0,18.6,19.0,21,1.9,6.0,39.4,34.0,46.9,47.0,28.0,28.0,41.9,42.5,45,8.5,12
1.0,0.25,1.0,Colorado,31.0,31,31,31.0,23.7,24.0,25,1.0,1.0,34.0,34.0,36.6,36.0,28.0,28.0,48.8,49.0,51,8.6,10
0.5,0.1,2.0,Colorado,31.0,31,31,31.0,22.1,22.0,24,1.0,1.0,34.8,34.0,43.7,38.0,28.0,28.0,49.3,48.5,53,8.6,11
0.5,0.25,1.0,Colorado,31.0,31,31,31.0,22.0,22.0,23,1.0,1.0,34.0,34.0,36.2,36.0,28.0,28.0,41.2,41.0,44,8.7,10
0.5,0.05,1.0,Colorado,31.0,31,31,31.0,18.1,18.5,21,1.7,5.0,38.0,34.0,43.4,38.0,28.0,28.0,38.4,38.0,41,8.7,12
0.5,0.25,2.0,Colorado,31.0,31,31,31.0,22.9,23.0,25,1.0,1.0,34.0,34.0,36.8,36.0,28.0,28.0,50.3,50.0,55,8.9,10
2.0,0.1,0.5,Colorado,31.0,31,31,31.0,22.4,22.5,24,1.0,1.0,34.4,34.0,40.8,38.0,28.0,28.0,50.1,49.0,56,9.8,12
2.0,0.25,1.0,Colorado,31.0,31,31,31.0,24.8,24.5,26,1.0,1.0,34.0,34.0,36.6,36.0,28.0,28.0,51.7,52.0,55,9.9,12
0.5,0.05,2.0,Colorado,31.0,31,31,31.0,19.3,20.0,21,1.0,1.0,35.0,34.0,43.4,38.0,28.0,28.0,49.1,49.0,54,9.9,12
2.0,0.25,2.0,Colorado,31.0,31,31,31.0,25.0,25.0,26,1.0,1.0,34.0,34.0,36.8,36.0,28.0,28.0,51.7,51.5,58,10.0,11
2.0,0.25,0.5,Colorado,31.0,31,31,31.0,23.3,23.0,25,1.0,1.0,34.0,34.0,38.4,36.0,28.0,28.0,50.4,51.0,53,10.1,11
1.0,0.05,1.0,Colorado,31.0,31,31,31.0,20.1,20.0,23,1.9,6.0,39.1,34.0,45.9,44.0,28.0,28.0,49.6,50.0,55,10.5,12
1.0,0.25,2.0,Colorado,31.0,31,31,31.0,24.4,24.5,26,1.0,1.0,34.0,34.0,36.8,36.0,28.0,28.0,52.2,52.0,55,10.6,12
1.0,0.05,2.0,Colorado,31.0,31,31,31.0,21.8,21.5,27,1.0,1.0,34.8,34.0,44.4,38.0,28.0,28.0,49.6,49.0,57,10.8,14
2.0,0.05,0.5,Colorado,31.0,31,31,31.0,21.0,21.0,23,1.0,1.0,34.6,34.0,47.0,50.5,28.0,28.0,51.4,51.0,57,10.8,11
1.0,0.1,2.0,Colorado,31.0,31,31,31.0,22.6,23.0,25,1.0,1.0,34.0,34.0,37.2,38.0,28.0,28.0,49.9,49.5,55,10.8,13
2.0,0.1,1.0,Colorado,31.0,31,31,31.0,22.7,23.0,24,1.0,1.0,34.4,34.0,38.8,37.0,28.0,28.0,51.7,50.0,58,10.9,12
2.0,0.1,2.0,Colorado,31.0,31,31,31.0,22.7,23.0,24,1.5,6.0,36.6,34.0,40.7,38.0,28.0,28.0,52.8,53.5,56,11.0,13
2.0,0.05,1.0,Colorado,31.0,31,31,31.0,21.4,21.0,24,1.0,1.0,35.0,34.0,46.2,47.0,28.0,28.0,50.1,49.5,58,11.2,13
2.0,0.05,2.0,Colorado,31.0,31,31,31.0,21.1,21.0,23,1.9,6.0,39.1,34.0,46.6,44.0,28.0,28.0,52.2,52.5,59,11.4,14
1.0,0.05,2.0,Arizona,31.2,31,33,31.0,10.7,11.0,11,0.0,0.0,33.3,33.0,49.0,49.0,102.8,101.5,6.2,6.0,7,0.0,0
0.5,0.05,1.0,Arizona,31.2,31,33,31.0,9.5,9.5,11,0.0,0.0,33.3,33.0,49.0,49.0,138.9,181.5,3.9,3.5,6,0.0,0
2.0,0.05,2.0,Arizona,31.2,31,33,31.0,10.8,11.0,11,0.0,0.0,33.3,33.0,49.0,49.0,50.7,28.0,6.5,6.5,8,0.0,0
0.5,0.05,2.0,Arizona,31.2,31,33,31.0,9.3,9.0,10,0.0,0.0,33.3,33.0,49.0,49.0,88.8,53.0,6.5,6.5,9,0.1,1
2.0,0.05,0.5,Arizona,31.2,31,33,31.0,10.8,11.0,11,0.0,0.0,33.3,33.0,49.0,49.0,112.1,141.5,5.5,5.5,8,0.1,1
0.5,0.01,1.0,Arizona,31.6,31,33,31.0,8.3,9.0,9,0.0,0.0,46.4,41.0,82.0,96.5,70.2,28.0,5.2,5.0,7,0.2,1
ALL,ALL,ALL,Arizona,31.769444444444446,31,77,31.0,10.063888888888888,10.0,11,0.0,0.0,36.53611111111111,33.0,56.394444444444446,49.0,97.5965909090909,78.0,5.34375,5.0,13,0.1527777777777778,2
1.0,0.01,0.5,Arizona,32.1,31,36,31.0,8.3,8.0,9,0.0,0.0,45.4,34.5,74.6,78.5,64.7,28.0,7.1,7.0,9,0.4,1
2.0,0.01,2.0,Arizona,32.4,31,33,33.0,9.7,10.0,11,0.0,0.0,42.6,36.0,76.9,84.0,74.5,28.0,7.4,8.0,13,0.5,1
2.0,0.01,0.5,Arizona,32.7,31,36,33.0,9.4,9.5,11,0.0,0.0,52.5,49.0,81.9,86.0,94.2,91.0,7.3,7.0,10,0.5,1
ALL,ALL,ALL,Colorado,32.87777777777778,31,64,31.0,20.122222222222224,21.0,27,1.3388888888888888,7.0,40.84722222222222,34.0,47.88055555555555,38.0,28.0,28.0,45.31111111111111,48.0,61,9.055555555555555,14
0.5,0.05,0.5,New Mexico,33.0,33,33,33.0,8.9,9.0,10,0.4,1.0,37.0,37.0,44.0,44.0,28.0,28.0,38.1,38.5,42,3.0,4
2.0,0.05,0.5,New Mexico,33.0,33,33,33.0,11.4,11.0,13,0.4,1.0,37.0,37.0,44.0,44.0,28.0,28.0,39.9,40.0,43,3.6,5
0.5,0.1,0.5,New Mexico,33.0,33,33,33.0,9.3,9.0,11,0.9,1.0,37.0,37.0,43.9,44.0,28.0,28.0,41.3,41.5,45,3.8,5
2.0,0.1,1.0,New Mexico,33.0,33,33,33.0,11.1,11.0,12,0.7,1.0,37.0,37.0,43.9,44.0,28.0,28.0,42.7,42.5,49,3.9,5
0.5,0.25,0.5,New Mexico,33.0,33,33,33.0,9.4,9.0,11,1.4,3.0,38.4,37.0,45.5,44.0,28.0,28.0,41.3,41.0,45,4.0,5
2.0,0.1,0.5,New Mexico,33.0,33,33,33.0,10.9,11.0,13,0.8,1.0,37.0,37.0,43.8,44.0,28.0,28.0,43.6,43.5,48,4.1,5
2.0,0.1,2.0,New Mexico,33.0,33,33,33.0,11.9,12.0,14,0.9,1.0,37.0,37.0,43.9,44.0,28.0,28.0,43.3,43.5,49,4.2,5
2.0,0.25,1.0,New Mexico,33.0,33,33,33.0,10.6,10.5,12,1.0,1.0,37.0,37.0,43.8,44.0,28.0,28.0,44.6,44.5,49,4.4,5
1.0,0.05,0.5,New Mexico,33.0,33,33,33.0,10.1,10.0,12,0.6,2.0,37.7,37.0,44.8,44.0,28.0,28.0,38.8,39.0,42,4.5,6
2.0,0.25,0.5,New Mexico,33.0,33,33,33.0,10.5,10.5,12,1.6,3.0,39.0,37.0,45.5,44.0,28.0,28.0,42.6,43.0,47,4.5,6
1.0,0.05,2.0,New Mexico,33.0,33,33,33.0,10.2,10.0,11,0.9,2.0,38.4,37.0,48.3,44.0,28.0,28.0,41.4,40.5,49,4.8,6
1.0,0.1,1.0,New Mexico,33.0,33,33,33.0,10.1,10.0,11,1.0,3.0,37.7,37.0,48.3,44.0,28.0,28.0,42.0,42.0,46,4.8,6
2.0,0.25,2.0,New Mexico,33.0,33,33,33.0,11.4,11.0,12,1.4,3.0,38.3,37.0,44.7,44.0,28.0,28.0,43.0,43.0,48,5.1,6
1.0,0.25,2.0,New Mexico,33.0,33,33,33.0,9.7,9.5,11,1.1,3.0,37.7,37.0,44.5,44.0,28.0,28.0,44.2,44.0,51,5.3,6
0.5,0.25,1.0,New Mexico,33.0,33,33,33.0,9.7,10.0,11,1.3,3.0,38.3,37.0,44.4,44.0,28.0,28.0,41.4,41.5,48,5.4,7
1.0,0.1,0.5,New Mexico,33.0,33,33,33.0,9.2,9.0,11,1.1,3.0,37.7,37.0,48.2,44.0,28.0,28.0,41.3,41.5,45,5.5,7
1.0,0.25,1.0,New Mexico,33.0,33,33,33.0,9.4,9.5,10,1.8,3.0,39.8,37.0,47.1,44.0,28.0,28.0,45.0,45.0,47,5.7,7
0.5,0.1,1.0,New Mexico,33.0,33,33,33.0,8.9,9.0,11,1.1,2.0,38.4,37.0,44.0,44.0,28.0,28.0,41.1,41.0,46,5.7,7
1.0,0.25,0.5,New Mexico,33.0,33,33,33.0,9.2,9.0,11,1.3,3.0,38.3,37.0,44.7,44.0,28.0,28.0,41.5,41.5,44,5.8,7
0.5,0.1,2.0,New Mexico,33.0,33,33,33.0,8.9,9.0,10,1.0,2.0,37.7,37.0,43.9,44.0,28.0,28.0,40.6,40.0,46,5.8,7
0.5,0.25,2.0,New Mexico,33.0,33,33,33.0,8.5,8.5,10,1.6,3.0,39.1,37.0,46.1,44.0,28.0,28.0,44.2,44.0,48,6.8,8
1.0,0.01,2.0,Arizona,33.4,31,49,31.0,8.9,9.0,10,0.0,0.0,40.9,33.0,70.7,70.0,90.4,59.5,6.9,7.5,10,0.8,2
2.0,0.05,1.0,New Mexico,33.4,33,37,33.0,11.3,11.0,13,0.8,3.0,37.7,37.0,44.0,44.0,28.0,28.0,42.9,43.5,45,3.7,5
1.0,0.1,2.0,New Mexico,33.4,33,37,33.0,10.0,10.0,13,0.8,3.0,37.8,37.0,48.4,44.0,28.0,28.0,43.4,43.5,50,5.0,6
0.5,0.05,1.0,New Mexico,33.4,33,37,33.0,8.7,8.5,11,0.6,1.0,37.1,37.0,44.0,44.0,28.0,28.0,36.9,37.5,41,5.3,7
0.5,0.05,2.0,New Mexico,33.4,33,37,33.0,8.8,9.0,11,0.5,1.0,37.1,37.0,44.0,44.0,28.0,28.0,40.2,39.5,47,6.0,7
