alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,0.5,Colorado,28.0,28,28,28.0,17.1,17.0,18,0.0,0.0,35.8,35.0,39.2,39.0,31.2,28.0,13.2,13.0,14,7.6,10
0.5,0.25,1.0,Colorado,28.0,28,28,28.0,20.8,20.5,22,0.0,0.0,36.6,35.0,39.4,39.0,32.8,28.0,18.7,18.5,22,9.6,11
2.0,0.25,0.5,Colorado,28.0,28,28,28.0,25.5,25.0,27,0.0,0.0,35.8,35.0,39.2,39.0,36.0,36.0,25.3,26.0,27,9.8,11
2.0,0.1,1.0,Colorado,28.0,28,28,28.0,25.7,26.0,28,0.0,0.0,37.4,39.0,39.6,40.0,31.2,28.0,29.0,29.0,33,9.9,11
2.0,0.1,2.0,Colorado,28.0,28,28,28.0,26.2,26.0,27,0.0,0.0,37.8,39.0,39.7,40.0,29.6,28.0,27.0,27.0,30,10.0,11
2.0,0.1,0.5,Colorado,28.0,28,28,28.0,24.0,24.0,26,0.0,0.0,37.8,39.0,39.7,40.0,35.1,28.0,27.7,28.0,33,10.0,12
1.0,0.25,0.5,Colorado,28.0,28,28,28.0,21.3,21.0,23,0.0,0.0,36.6,35.0,39.4,39.0,34.4,28.0,21.9,22.0,24,10.5,11
2.0,0.25,2.0,Colorado,28.0,28,28,28.0,26.1,26.0,27,0.0,0.0,36.2,35.0,39.3,39.0,32.8,28.0,24.1,24.0,27,10.5,12
2.0,0.25,1.0,Colorado,28.0,28,28,28.0,26.0,26.0,27,0.0,0.0,36.6,35.0,39.4,39.0,34.4,28.0,25.1,26.0,27,10.6,11
1.0,0.25,1.0,Colorado,28.0,28,28,28.0,23.6,24.0,25,0.0,0.0,37.4,39.0,39.6,40.0,32.8,28.0,25.6,26.0,29,11.0,12
0.5,0.25,2.0,Colorado,28.0,28,28,28.0,22.6,23.0,24,0.0,0.0,36.6,35.0,39.4,39.0,36.0,36.0,23.6,23.5,25,11.2,13
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.5,23.5,28,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,35.3,35.0,40,24.7,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.0,27.5,34,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,48.7,48.0,54,32.0,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.0,31.0,33,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,50.3,50.0,58,36.0,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.2,28.0,34,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,56.1,55.5,66,37.5,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.5,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,65.7,65.5,75,41.1,46
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.3,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,54.3,53.0,60,41.5,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.2,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,68.6,68.0,81,43.0,47
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.7,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.2,28.0,56.4,57.5,60,43.3,49
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.0,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,53.2,52.0,63,44.5,49
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.8,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.2,28.0,64.6,65.0,67,45.3,50
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.6,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,80.9,80.0,96,45.6,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,34.0,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,28.9,28.0,60.0,61.0,67,46.6,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,36.2,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,61.3,60.5,68,47.2,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,36.7,37.0,38,0.0,0.0,28.0,28.0,28.0,28.0,28.9,28.0,69.3,68.0,75,47.7,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,37.75555555555555,39.0,49,0.0,0.0,28.0,28.0,28.0,28.0,28.958333333333332,28.0,74.75833333333334,78.5,103,47.80833333333333,60
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.9,38.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.5,90.0,98,47.9,53
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.3,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,87.3,87.0,92,48.1,53
1.0,0.25,0.5,Texas,28.0,28,28,28.0,37.3,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,70.4,70.0,80,48.7,52
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.2,41.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,73.9,73.0,84,48.8,52
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.8,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,72.1,70.0,81,49.0,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.7,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,87.3,84.0,99,49.8,58
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.4,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,75.3,74.0,86,50.0,57
1.0,0.05,2.0,Texas,28.0,28,28,28.0,43.5,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.9,28.0,89.6,89.5,100,51.3,58
2.0,0.05,2.0,Texas,28.0,28,28,28.0,42.7,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,93.6,94.0,101,52.6,58
1.0,0.1,1.0,Texas,28.0,28,28,28.0,41.9,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,79.7,78.0,90,52.7,58
2.0,0.05,0.5,Texas,28.0,28,28,28.0,41.7,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.2,28.0,84.9,84.5,96,53.0,58
2.0,0.25,2.0,Texas,28.0,28,28,28.0,44.9,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,87.9,87.0,100,53.1,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,43.9,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,95.8,95.5,103,53.2,57
