alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.1,19.5,23,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,33.0,33.0,41,26.9,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.1,25.5,29,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,44.6,43.0,54,28.8,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.8,24.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,53.9,54.5,62,35.1,44
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.9,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,46.8,47.0,51,37.5,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.4,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,55.4,52.5,68,38.0,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.2,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,49.7,49.5,54,39.4,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.5,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.3,54.0,57,40.0,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.2,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,59.3,59.0,65,40.3,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.4,31.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,63.9,63.0,72,40.3,47
0.5,0.1,1.0,Texas,28.0,28,28,28.0,36.5,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,62.5,63.5,66,41.1,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,29.4,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.3,32.0,70.4,70.5,77,43.2,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,31.4,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,76.2,77.5,82,43.5,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,37.6,38.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.3,65.0,72,43.7,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.4,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,68.1,67.0,74,44.1,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,30.6,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,78.6,78.5,87,44.5,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,31.3,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,82.4,82.5,91,44.6,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.5,41.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,73.7,73.5,81,44.9,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.61388888888889,38.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.508333333333333,30.0,71.79444444444445,75.0,103,45.28888888888889,59
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.5,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,70.6,70.5,77,45.9,49
2.0,0.05,0.5,Texas,28.0,28,28,28.0,41.3,40.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,80.7,82.0,86,46.7,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,38.5,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,69.9,71.5,77,47.4,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,40.4,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,77.2,79.0,82,47.7,53
2.0,0.05,2.0,Texas,28.0,28,28,28.0,41.8,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,90.4,90.0,103,48.5,54
1.0,0.25,0.5,Texas,28.0,28,28,28.0,38.8,39.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.1,72.5,77,48.8,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,40.1,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.7,76.5,82,48.8,53
