alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.3,21.0,27,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,40.9,42.5,51,26.1,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.1,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,46.0,44.0,56,30.1,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.6,27.5,34,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,54.0,54.0,63,34.1,41
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.9,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,50.1,49.5,55,37.7,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.0,29.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,60.6,60.5,68,39.4,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.3,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,52.4,52.0,63,40.8,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.3,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,61.1,61.0,67,41.9,47
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.9,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,58.0,57.0,68,42.0,46
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.1,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,62.3,61.5,70,42.3,47
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.5,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,33.0,61.4,62.0,71,43.4,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,34.5,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,65.4,66.0,71,44.3,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.2,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.4,33.0,75.6,76.0,86,45.6,51
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.3,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,67.5,67.5,77,46.1,50
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.1,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.0,33.0,64.8,66.0,72,46.5,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.74166666666667,40.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.611111111111114,33.0,74.99166666666666,76.5,104,47.080555555555556,63
0.5,0.05,2.0,Texas,28.0,28,28,28.0,38.2,37.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,69.6,69.0,77,47.4,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,45.3,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,80.7,80.0,91,47.5,53
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.6,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,71.1,72.0,78,48.4,53
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.4,31.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,82.1,83.5,91,48.5,52
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.4,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,85.1,87.0,97,48.7,54
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.4,33.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,85.3,85.0,97,48.9,57
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.1,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,81.0,80.5,90,49.5,51
