alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.0,24.0,33,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,42.0,42.5,51,19.4,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.6,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.5,53.0,53.5,60,24.0,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.3,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.1,28.0,56.0,56.0,61,24.4,28
0.5,0.01,2.0,Texas,28.0,28,28,28.0,41.9,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,61.1,62.5,67,24.9,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.3,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,53.2,53.0,61,28.1,32
1.0,0.01,1.0,Texas,28.0,28,28,28.0,42.7,43.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.5,69.5,71.5,77,28.8,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.6,39.5,41,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,53.6,53.5,58,30.3,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.0,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,68.2,68.0,75,30.8,35
2.0,0.01,0.5,Texas,28.0,28,28,28.0,44.0,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,73.7,72.0,93,31.6,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,47.5,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,69.4,70.5,72,31.8,38
1.0,0.01,2.0,Texas,28.0,28,28,28.0,43.8,44.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.4,28.0,78.7,78.5,86,32.9,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.1,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,56.9,57.0,62,33.0,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.7,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.8,65.0,66,33.2,36
2.0,0.01,2.0,Texas,28.0,28,28,28.0,46.9,46.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.8,28.0,81.7,83.0,90,33.9,40
0.5,0.05,2.0,Texas,28.0,28,28,28.0,52.1,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.9,74.0,85,34.5,38
