alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.3,22.0,25,0.0,0.0,28.0,28.0,28.0,28.0,42.9,43.0,52.3,52.5,58,24.0,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.7,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,40.8,39.5,72.4,72.5,80,34.0,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.0,27.0,34,0.0,0.0,28.0,28.0,28.0,28.0,37.4,36.0,67.8,68.0,82,34.8,41
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.7,29.5,32,0.0,0.0,28.0,28.0,28.0,28.0,41.3,43.0,79.5,81.0,85,37.2,41
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.7,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,37.4,36.0,68.4,68.0,77,38.5,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.8,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,67.5,67.0,75,38.7,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.4,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,41.1,43.0,94.0,93.0,106,40.8,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.1,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,41.0,43.0,99.3,99.0,107,41.8,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.3,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,84.8,85.0,92,43.1,49
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.4,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,36.7,36.0,86.4,83.5,99,43.7,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.8,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,85.1,87.5,91,44.8,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.7,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,41.0,43.0,109.0,110.0,121,45.5,49
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.3,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,37.4,36.0,90.3,89.0,101,46.1,51
