alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.9,21.5,24,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.5,41.4,41.5,49,28.4,38
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.7,23.0,27,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,56.7,58.0,66,30.5,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.9,24.0,31,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,68.0,68.0,76,36.1,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.4,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.5,78.2,79.5,89,37.0,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.6,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,74.0,74.5,82,37.8,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.3,35.5,44,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,88.1,87.0,98,38.7,42
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.2,29.0,32,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,53.2,53.0,63,39.5,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.6,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,88.7,91.0,99,41.7,46
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.8,29.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,55.6,54.5,66,41.9,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,31.6,32.5,34,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,68.2,68.0,77,43.6,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.0,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,35.7,36.0,94.1,94.0,106,45.1,52
0.5,0.25,0.5,Texas,28.0,28,28,28.0,29.8,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,54.8,53.5,61,45.9,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,38.2,38.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,93.9,92.5,101,48.0,53
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.1,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,99.2,97.5,110,48.1,54
1.0,0.05,0.5,Texas,28.0,28,28,28.0,31.3,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,75.3,73.5,81,48.6,54
