alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.05,0.5,Colorado,28.0,28,28,28.0,14.0,14.0,15,2.2,4.0,37.5,37.0,43.9,42.0,28.7,28.0,24.0,24.0,26,7.2,8
0.5,0.1,0.5,Colorado,28.0,28,28,28.0,15.3,15.0,16,2.0,2.0,37.0,37.0,42.0,42.0,30.2,31.0,23.6,24.5,26,7.2,8
0.5,0.25,0.5,Colorado,28.0,28,28,28.0,15.9,16.0,16,2.0,2.0,37.0,37.0,42.0,42.0,30.4,31.0,24.1,24.5,26,7.3,8
0.5,0.1,1.0,Colorado,28.0,28,28,28.0,16.5,16.5,19,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,31.1,31.0,33,7.5,8
0.5,0.25,1.0,Colorado,28.0,28,28,28.0,17.5,17.5,18,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,30.0,29.0,33,7.8,8
1.0,0.1,0.5,Colorado,28.0,28,28,28.0,20.9,21.0,23,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,34.4,35.0,39,8.4,9
1.0,0.25,0.5,Colorado,28.0,28,28,28.0,21.4,21.5,22,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,33.8,34.0,35,8.9,9
0.5,0.1,2.0,Colorado,28.0,28,28,28.0,21.4,21.0,23,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,34.4,34.0,40,9.3,11
1.0,0.1,1.0,Colorado,28.0,28,28,28.0,21.7,22.0,23,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,36.7,36.5,39,9.5,10
2.0,0.05,2.0,Colorado,28.0,28,28,28.0,23.4,23.0,25,2.2,4.0,37.5,37.0,43.9,42.0,28.0,28.0,42.9,42.5,46,9.6,11
2.0,0.1,0.5,Colorado,28.0,28,28,28.0,23.1,23.0,25,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,37.9,38.0,42,9.6,10
1.0,0.1,2.0,Colorado,28.0,28,28,28.0,23.5,23.0,25,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,40.6,40.5,45,9.7,10
2.0,0.1,1.0,Colorado,28.0,28,28,28.0,23.4,23.0,24,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,40.1,40.0,47,9.8,10
2.0,0.25,1.0,Colorado,28.0,28,28,28.0,24.1,24.0,25,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,39.3,40.0,42,10.0,10
0.5,0.25,2.0,Colorado,28.0,28,28,28.0,21.0,21.0,22,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,35.7,35.5,40,10.0,10
1.0,0.25,1.0,Colorado,28.0,28,28,28.0,20.8,21.0,21,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,36.3,36.5,40,10.1,11
2.0,0.25,0.5,Colorado,28.0,28,28,28.0,23.2,23.0,24,2.0,2.0,37.0,37.0,42.0,42.0,28.0,28.0,36.9,36.5,39,10.2,11
