alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.3,21.5,29,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.0,34.7,33.5,45,17.3,21
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.7,31.5,40,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,54.5,53.5,60,21.1,25
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.3,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.7,35.0,59.0,58.0,70,23.1,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.1,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.7,34.0,42.5,42.0,48,24.7,27
1.0,0.01,1.0,Texas,28.0,28,28,28.0,41.6,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,65.9,65.5,79,26.9,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.7,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,49.0,50.5,53,27.1,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.4,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,59.9,60.0,67,27.5,33
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.0,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,56.5,55.5,64,28.1,32
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.2,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,59.7,59.5,64,28.6,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.8,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,51.5,52.0,56,29.3,33
0.5,0.05,2.0,Texas,28.0,28,28,28.0,49.3,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.3,33.0,74.7,74.5,83,32.0,35
2.0,0.01,0.5,Texas,28.0,28,28,28.0,41.4,39.5,48,0.0,0.0,28.0,28.0,28.0,28.0,35.7,35.0,74.2,75.5,82,32.0,39
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.6,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,64.7,64.0,75,32.1,38
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.5,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,65.8,66.0,71,32.4,36
1.0,0.01,2.0,Texas,28.0,28,28,28.0,42.5,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,72.9,74.5,95,32.8,39
2.0,0.01,1.0,Texas,28.0,28,28,28.0,43.5,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,79.7,80.0,99,33.6,39
2.0,0.01,2.0,Texas,28.0,28,28,28.0,43.2,43.5,54,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,85.2,84.0,98,34.5,41
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.269444444444446,46.0,61,0.0,0.0,28.0,28.0,28.0,28.0,32.388888888888886,32.0,75.71944444444445,79.0,108,34.56388888888889,49
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.8,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,70.6,70.5,74,37.0,41
