alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.2,21.0,25,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,34.0,34.5,41,18.9,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.1,27.5,35,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,46.2,45.5,54,25.6,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.1,30.5,33,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,48.4,48.5,52,27.3,29
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.8,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,49.6,50.5,53,27.9,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.9,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,49.9,49.5,56,28.6,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.0,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,55.0,55.0,58,31.0,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.4,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,62.3,62.0,74,31.2,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.0,34.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,56.1,56.0,63,31.7,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.5,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,62.0,61.5,68,32.1,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.8,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,61.1,61.5,71,32.3,36
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.7,39.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,64.7,65.0,73,33.1,36
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.6,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,61.2,61.5,66,33.6,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.0,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,67.0,68.0,73,34.2,37
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.0,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,72.5,72.0,80,35.0,38
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.0,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,68.1,67.0,76,35.4,39
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.7,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,67.5,68.5,76,35.5,38
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.53888888888889,44.0,60,0.0,0.0,28.0,28.0,28.0,28.0,34.01111111111111,34.0,67.71666666666667,69.0,95,35.541666666666664,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.6,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,73.3,75.0,79,35.6,42
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.0,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,70.3,70.5,77,36.1,39
