alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
1.0,0.05,0.5,Missouri,28.0,28,28,28.0,65.9,65.5,72,0.0,0.0,54.4,51.0,59.0,60.0,28.0,28.0,11.1,11.0,15,5.0,7
0.5,0.25,0.5,Missouri,28.0,28,28,28.0,66.3,66.5,69,0.0,0.0,49.2,49.0,51.1,51.0,28.0,28.0,8.6,8.0,11,5.5,9
0.5,0.1,1.0,Missouri,28.0,28,28,28.0,66.6,67.0,73,0.0,0.0,50.2,50.0,53.4,51.5,28.0,28.0,11.5,11.5,15,6.3,9
1.0,0.1,1.0,Missouri,28.0,28,28,28.0,77.8,78.5,80,0.0,0.0,50.3,51.0,54.6,52.0,34.6,28.0,18.5,19.0,25,6.8,8
1.0,0.25,0.5,New Mexico,28.0,28,28,28.0,7.3,7.5,9,3.0,5.0,45.5,45.5,55.3,55.0,28.0,28.0,24.0,24.0,27,7.1,9
0.5,0.25,2.0,New Mexico,28.0,28,28,28.0,7.0,7.0,8,2.9,5.0,45.5,45.5,55.0,55.0,28.0,28.0,26.0,26.0,29,7.1,8
1.0,0.25,2.0,New Mexico,28.0,28,28,28.0,8.6,9.0,10,2.6,5.0,43.6,36.0,55.3,55.0,28.0,28.0,25.3,25.5,28,7.2,8
2.0,0.25,1.0,New Mexico,28.0,28,28,28.0,8.6,9.0,10,2.9,5.0,45.5,45.5,55.9,55.0,28.0,28.0,24.5,24.0,27,7.2,8
1.0,0.05,1.0,New Mexico,28.0,28,28,28.0,6.5,6.5,8,4.2,5.0,53.7,55.0,63.4,58.0,28.0,28.0,22.8,24.0,27,7.2,9
1.0,0.25,1.0,Missouri,28.0,28,28,28.0,82.6,83.0,86,0.0,0.0,49.0,49.0,50.9,51.0,28.0,28.0,18.6,19.0,23,7.2,12
0.5,0.1,0.5,New Mexico,28.0,28,28,28.0,5.2,5.0,7,4.4,5.0,53.7,55.0,61.0,58.0,28.0,28.0,18.9,18.5,22,7.2,9
2.0,0.05,0.5,New Mexico,28.0,28,28,28.0,7.5,7.5,9,4.0,5.0,53.1,55.0,58.4,58.0,28.0,28.0,24.3,24.0,27,7.3,8
1.0,0.25,1.0,New Mexico,28.0,28,28,28.0,6.8,6.5,8,3.3,5.0,47.4,55.0,55.3,55.0,28.0,28.0,25.3,26.0,27,7.4,9
2.0,0.25,2.0,New Mexico,28.0,28,28,28.0,8.8,8.5,11,3.3,5.0,47.4,55.0,55.3,55.0,28.0,28.0,24.5,25.0,27,7.4,9
0.5,0.25,0.5,New Mexico,28.0,28,28,28.0,5.3,5.0,6,4.2,5.0,51.5,55.0,56.6,55.0,28.0,28.0,20.1,20.0,23,7.5,9
0.5,0.1,2.0,New Mexico,28.0,28,28,28.0,6.5,7.0,7,4.0,5.0,51.2,55.0,57.4,58.0,28.0,28.0,24.7,24.5,28,7.5,9
0.5,0.25,1.0,New Mexico,28.0,28,28,28.0,6.0,5.5,9,3.8,5.0,49.6,55.0,56.8,55.0,28.0,28.0,22.3,22.0,26,7.6,9
0.5,0.25,1.0,Missouri,28.0,28,28,28.0,73.1,73.0,77,0.0,0.0,48.6,49.0,51.8,51.0,28.0,28.0,14.2,14.0,17,7.7,10
2.0,0.25,0.5,New Mexico,28.0,28,28,28.0,7.9,8.0,10,4.2,5.0,51.2,55.0,55.3,55.0,28.0,28.0,25.0,25.5,28,7.7,9
1.0,0.1,2.0,New Mexico,28.0,28,28,28.0,7.3,7.0,9,4.3,5.0,55.0,55.0,58.7,58.0,28.0,28.0,23.4,23.0,28,8.1,9
