alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.2,23.5,27,0.0,0.0,28.0,28.0,28.0,28.0,34.9,34.0,27.7,27.5,33,29.8,36
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.3,25.0,31,0.0,0.0,28.0,28.0,28.0,28.0,38.1,35.0,43.2,41.5,53,33.6,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.8,27.5,30,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,53.3,53.5,63,36.8,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.2,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,60.4,60.5,69,38.9,44
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.7,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,41.0,41.5,45,40.7,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.2,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,68.9,72.0,79,41.9,48
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.5,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,43.2,44.0,45,42.7,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.5,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,64.0,63.5,72,43.5,48
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.5,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,45.3,45.0,50,43.6,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.0,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,80.1,80.5,84,44.9,54
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.1,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,54.4,55.0,61,45.6,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.98888888888889,41.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.422222222222224,33.0,67.9,71.0,94,47.266666666666666,58
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.3,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,55.7,57.0,60,47.4,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.4,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,63.9,64.0,69,47.8,51
1.0,0.01,2.0,Texas,28.0,28,28,28.0,31.0,30.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,75.4,74.0,87,48.0,52
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.3,42.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,59.0,58.5,66,48.2,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,33.3,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,76.1,76.0,86,48.9,58
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.2,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,66.5,66.0,73,49.0,52
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.3,42.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,65.4,65.0,72,49.3,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,38.6,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,69.7,70.5,73,49.4,52
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.5,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,80.6,80.5,87,49.9,52
