alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.1,20.5,24,0.0,0.0,28.0,28.0,28.0,28.0,39.6,38.5,33.0,30.5,46,22.3,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.3,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,36.8,36.5,44,30.3,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.8,24.0,29,0.0,0.0,28.0,28.0,28.0,28.0,38.0,39.0,41.3,41.5,51,31.3,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.1,26.5,36,0.0,0.0,28.0,28.0,28.0,28.0,38.7,38.5,44.4,44.0,51,32.0,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.6,41.5,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,41.9,42.0,47,32.2,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.7,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,38.0,38.5,43,32.3,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.4,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,42.2,42.5,60.9,58.5,75,37.3,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.0,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,38.0,39.0,58.3,59.5,65,38.9,49
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.7,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,52.0,52.0,55,39.1,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.7,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,36.4,35.0,45.4,45.0,50,39.4,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.6,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,48.7,49.0,53,39.4,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.8,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,35.8,35.0,60.4,59.5,68,40.6,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.3,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,60.7,61.0,65,40.7,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.4,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,40.0,39.0,79.3,81.5,89,40.8,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.1,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,61.0,60.5,66,41.9,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.15833333333333,42.0,53,0.0,0.0,28.0,28.0,28.0,28.0,36.272222222222226,35.0,68.17777777777778,72.0,104,42.888888888888886,56
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.4,37.0,46,0.0,0.0,28.0,28.0,28.0,28.0,39.2,39.0,82.1,84.5,89,43.5,51
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.8,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,39.3,39.0,81.3,81.0,95,44.2,52
1.0,0.25,1.0,Texas,28.0,28,28,28.0,49.4,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,73.1,72.0,79,44.4,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.5,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,37.8,38.0,75.7,75.5,84,44.4,52
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.0,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.0,75.5,75.0,80,45.4,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.5,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,70.3,70.0,79,45.7,51
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.0,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,75.7,76.0,84,46.0,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.3,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,69.3,69.5,76,46.2,51
1.0,0.25,2.0,Texas,28.0,28,28,28.0,48.6,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,81.2,80.5,87,47.3,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.5,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,68.4,67.5,72,47.5,52
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.7,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,81.6,81.0,93,48.3,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,45.9,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,83.4,82.5,89,48.4,52
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.9,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,36.0,35.0,87.2,87.5,92,49.1,54
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.1,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,83.8,84.5,91,49.2,51
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.9,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,88.2,88.0,104,50.1,55
2.0,0.05,0.5,Texas,28.0,28,28,28.0,41.5,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.0,83.6,83.5,91,50.1,53
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.9,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,80.8,81.0,91,50.2,56
2.0,0.05,2.0,Texas,28.0,28,28,28.0,43.7,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,91.8,92.0,98,50.8,53
2.0,0.1,1.0,Texas,28.0,28,28,28.0,44.5,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.0,86.5,85.5,97,51.2,53
2.0,0.1,2.0,Texas,28.0,28,28,28.0,45.7,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,86.4,86.0,96,51.2,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,42.3,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,86.4,85.5,98,52.3,56
0.5,0.25,1.0,Wisconsin,35.0,35,35,35.0,42.9,43.5,45,0.0,0.0,49.7,50.0,52.2,52.0,28.0,28.0,82.3,81.5,93,20.5,25
2.0,0.25,2.0,Wisconsin,35.0,35,35,35.0,43.5,43.0,49,0.0,0.0,47.8,46.0,51.9,53.0,28.0,28.0,77.8,76.5,90,20.5,24
1.0,0.25,1.0,Wisconsin,35.0,35,35,35.0,43.4,43.5,46,0.0,0.0,48.1,49.0,51.2,51.5,28.0,28.0,84.5,85.5,96,20.6,24
1.0,0.25,2.0,Wisconsin,35.0,35,35,35.0,43.3,43.0,47,0.0,0.0,48.0,46.0,51.7,51.0,28.0,28.0,76.5,77.0,84,20.7,22
2.0,0.25,1.0,Wisconsin,35.0,35,35,35.0,42.8,42.5,46,0.0,0.0,48.8,47.5,52.3,52.0,28.0,28.0,78.8,79.0,85,21.1,25
0.5,0.25,2.0,Wisconsin,35.0,35,35,35.0,42.9,43.0,46,0.0,0.0,47.7,47.5,51.4,52.5,28.0,28.0,86.9,85.0,100,21.1,24
1.0,0.25,0.5,Wisconsin,35.0,35,35,35.0,42.6,43.0,45,0.0,0.0,47.9,46.0,52.3,52.0,28.0,28.0,79.7,80.0,84,21.3,26
0.5,0.25,0.5,Wisconsin,35.0,35,35,35.0,40.4,40.0,43,0.0,0.0,46.9,46.0,51.3,51.5,28.0,28.0,75.6,76.0,80,21.8,24
1.0,0.1,2.0,Wisconsin,35.0,35,35,35.0,41.6,42.0,44,0.0,0.0,47.1,44.5,52.6,53.5,28.0,28.0,83.6,84.0,86,22.0,25
2.0,0.25,0.5,Wisconsin,35.0,35,35,35.0,41.9,42.0,44,0.0,0.0,47.4,46.0,50.6,51.5,28.0,28.0,79.0,79.5,88,22.1,25
2.0,0.1,2.0,Wisconsin,35.0,35,35,35.0,41.4,41.5,44,0.0,0.0,49.6,51.5,53.3,54.0,28.9,28.0,77.4,80.0,84,22.6,26
0.5,0.1,2.0,Wisconsin,35.0,35,35,35.0,40.3,40.0,44,0.0,0.0,52.0,53.0,53.2,54.0,28.0,28.0,82.5,84.0,93,23.2,27
0.5,0.1,0.5,Wisconsin,35.0,35,35,35.0,38.2,38.0,43,0.0,0.0,53.3,54.0,54.0,54.0,28.0,28.0,73.0,71.5,85,23.8,25
1.0,0.1,0.5,Wisconsin,35.0,35,35,35.0,39.5,40.0,42,0.0,0.0,49.5,52.0,54.0,53.5,28.0,28.0,78.5,78.5,85,24.3,30
0.5,0.1,1.0,Wisconsin,35.0,35,35,35.0,38.4,39.0,40,0.0,0.0,51.8,53.0,53.6,54.0,28.0,28.0,76.1,77.0,87,25.1,28
2.0,0.1,0.5,Wisconsin,35.8,35,43,35.0,42.3,42.5,45,0.0,0.0,51.0,52.0,52.9,54.0,28.0,28.0,77.5,77.5,87,21.5,24
0.5,0.05,2.0,Wisconsin,36.9,35,54,35.0,38.8,38.5,42,0.0,0.0,53.7,54.0,54.5,54.0,28.0,28.0,77.7,78.0,92,24.7,27
0.5,0.25,0.5,Illinois,37.0,37,37,37.0,48.0,48.0,51,0.0,0.0,52.1,52.5,55.8,55.5,62.6,63.0,8.8,9.0,11,2.5,3
0.5,0.25,1.0,Illinois,37.0,37,37,37.0,55.7,55.5,59,0.0,0.0,52.2,52.5,54.9,55.5,64.5,63.0,9.3,9.0,13,5.8,8
2.0,0.25,1.0,Illinois,37.0,37,37,37.0,64.3,65.0,66,0.0,0.0,52.6,55.0,56.7,56.0,60.6,62.0,14.1,14.0,16,6.3,8
0.5,0.25,2.0,Illinois,37.0,37,37,37.0,59.7,60.0,63,0.0,0.0,52.6,55.0,56.6,56.0,62.1,62.0,12.4,12.5,15,6.5,9
1.0,0.25,0.5,Illinois,37.0,37,37,37.0,55.8,55.5,58,0.0,0.0,52.1,52.5,56.2,55.5,61.0,62.0,11.6,11.0,14,6.8,8
1.0,0.25,2.0,Illinois,37.0,37,37,37.0,61.0,61.0,64,0.0,0.0,52.1,52.5,56.8,55.5,60.3,62.0,12.1,12.5,15,7.1,9
1.0,0.25,1.0,Illinois,37.0,37,37,37.0,60.9,62.0,63,0.0,0.0,52.7,55.0,56.6,56.0,60.2,62.0,12.5,12.0,15,7.1,9
2.0,0.25,0.5,Illinois,37.0,37,37,37.0,61.0,62.0,64,0.0,0.0,51.4,49.0,55.2,55.0,59.7,62.0,12.4,12.0,17,7.8,10
2.0,0.25,2.0,Illinois,37.0,37,37,37.0,64.9,65.0,67,0.0,0.0,52.6,55.0,56.8,56.0,62.9,62.0,13.3,13.5,16,8.2,12
1.0,0.05,0.5,Wisconsin,37.7,35,54,35.0,39.3,39.0,43,0.0,0.0,52.9,54.0,56.6,54.0,28.0,28.0,72.5,70.5,90,23.8,27
0.5,0.05,0.5,Wisconsin,37.7,35,54,35.0,35.9,35.5,42,0.0,0.0,52.4,54.0,54.0,54.0,28.9,28.0,66.7,67.0,78,24.1,30
1.0,0.25,0.5,Arizona,38.0,38,38,38.0,10.0,10.0,10,0.0,0.0,44.1,44.0,45.3,45.0,28.0,28.0,8.2,8.5,11,1.0,1
1.0,0.25,2.0,Arizona,38.0,38,38,38.0,10.0,10.0,10,0.0,0.0,44.3,44.0,45.9,45.0,28.0,28.0,9.4,9.0,12,1.0,1
2.0,0.25,1.0,Arizona,38.0,38,38,38.0,10.0,10.0,10,0.0,0.0,44.3,44.0,45.9,45.0,28.0,28.0,9.9,10.0,11,1.0,1
0.5,0.25,2.0,Arizona,38.0,38,38,38.0,10.0,10.0,10,0.0,0.0,44.1,44.0,45.3,45.0,28.0,28.0,9.4,9.0,12,1.0,1
0.5,0.25,0.5,Arizona,38.0,38,38,38.0,10.0,10.0,10,0.0,0.0,44.1,44.0,45.3,45.0,28.0,28.0,5.5,6.0,6,1.0,1
1.0,0.25,1.0,Arizona,38.0,38,38,38.0,10.0,10.0,10,0.0,0.0,44.3,44.0,45.9,45.0,28.0,28.0,8.9,9.0,11,1.0,1
2.0,0.25,2.0,Arizona,38.0,38,38,38.0,10.0,10.0,10,0.0,0.0,44.3,44.0,45.9,45.0,28.0,28.0,9.1,9.5,11,1.0,1
2.0,0.25,0.5,Arizona,38.0,38,38,38.0,10.0,10.0,10,0.0,0.0,44.0,44.0,45.0,45.0,28.0,28.0,9.5,9.0,11,1.0,1
2.0,0.1,1.0,Arizona,38.0,38,38,38.0,10.0,10.0,10,0.0,0.0,44.5,44.5,46.5,46.5,28.0,28.0,9.7,10.0,12,1.0,1
0.5,0.1,1.0,Arizona,38.0,38,38,38.0,10.0,10.0,10,0.0,0.0,44.4,44.0,46.2,45.0,28.0,28.0,7.4,7.5,9,1.0,1
0.5,0.1,2.0,Arizona,38.0,38,38,38.0,10.0,10.0,10,0.0,0.0,45.1,44.5,47.7,46.5,28.0,28.0,10.0,10.0,12,1.0,1
1.0,0.1,0.5,Arizona,38.0,38,38,38.0,9.9,10.0,10,0.0,0.0,44.6,45.0,47.4,48.0,28.0,28.0,10.7,10.5,15,1.1,2
2.0,0.1,2.0,Arizona,38.0,38,38,38.0,9.9,10.0,10,0.0,0.0,44.2,44.0,46.2,45.0,28.0,28.0,10.1,10.0,13,1.1,2
0.5,0.25,1.0,Arizona,38.0,38,38,38.0,9.8,10.0,10,0.0,0.0,44.2,44.0,46.8,45.0,28.0,28.0,6.9,6.5,9,1.2,2
1.0,0.05,1.0,Arizona,38.0,38,38,38.0,9.8,10.0,10,0.0,0.0,46.5,46.5,50.0,51.0,28.0,28.0,11.8,11.0,16,1.2,2
0.5,0.05,0.5,Arizona,38.0,38,38,38.0,9.7,10.0,10,0.0,0.0,45.1,44.5,49.3,48.0,28.0,28.0,6.8,7.0,9,1.2,3
0.5,0.1,0.5,Arizona,38.0,38,38,38.0,9.7,10.0,10,0.0,0.0,44.8,44.5,48.0,48.0,28.0,28.0,6.3,6.0,9,1.3,2
1.0,0.1,2.0,Arizona,38.0,38,38,38.0,9.6,10.0,10,0.0,0.0,44.2,44.0,49.0,48.0,28.0,28.0,10.2,10.0,13,1.4,2
1.0,0.1,1.0,Arizona,38.0,38,38,38.0,9.5,10.0,10,0.0,0.0,44.8,44.5,49.2,49.5,28.0,28.0,11.0,11.0,13,1.5,3
2.0,0.25,1.0,Kansas,38.0,35,46,35.0,58.6,58.0,62,0.0,0.0,43.9,44.0,46.7,46.5,28.0,28.0,29.7,29.0,34,11.2,13
0.5,0.05,2.0,Arizona,38.6,38,44,38.0,9.9,10.0,10,0.0,0.0,45.3,45.0,49.3,48.0,28.0,28.0,11.9,12.0,14,1.0,2
2.0,0.1,0.5,Arizona,38.6,38,44,38.0,10.0,10.0,10,0.0,0.0,44.5,44.5,46.5,46.5,28.0,28.0,9.5,9.5,12,1.0,1
2.0,0.05,1.0,Arizona,38.7,38,45,38.0,9.5,9.5,10,0.0,0.0,45.2,44.0,51.2,51.0,28.0,28.0,11.5,11.5,13,1.5,2
0.5,0.1,2.0,Illinois,38.8,37,55,37.0,56.8,56.5,59,0.1,1.0,55.6,55.0,59.3,60.0,65.7,64.5,12.4,12.0,16,5.9,7
0.5,0.05,1.0,California,39.0,39,39,39.0,3.2,3.0,4,22.11111111111111,23.0,94.0,94.0,100.55555555555556,101.0,28.0,28.0,86.6,87.5,93,32.2,34
1.0,0.01,1.0,California,39.0,39,39,39.0,3.3,3.0,4,18.8,21.0,94.0,94.0,146.33333333333334,101.0,28.0,28.0,80.3,80.0,90,32.2,34
0.5,0.05,0.5,California,39.0,39,39,39.0,3.1,3.0,4,22.3,25.0,94.0,94.0,100.8,101.0,28.0,28.0,73.9,75.5,80,32.5,33
0.5,0.1,1.0,California,39.0,39,39,39.0,3.3,3.0,4,23.2,25.0,91.4,94.0,99.9,100.5,28.0,28.0,91.7,92.0,96,32.7,33
0.5,0.1,0.5,California,39.0,39,39,39.0,3.2,3.0,4,24.0,26.0,95.9,94.0,100.66666666666667,101.0,28.0,28.0,78.3,78.5,83,32.7,34
0.5,0.25,0.5,California,39.0,39,39,39.0,3.0,3.0,4,24.2,26.0,86.2,94.0,99.33333333333333,101.0,28.0,28.0,80.6,79.5,87,33.0,34
0.5,0.25,1.0,California,39.0,39,39,39.0,2.6,3.0,3,24.5,27.0,87.6,94.0,99.83333333333333,101.0,28.0,28.0,93.0,93.5,97,33.4,34
2.0,0.05,2.0,California,39.0,39,39,39.0,3.2,3.0,4,22.8,25.0,91.4,94.0,100.1,101.0,28.0,28.0,86.4,87.5,90,33.5,35
1.0,0.05,0.5,California,39.0,39,39,39.0,3.2,3.0,4,22.6,25.0,94.0,94.0,100.66666666666667,101.0,28.0,28.0,84.9,86.0,89,33.6,35
1.0,0.05,1.0,California,39.0,39,39,39.0,3.0,3.0,4,22.5,25.0,91.4,94.0,99.55555555555556,101.0,28.0,28.0,87.0,87.5,91,33.6,36
1.0,0.1,0.5,California,39.0,39,39,39.0,3.1,3.0,4,23.9,25.0,91.4,94.0,100.77777777777777,101.0,28.0,28.0,92.3,93.5,97,33.8,34
2.0,0.05,0.5,California,39.0,39,39,39.0,3.2,3.0,4,21.8,23.0,94.0,94.0,100.55555555555556,101.0,28.0,28.0,86.7,86.5,95,33.9,35
2.0,0.1,1.0,California,39.0,39,39,39.0,3.2,3.0,4,24.3,26.0,94.0,94.0,100.8,101.0,28.0,28.0,90.6,92.5,96,33.9,35
2.0,0.05,1.0,California,39.0,39,39,39.0,3.1,3.0,4,22.8,24.0,94.0,94.0,99.88888888888889,100.0,28.0,28.0,85.0,84.0,95,34.0,35
1.0,0.25,0.5,California,39.0,39,39,39.0,2.7,3.0,3,24.1,28.0,82.4,81.0,97.0,94.0,28.0,28.0,95.0,95.0,100,34.3,35
1.0,0.1,2.0,California,39.0,39,39,39.0,3.0,3.0,3,24.0,25.0,94.0,94.0,101.0,101.0,28.0,28.0,90.2,90.0,96,34.3,35
1.0,0.05,2.0,California,39.0,39,39,39.0,2.7,3.0,4,22.8,24.0,94.0,94.0,100.83333333333333,101.0,28.0,28.0,87.3,87.0,93,34.4,36
0.5,0.05,2.0,California,39.0,39,39,39.0,2.8,3.0,4,22.666666666666668,24.0,94.0,94.0,100.57142857142857,101.0,28.0,28.0,86.5,87.0,95,34.4,36
2.0,0.1,2.0,California,39.0,39,39,39.0,3.0,3.0,4,24.3,26.0,94.6,94.0,100.75,101.0,28.0,28.0,86.9,86.5,94,34.4,36
2.0,0.1,0.5,California,39.0,39,39,39.0,3.1,3.0,4,24.3,27.0,92.1,94.0,100.0,101.0,28.0,28.0,88.8,88.0,93,34.4,35
1.0,0.1,1.0,California,39.0,39,39,39.0,2.9,3.0,4,23.9,27.0,94.7,94.0,100.875,101.0,28.0,28.0,91.5,92.0,97,34.4,35
0.5,0.1,2.0,California,39.0,39,39,39.0,2.8,3.0,4,24.6,26.0,94.7,94.0,100.85714285714286,101.0,28.0,28.0,89.9,89.5,97,34.6,35
1.0,0.25,2.0,California,39.0,39,39,39.0,2.7,3.0,3,24.3,28.0,85.7,94.0,97.0,94.0,28.0,28.0,91.5,91.5,95,34.9,36
2.0,0.25,2.0,California,39.0,39,39,39.0,2.8,3.0,3,25.1,28.0,90.2,94.0,99.25,101.0,28.0,28.0,91.5,90.5,99,34.9,36
2.0,0.25,0.5,California,39.0,39,39,39.0,2.9,3.0,4,23.9,27.0,84.3,94.0,98.85714285714286,101.0,28.0,28.0,90.8,89.5,97,34.9,36
0.5,0.25,2.0,California,39.0,39,39,39.0,2.6,3.0,3,24.8,28.0,88.9,94.0,98.66666666666667,101.0,28.0,28.0,93.0,92.0,101,35.1,36
1.0,0.25,1.0,California,39.0,39,39,39.0,2.8,3.0,3,24.5,27.0,86.9,94.0,100.0,101.0,28.0,28.0,90.0,90.5,95,35.1,36
2.0,0.25,1.0,California,39.0,39,39,39.0,2.7,3.0,3,24.3,27.0,84.3,94.0,99.0,101.0,28.0,28.0,90.2,91.5,95,35.2,36
1.0,0.05,2.0,Arizona,39.3,38,45,38.0,10.0,10.0,10,0.0,0.0,46.0,45.0,48.9,48.0,28.0,28.0,12.1,12.5,14,1.0,1
1.0,0.25,0.5,Kansas,39.3,35,46,37.5,51.6,51.5,55,0.0,0.0,44.7,46.0,47.8,48.0,28.0,28.0,21.9,21.5,26,9.4,11
0.5,0.25,2.0,Kansas,39.5,35,46,37.5,54.2,54.0,57,0.0,0.0,45.5,46.0,48.6,49.0,28.0,28.0,19.6,19.5,22,9.3,11
0.5,0.05,1.0,Arizona,39.6,38,48,38.0,9.9,10.0,10,0.0,0.0,46.5,46.5,51.3,51.0,28.0,28.0,7.8,8.0,9,1.0,1
2.0,0.05,2.0,Arizona,39.6,38,48,38.0,9.5,10.0,10,0.0,0.0,45.9,45.0,53.4,52.5,28.0,28.0,12.3,12.0,15,1.5,3
1.0,0.25,2.0,Kansas,39.8,35,46,40.0,59.3,59.0,64,0.0,0.0,46.7,46.0,49.0,49.0,28.0,28.0,27.0,27.0,30,10.8,13
2.0,0.05,2.0,Wisconsin,39.9,35,54,35.0,39.1,38.5,45,0.0,0.0,55.2,54.0,57.0,54.0,28.0,28.0,71.7,71.0,81,24.7,29
0.5,0.25,1.0,Nevada,40.0,40,40,40.0,6.0,6.0,6,0.0,0.0,46.9,46.0,64.0,54.0,119.0,119.0,1.0,1.0,1,0.0,0
0.5,0.05,1.0,Nevada,40.0,40,40,40.0,5.5,5.5,6,0.0,0.0,54.8,54.0,103.7,98.5,119.0,119.0,1.0,1.0,1,0.0,0
2.0,0.25,1.0,Nevada,40.0,40,40,40.0,6.0,6.0,6,0.0,0.0,46.9,46.0,61.1,53.0,119.0,119.0,1.0,1.0,1,0.0,0
0.5,0.25,0.5,Nevada,40.0,40,40,40.0,5.8,6.0,6,0.0,0.0,45.0,42.0,55.8,53.0,119.0,119.0,1.0,1.0,1,0.0,0
1.0,0.25,1.0,Nevada,40.0,40,40,40.0,6.0,6.0,6,0.0,0.0,46.8,47.5,66.5,66.5,119.0,119.0,1.1666666666666667,1.0,2,0.0,0
2.0,0.25,2.0,Nevada,40.0,40,40,40.0,6.0,6.0,6,0.0,0.0,46.0,45.0,61.7,53.5,119.0,119.0,1.0,1.0,1,0.0,0
0.5,0.1,1.0,Nevada,40.0,40,40,40.0,5.9,6.0,6,0.0,0.0,49.7,51.5,69.8,80.0,119.0,119.0,1.0,1.0,1,0.0,0
0.5,0.1,0.5,Nevada,40.0,40,40,40.0,5.7,6.0,6,0.0,0.0,50.5,50.0,76.9,80.0,119.0,119.0,1.0,1.0,1,0.0,0
