alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,13.4,14.0,18,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.0,46.0,46.5,51,23.5,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,20.6,22.0,30,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,52.2,52.5,58,28.6,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,22.2,22.5,26,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,58.9,59.5,68,31.3,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.0,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,57.8,57.5,63,31.7,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,24.6,23.5,32,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,54.2,55.0,59,31.9,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.0,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,53.8,54.5,59,34.2,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.5,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,69.8,68.0,77,35.5,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.7,29.0,37,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.5,66.4,66.0,75,35.8,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.7,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.8,35.0,65.7,65.0,73,36.3,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.8,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,64.0,64.5,73,36.6,40
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.3,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,81.3,81.0,87,38.1,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,28.7,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,73.8,72.5,80,38.5,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.5,38.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,72.2,71.5,79,38.7,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.9,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,75.5,75.5,84,38.8,43
