alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.4,23.0,27,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,37.6,37.0,45,26.6,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.1,23.5,31,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.0,50.4,51.5,57,33.9,38
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.9,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,55.6,56.0,64,37.3,41
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.2,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,59.3,58.5,67,37.3,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,48.4,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.6,75.0,79,37.6,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,44.2,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,64.9,66.0,68,37.7,41
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.6,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.1,62.0,66,38.3,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.4,29.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.5,64.0,80,40.5,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.2,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.6,79.5,87,40.8,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.7,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.9,70.0,72,41.3,46
