alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.2,24.5,30,0.0,0.0,28.0,28.0,28.0,28.0,37.3,39.0,35.9,39.0,40,22.6,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.9,27.5,36,0.0,0.0,28.0,28.0,28.0,28.0,40.8,40.0,53.0,53.0,60,26.9,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.3,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,37.5,40.0,62.2,63.5,71,29.9,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.5,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,35.5,38.0,39.7,40.0,42,30.9,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,40.0,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,39.9,40.0,64.5,64.0,79,31.5,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.6,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.9,31.0,55.7,55.5,62,33.3,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.8,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.0,45.3,45.5,50,33.3,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.8,35.5,45,0.0,0.0,28.0,28.0,28.0,28.0,38.0,40.0,73.7,74.5,81,34.5,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.0,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,45.5,46.0,52,35.1,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.8,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.3,31.0,57.6,58.0,65,36.3,39
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.9,43.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.6,38.0,67.7,70.0,72,36.5,39
