alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.8,23.0,28,0.0,0.0,28.0,28.0,28.0,28.0,37.3,39.0,31.2,32.0,37,17.8,21
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.6,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,37.4,38.5,41,23.8,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.4,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,36.6,38.5,42.5,42.0,48,24.3,27
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.6,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,38.5,40.0,46.9,47.0,54,26.0,29
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.4,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,40.7,41.0,45,29.3,32
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.7,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,52.3,52.0,58,31.5,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.4,42.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,52.1,53.0,56,31.8,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.7,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,41.7,41.5,46,33.2,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.9,36.0,45,0.0,0.0,28.0,28.0,28.0,28.0,38.4,40.0,51.3,53.0,59,33.4,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,46.2,46.0,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,32.0,61.1,59.0,74,33.5,38
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.1,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,51.4,52.0,55,34.6,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.7,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,38.3,40.0,53.6,52.5,65,34.8,44
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.0,50.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.5,59.5,61,35.9,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.9,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,60.4,59.5,67,36.1,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.2,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,38.5,40.0,62.7,63.5,66,36.2,42
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.8,47.0,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,31.0,65.6,67.0,72,37.1,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.7,40.0,51,0.0,0.0,28.0,28.0,28.0,28.0,38.0,40.0,68.7,70.0,78,37.4,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.3,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,38.7,39.5,68.0,66.5,80,37.6,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.34444444444444,47.0,61,0.0,0.0,28.0,28.0,28.0,28.0,33.702777777777776,31.0,64.33333333333333,65.0,95,38.12222222222222,55
1.0,0.05,1.0,Texas,28.0,28,28,28.0,50.5,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,34.0,31.0,69.2,70.5,75,39.0,43
1.0,0.1,1.0,Texas,28.0,28,28,28.0,52.6,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,66.8,67.0,75,39.8,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.4,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.6,64.0,71,40.2,44
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.0,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,38.1,40.0,74.0,74.5,81,40.5,45
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.5,50.5,58,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.9,62.5,64,40.8,45
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.0,53.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,66.6,67.0,71,40.8,43
2.0,0.25,0.5,Texas,28.0,28,28,28.0,53.5,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.2,74.5,83,43.5,47
2.0,0.1,0.5,Texas,28.0,28,28,28.0,51.3,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,78.6,76.5,88,44.7,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,48.8,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,79.1,79.5,87,45.7,50
2.0,0.25,1.0,Texas,28.0,28,28,28.0,53.8,53.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.0,79.5,87,46.2,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,53.6,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,78.6,78.0,88,46.2,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,48.0,47.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,80.6,79.5,89,46.2,52
1.0,0.25,2.0,Texas,28.0,28,28,28.0,51.8,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.3,77.5,79,46.6,49
1.0,0.1,2.0,Texas,28.0,28,28,28.0,50.0,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,33.9,31.0,78.0,77.0,85,46.7,50
2.0,0.05,1.0,Texas,28.0,28,28,28.0,48.7,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,33.3,31.0,86.1,87.0,92,47.5,55
2.0,0.1,2.0,Texas,28.0,28,28,28.0,51.1,51.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,86.1,86.5,95,47.6,52
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.4,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,33.0,86.0,86.5,95,47.7,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,50.0,48.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,84.2,85.0,89,48.4,52
