alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.4,19.0,25,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,37.5,38.0,42,21.2,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.8,24.0,33,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,45.9,46.5,49,28.3,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.7,27.0,29,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,53.9,53.5,61,31.7,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.0,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,58.5,59.0,70,33.9,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.4,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,52.2,52.5,59,36.3,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.1,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.3,64.5,79,37.4,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,30.8,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.3,76.0,82,39.9,47
0.5,0.1,0.5,Texas,28.0,28,28,28.0,26.1,26.0,29,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,56.1,56.0,61,40.3,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,28.4,28.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.3,73.0,85,40.5,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,30.3,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,59.0,60.0,62,41.0,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,35.5,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.6,68.0,70,42.9,47
