alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.4,20.5,24,0.0,0.0,28.0,28.0,28.0,28.0,34.7,34.0,36.0,35.0,41,19.4,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.9,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,35.9,34.0,51.5,50.5,64,26.1,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.6,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,37.1,34.0,61.3,62.0,67,27.2,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.5,29.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,52.9,53.0,59,31.3,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.4,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,38.3,38.0,64.3,65.0,72,32.6,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.4,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,54.0,55.0,59,35.3,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,36.0,45,0.0,0.0,28.0,28.0,28.0,28.0,37.9,38.0,76.5,79.0,84,36.7,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.0,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,72.9,74.5,80,37.0,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.7,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,35.1,34.0,79.3,80.0,90,37.5,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.0,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,59.6,59.5,64,38.2,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.3,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,39.4,38.0,86.4,85.5,97,38.3,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.2,41.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,72.5,70.5,80,38.5,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.5,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,37.2,36.0,79.5,79.5,85,39.3,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.7,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,79.9,79.0,88,40.4,44
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.2,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,36.4,36.0,91.0,88.5,105,42.0,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.12777777777778,40.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.86944444444445,32.0,79.325,83.0,109,43.78611111111111,62
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.0,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,73.5,72.0,81,43.8,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.6,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,83.5,83.5,91,44.0,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.7,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,87.5,87.5,97,45.2,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.3,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,74.8,75.0,78,46.1,52
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.3,44.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,92.7,90.5,102,46.9,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.6,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,82.5,82.5,86,47.2,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,41.3,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,93.1,94.0,103,48.1,52
2.0,0.05,2.0,Texas,28.0,28,28,28.0,44.5,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,98.9,97.5,109,49.3,52
2.0,0.05,1.0,Texas,28.0,28,28,28.0,41.5,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,93.2,92.0,102,49.5,56
1.0,0.1,1.0,Texas,28.0,28,28,28.0,40.2,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,84.9,85.5,93,49.5,56
1.0,0.25,0.5,Texas,28.0,28,28,28.0,37.1,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,77.5,76.5,83,49.6,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,40.0,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,92.1,91.5,103,50.7,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,41.6,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,83.6,83.0,91,51.0,55
2.0,0.1,1.0,Texas,28.0,28,28,28.0,41.9,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,92.3,92.5,101,51.8,55
2.0,0.1,2.0,Texas,28.0,28,28,28.0,41.8,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,94.3,94.0,102,52.8,59
1.0,0.25,1.0,Texas,28.0,28,28,28.0,40.1,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,85.8,86.0,89,52.9,57
1.0,0.1,2.0,Texas,28.0,28,28,28.0,39.8,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,89.3,88.5,95,53.9,56
2.0,0.25,0.5,Texas,28.0,28,28,28.0,38.7,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,88.6,89.0,92,54.0,59
1.0,0.25,2.0,Texas,28.0,28,28,28.0,39.4,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,89.3,90.0,96,55.7,61
2.0,0.25,1.0,Texas,28.0,28,28,28.0,39.2,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,88.5,88.5,92,56.4,59
2.0,0.25,2.0,Texas,28.0,28,28,28.0,39.3,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,92.2,90.5,104,58.1,62
0.5,0.1,0.5,Arizona,32.0,32,32,32.0,8.9,9.0,9,0.0,0.0,40.7,41.0,43.5,44.0,36.9,36.0,7.5,7.0,10,1.1,2
0.5,0.1,2.0,Arizona,32.0,32,32,32.0,9.9,10.0,11,0.3,2.0,42.6,41.0,46.1,44.0,31.5,28.0,7.5,7.0,12,1.3,3
