alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,14.6,14.0,22,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,40.5,39.0,49,26.0,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,20.0,20.0,25,0.0,0.0,28.0,28.0,28.0,28.0,30.8,29.0,50.6,51.0,57,32.7,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,20.1,22.0,26,0.0,0.0,28.0,28.0,28.0,28.0,33.0,29.0,66.0,67.0,69,36.1,46
0.5,0.05,0.5,Texas,28.0,28,28,28.0,23.7,24.0,26,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,56.5,55.5,61,40.1,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.9,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,32.4,29.0,69.9,70.5,78,40.5,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.0,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,59.6,60.5,66,40.6,46
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.2,29.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.8,29.0,73.4,72.5,84,42.2,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,29.3,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,68.6,67.0,76,44.9,48
0.5,0.1,1.0,Texas,28.0,28,28,28.0,32.9,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.1,70.0,78,45.3,50
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.4,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.5,87.0,88.0,93,45.6,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.4,31.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.0,29.5,89.1,89.0,100,46.2,54
0.5,0.25,0.5,Texas,28.0,28,28,28.0,28.8,29.0,32,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.1,66.0,72,46.8,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,31.6,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.0,78.0,87,47.8,53
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.4,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.1,29.0,101.4,101.0,110,49.5,59
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.2,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.3,29.0,97.1,95.5,114,49.7,56
ALL,ALL,ALL,Texas,28.0,28,28,28.0,33.55,35.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.775,29.0,86.76944444444445,89.0,128,50.38055555555555,68
1.0,0.1,0.5,Texas,28.0,28,28,28.0,33.5,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.2,82.5,87,50.5,55
