alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.4,19.0,23,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,33.6,33.5,38,26.3,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.2,24.0,30,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,47.6,47.5,53,31.8,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.0,25.5,29,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,56.1,56.0,68,35.5,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.8,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.5,47.0,53,35.7,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.8,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,49.2,50.0,54,37.1,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.4,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,53.7,53.5,57,38.2,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,26.2,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,68.6,69.5,74,39.7,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,33.0,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.4,62.5,70,39.8,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.0,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,63.8,63.5,70,40.3,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.1,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,64.6,64.0,72,41.4,46
1.0,0.01,1.0,Texas,28.0,28,28,28.0,28.0,27.0,32,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.0,73.3,74.0,81,43.1,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,37.9,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.3,74.0,78,43.7,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,33.6,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,71.8,72.0,76,44.4,51
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.6,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,71.3,71.0,78,45.5,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,37.019444444444446,39.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,77.15833333333333,81.0,106,46.50833333333333,62
2.0,0.01,0.5,Texas,28.0,28,28,28.0,29.4,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,86.1,86.0,93,46.7,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,31.8,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.0,84.7,84.0,96,47.6,53
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.0,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,89.2,90.5,99,48.6,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.3,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,81.4,81.0,87,48.9,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.1,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,77.6,77.5,83,49.3,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.3,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,83.2,83.5,87,49.5,54
1.0,0.01,2.0,Texas,28.0,28,28,28.0,28.4,29.0,31,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,86.8,87.0,95,49.7,54
0.5,0.05,2.0,Texas,28.0,28,28,28.0,36.3,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.1,79.0,91,50.5,54
1.0,0.05,1.0,Texas,28.0,28,28,28.0,38.2,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.5,79.0,87,51.0,54
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.2,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,84.2,84.5,91,51.9,55
2.0,0.25,0.5,Texas,28.0,28,28,28.0,45.7,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,90.7,92.0,95,52.2,57
1.0,0.25,2.0,Texas,28.0,28,28,28.0,46.1,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,94.0,93.5,99,52.4,55
2.0,0.1,2.0,Texas,28.0,28,28,28.0,44.3,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,94.9,95.0,106,52.4,56
2.0,0.25,1.0,Texas,28.0,28,28,28.0,45.6,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,93.1,94.5,102,52.5,55
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.5,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,96.1,96.0,102,52.5,57
2.0,0.05,0.5,Texas,28.0,28,28,28.0,39.6,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,88.4,90.0,99,52.6,56
2.0,0.05,1.0,Texas,28.0,28,28,28.0,40.2,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.7,89.0,95,52.8,58
1.0,0.1,2.0,Texas,28.0,28,28,28.0,42.3,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,90.4,89.0,101,53.5,58
2.0,0.1,0.5,Texas,28.0,28,28,28.0,41.8,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,93.3,92.5,100,53.5,56
