alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.1,22.5,32,0.0,0.0,28.0,28.0,28.0,28.0,32.4,34.0,32.7,32.0,40,25.4,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.4,27.5,36,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,44.0,43.5,51,28.7,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.1,28.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,50.2,50.0,62,33.0,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.8,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,56.9,58.0,65,34.8,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.8,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,37.2,36.5,46,35.2,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.9,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,59.1,58.5,68,35.9,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.4,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,38.1,38.5,41,37.3,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.1,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,66.8,68.5,74,38.6,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.7,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,67.0,67.5,77,39.2,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.7,37.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,40.7,41.0,45,39.8,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.9,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,70.7,70.5,76,39.9,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.4,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,48.7,49.0,56,40.9,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.7,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,51.0,51.0,55,41.7,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.3,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,55.3,55.5,62,42.0,48
