alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.5,19.0,22,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,44.7,45.0,49,24.4,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.7,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.0,60.0,60.0,67,27.9,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.3,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,68.7,69.5,76,32.2,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.3,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.1,63.0,69,33.2,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.3,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,69.1,69.0,79,35.3,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.3,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.3,76.0,84,35.6,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.5,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,67.2,67.5,77,35.7,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.8,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,70.0,71.0,75,36.9,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.4,33.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,74.6,73.0,83,37.5,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.4,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,79.6,79.0,86,38.9,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.1,35.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,87.0,88.0,96,39.6,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.5,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.0,80.0,86,40.4,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.6,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,83.4,82.0,96,40.6,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.6,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.5,80.5,89,41.0,44
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.5,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.6,87.5,97,41.2,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.71111111111111,43.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.105555555555554,31.0,89.0,89.0,120,41.294444444444444,54
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.0,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,82.8,83.0,85,42.2,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.0,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,87.8,88.0,95,42.6,46
