alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,13.7,14.0,18,0.0,0.0,28.0,28.0,28.0,28.0,38.1,39.0,41.4,41.5,46,30.5,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,19.0,20.5,25,0.0,0.0,28.0,28.0,28.0,28.0,37.9,39.0,56.6,56.5,63,37.1,42
1.0,0.01,0.5,Texas,28.0,28,28,28.0,19.3,19.5,23,0.0,0.0,28.0,28.0,28.0,28.0,39.6,39.0,63.5,64.0,69,39.0,46
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.5,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.0,62.9,62.0,70,41.8,47
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.5,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,58.2,58.5,64,41.9,49
0.5,0.25,0.5,Texas,28.0,28,28,28.0,29.9,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,64.4,63.0,70,42.9,46
0.5,0.01,2.0,Texas,28.0,28,28,28.0,23.9,24.0,28,0.0,0.0,28.0,28.0,28.0,28.0,36.1,36.5,72.6,73.5,79,46.5,55
1.0,0.01,1.0,Texas,28.0,28,28,28.0,24.4,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,80.3,80.0,93,46.7,54
2.0,0.01,0.5,Texas,28.0,28,28,28.0,26.9,27.0,30,0.0,0.0,28.0,28.0,28.0,28.0,36.2,37.0,94.6,93.5,105,50.0,57
1.0,0.01,2.0,Texas,28.0,28,28,28.0,27.2,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,37.6,39.0,93.9,94.0,104,51.7,60
2.0,0.01,1.0,Texas,28.0,28,28,28.0,29.1,29.5,37,0.0,0.0,28.0,28.0,28.0,28.0,38.0,39.0,99.5,102.5,107,52.2,55
