alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.2,19.0,24,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,45.7,46.0,55,20.0,24
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.5,29.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,50.5,50.5,58,23.8,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.4,27.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.3,29.0,70.7,71.5,76,25.9,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.1,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,53.8,54.0,58,26.4,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.0,22.0,28,0.0,0.0,28.0,28.0,28.0,28.0,31.4,29.0,60.1,59.5,72,27.1,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.0,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.8,58.0,62,27.3,31
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.7,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,73.1,74.0,89,31.5,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.7,37.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.0,69.5,77,32.5,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.6,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.0,73.8,74.5,78,34.0,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.1,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.7,71.0,73,34.3,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.2,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.9,71.5,78,35.2,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.0,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,81.5,80.5,94,35.2,40
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.2,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.6,30.5,91.8,91.0,103,36.2,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.8,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.1,91.5,102,36.2,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.9,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.5,78.0,81,36.9,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.9,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.6,75.5,81,37.4,41
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.1,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,94.9,94.0,104,37.6,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.5,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.1,76.0,81,37.7,41
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.6,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.2,78.5,90,38.1,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.75277777777778,47.0,61,0.0,0.0,28.0,28.0,28.0,28.0,29.28611111111111,29.0,79.65555555555555,82.0,108,38.147222222222226,52
1.0,0.05,1.0,Texas,28.0,28,28,28.0,48.1,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.6,81.5,92,40.9,50
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.4,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.9,84.0,85,41.9,45
2.0,0.05,1.0,Texas,28.0,28,28,28.0,51.3,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.1,92.0,100,42.0,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.6,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.9,81.0,88,42.4,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,49.8,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.1,82.0,87,42.9,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,52.5,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.1,82.0,88,43.0,46
1.0,0.05,2.0,Texas,28.0,28,28,28.0,49.8,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.3,91.5,108,43.9,49
2.0,0.05,2.0,Texas,28.0,28,28,28.0,51.2,51.5,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.0,92.5,103,44.1,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.7,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,87.4,86.5,96,44.5,50
2.0,0.1,1.0,Texas,28.0,28,28,28.0,52.1,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.9,93.0,96,45.6,50
2.0,0.25,0.5,Texas,28.0,28,28,28.0,52.5,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.8,88.0,98,46.2,49
1.0,0.1,2.0,Texas,28.0,28,28,28.0,51.7,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.6,87.5,95,46.2,51
1.0,0.25,2.0,Texas,28.0,28,28,28.0,53.9,52.5,61,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.3,91.5,95,46.3,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,55.2,55.5,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,94.5,94.5,105,46.4,49
2.0,0.25,1.0,Texas,28.0,28,28,28.0,53.4,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.8,95.0,98,47.7,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,50.7,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,94.2,94.5,101,48.0,52
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.7,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.3,87.5,94,48.0,52
0.5,0.01,0.5,Arizona,29.0,29,29,29.0,5.1,5.0,6,1.5,5.0,70.7,63.0,113.3,102.0,59.8,60.0,8.2,8.0,12,3.3,5
0.5,0.05,1.0,Arizona,29.0,29,29,29.0,7.0,7.0,8,1.7,2.0,58.7,54.0,70.8,68.5,46.9,45.0,8.8,9.0,11,3.5,5
1.0,0.05,0.5,Arizona,29.0,29,29,29.0,7.1,7.0,8,2.0,3.0,56.2,54.0,69.1,68.5,43.1,45.0,9.4,9.5,11,3.8,5
0.5,0.05,0.5,Arizona,29.0,29,29,29.0,6.5,6.5,9,1.9,3.0,59.8,54.0,72.5,68.5,43.3,45.0,8.0,8.0,10,3.8,5
1.0,0.25,0.5,Arizona,29.0,29,29,29.0,6.9,7.0,7,2.1,3.0,54.0,54.0,63.4,63.0,43.2,45.0,7.7,8.0,11,4.1,5
2.0,0.1,1.0,Arizona,29.0,29,29,29.0,7.6,8.0,8,2.0,2.0,54.0,54.0,65.4,67.0,41.6,45.0,10.4,10.5,13,4.1,5
0.5,0.25,1.0,Arizona,29.0,29,29,29.0,6.9,7.0,8,2.1,3.0,54.0,54.0,63.8,63.0,42.4,45.0,9.9,10.0,13,4.2,5
0.5,0.25,2.0,Arizona,29.0,29,29,29.0,7.4,8.0,8,2.3,3.0,54.0,54.0,63.8,63.0,36.5,36.5,11.2,10.5,14,4.2,5
1.0,0.25,1.0,Arizona,29.0,29,29,29.0,7.7,8.0,8,2.3,3.0,54.0,54.0,64.2,63.0,36.5,36.5,11.3,11.0,15,4.2,5
0.5,0.05,2.0,Arizona,29.0,29,29,29.0,6.9,7.0,8,1.9,3.0,61.9,63.0,81.1,74.5,44.8,45.0,10.1,10.5,12,4.2,5
2.0,0.25,2.0,Arizona,29.0,29,29,29.0,7.7,8.0,8,2.0,2.0,54.0,54.0,63.8,63.0,36.9,36.5,11.1,11.5,14,4.2,5
2.0,0.25,1.0,Arizona,29.0,29,29,29.0,7.4,7.5,8,2.2,3.0,54.0,54.0,64.6,63.0,40.3,45.0,10.2,10.5,13,4.3,5
