alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.4,18.5,25,0.0,0.0,28.0,28.0,28.0,28.0,39.9,39.0,39.1,41.0,46,23.6,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.3,25.5,28,0.0,0.0,28.0,28.0,28.0,28.0,39.7,38.0,50.5,49.0,65,30.8,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.5,25.0,32,0.0,0.0,28.0,28.0,28.0,28.0,41.1,45.5,60.9,61.0,73,32.7,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.9,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,60.2,60.0,69,33.2,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.1,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,67.9,67.5,74,36.3,39
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.0,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,64.6,65.0,71,36.4,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.9,31.5,38,0.0,0.0,28.0,28.0,28.0,28.0,37.5,34.0,68.6,69.0,80,38.8,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.6,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,70.5,70.5,79,40.0,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.1,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,38.5,37.0,74.2,75.0,82,41.4,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.7,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,84.4,85.0,91,42.3,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.9,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,83.4,82.5,87,43.8,50
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.4,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,81.3,83.0,85,43.9,49
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.3,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,89.5,89.5,94,44.5,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.025,43.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.55833333333333,32.0,88.17777777777778,92.0,118,45.21944444444444,61
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.4,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,90.6,89.5,101,45.5,51
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.8,49.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,94.5,94.5,101,45.7,51
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.8,30.5,38,0.0,0.0,28.0,28.0,28.0,28.0,38.8,41.0,80.0,81.0,86,46.8,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,48.1,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,95.7,94.0,105,47.0,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.4,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,93.6,94.5,98,47.1,52
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.9,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,98.3,97.0,106,48.0,51
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.3,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.8,32.0,90.0,90.0,99,48.0,53
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.9,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,93.7,92.5,101,48.2,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.8,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,102.8,102.0,110,48.4,51
1.0,0.01,2.0,Texas,28.0,28,28,28.0,31.9,31.5,42,0.0,0.0,28.0,28.0,28.0,28.0,35.4,32.0,83.1,82.0,94,49.3,54
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.2,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,106.7,107.0,112,49.5,52
1.0,0.25,2.0,Texas,28.0,28,28,28.0,49.3,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,106.3,106.0,112,49.7,52
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.4,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,97.5,97.0,102,50.2,53
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.1,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,100.2,100.5,107,50.2,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,46.1,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,101.0,100.5,113,50.4,53
