alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,0.5,Ohio,28.0,28,28,28.0,52.2,53.0,57,0.0,0.0,54.3,53.0,59.0,58.5,28.9,28.0,16.5,17.0,20,6.6,8
1.0,0.1,0.5,Ohio,28.0,28,28,28.0,62.2,61.5,68,0.0,0.0,54.2,53.0,57.7,58.0,28.0,28.0,18.3,19.5,21,7.3,12
0.5,0.1,1.0,Ohio,28.0,28,28,28.0,58.9,59.0,62,0.0,0.0,53.0,53.0,56.8,57.0,34.5,28.0,15.9,16.0,18,7.8,11
2.0,0.1,0.5,Ohio,28.0,28,28,28.0,65.1,65.0,68,0.0,0.0,55.2,54.5,58.8,59.0,28.0,28.0,17.0,17.5,20,7.8,9
2.0,0.1,2.0,Ohio,28.0,28,28,28.0,65.9,66.0,69,0.0,0.0,55.2,54.5,57.7,58.5,28.0,28.0,20.7,20.5,25,8.0,12
0.5,0.25,0.5,Ohio,28.0,28,28,28.0,52.8,52.5,56,0.0,0.0,52.4,52.0,54.8,54.5,28.0,28.0,20.2,19.5,24,10.1,13
1.0,0.25,2.0,Ohio,28.0,28,28,28.0,65.3,65.0,70,0.0,0.0,51.9,52.0,54.1,53.5,28.0,28.0,24.0,22.5,30,10.3,13
2.0,0.25,0.5,Ohio,28.0,28,28,28.0,65.3,65.0,69,0.0,0.0,52.4,52.0,54.4,53.5,28.0,28.0,21.6,21.5,25,10.3,13
1.0,0.25,1.0,Ohio,28.0,28,28,28.0,64.9,64.5,69,0.0,0.0,52.0,52.5,54.8,56.0,28.0,28.0,23.1,22.5,28,10.5,14
2.0,0.25,1.0,Ohio,28.0,28,28,28.0,65.9,66.0,68,0.0,0.0,51.7,52.0,54.1,53.5,28.0,28.0,23.8,23.5,28,10.6,14
1.0,0.25,0.5,Ohio,28.0,28,28,28.0,62.3,63.0,65,0.0,0.0,51.2,52.0,53.6,53.0,28.0,28.0,22.0,22.0,25,10.9,14
0.5,0.25,2.0,Ohio,28.0,28,28,28.0,64.2,64.5,69,0.0,0.0,52.2,52.0,54.8,56.0,28.0,28.0,22.1,22.0,26,11.0,16
2.0,0.25,2.0,Ohio,28.0,28,28,28.0,65.2,64.5,70,0.0,0.0,52.1,52.0,54.3,53.5,28.0,28.0,23.7,23.5,28,11.1,14
0.5,0.25,1.0,Ohio,28.0,28,28,28.0,59.0,59.0,62,0.0,0.0,50.8,51.0,54.1,53.5,28.0,28.0,22.6,22.0,28,11.4,13
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.3,27.5,30,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,43.5,42.5,53,19.9,24
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.7,34.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.7,30.0,76.0,77.5,85,26.5,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.4,30.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,65.8,64.5,75,26.6,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,38.3,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,55.2,54.0,61,28.5,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,42.5,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,53.0,52.5,59,30.5,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,45.5,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,28.7,28.0,67.3,69.0,72,31.2,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.2,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.4,30.0,77.2,77.0,87,32.3,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,44.3,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,51.1,51.0,56,34.0,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,47.8,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,64.2,64.5,73,34.1,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,48.1,47.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.8,28.0,79.8,81.0,90,34.6,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.3,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,29.8,28.0,85.7,84.5,92,34.6,38
0.5,0.05,2.0,Texas,28.0,28,28,28.0,51.8,51.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.0,85.4,85.0,100,35.1,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,52.1,52.5,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,78.3,78.5,85,36.1,43
1.0,0.05,1.0,Texas,28.0,28,28,28.0,51.4,50.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,85.9,87.5,92,37.8,44
0.5,0.1,2.0,Texas,28.0,28,28,28.0,53.5,54.0,59,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,77.6,76.0,86,38.1,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.2,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.0,61.5,68,38.4,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,53.1,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,73.8,74.0,77,38.5,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.4,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.9,35.0,97.2,97.0,107,38.5,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,47.15,50.0,61,0.0,0.0,28.0,28.0,28.0,28.0,28.875,28.0,80.63055555555556,82.0,121,38.725,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,57.9,58.0,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,75.9,77.5,80,39.3,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.6,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.4,30.0,101.5,100.5,121,39.8,44
1.0,0.1,1.0,Texas,28.0,28,28,28.0,54.3,53.5,61,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,85.3,85.0,89,40.4,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.5,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.8,28.0,102.4,101.5,113,40.5,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.9,42.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,106.3,106.0,121,41.5,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,56.1,56.0,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,78.8,78.0,85,42.5,45
2.0,0.05,0.5,Texas,28.0,28,28,28.0,49.4,49.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.4,94.5,104,43.1,46
2.0,0.05,1.0,Texas,28.0,28,28,28.0,51.3,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,97.3,97.0,110,43.7,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,50.3,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,98.8,99.0,105,43.9,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,54.4,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,87.4,87.0,96,44.0,49
2.0,0.05,2.0,Texas,28.0,28,28,28.0,53.4,52.5,60,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,95.3,94.5,113,44.9,49
2.0,0.1,0.5,Texas,28.0,28,28,28.0,51.5,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,89.7,88.0,104,45.1,47
1.0,0.1,2.0,Texas,28.0,28,28,28.0,51.8,51.5,57,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,85.4,85.0,95,45.7,48
2.0,0.1,2.0,Texas,28.0,28,28,28.0,53.9,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,91.9,92.5,96,48.1,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,53.4,54.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,82.3,83.0,87,48.2,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,53.2,53.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,83.2,84.0,91,49.0,51
2.0,0.25,1.0,Texas,28.0,28,28,28.0,54.1,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,83.7,85.0,88,49.1,53
2.0,0.25,2.0,Texas,28.0,28,28,28.0,54.5,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,85.1,85.5,90,50.0,53
2.0,0.25,2.0,New Mexico,29.2,29,31,29.0,9.5,9.0,11,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,40.1,40.0,42,6.9,8
2.0,0.25,1.0,New Mexico,29.6,29,31,29.0,9.3,9.0,11,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,41.3,41.0,45,7.1,8
1.0,0.25,1.0,New Mexico,29.8,29,31,29.0,9.2,9.0,10,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,38.2,38.0,42,6.8,8
0.5,0.25,2.0,New Mexico,29.8,29,31,29.0,9.4,9.0,11,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,37.5,37.5,42,7.0,8
0.5,0.25,0.5,New Mexico,30.0,29,31,30.0,7.0,7.0,9,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,32.0,32.0,35,6.3,7
1.0,0.25,0.5,New Mexico,30.0,29,31,30.0,9.3,9.0,10,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,37.4,37.5,42,6.9,8
1.0,0.25,2.0,New Mexico,30.0,29,31,30.0,9.3,9.0,11,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,40.5,40.0,42,7.0,8
2.0,0.25,0.5,New Mexico,30.0,29,31,30.0,8.6,9.0,9,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,39.9,40.0,41,7.4,8
0.5,0.05,0.5,Kansas,30.0,30,30,30.0,32.0,31.0,38,0.0,0.0,34.2,35.0,39.3,39.0,45.4,49.0,13.9,13.5,17,11.6,13
0.5,0.05,1.0,Kansas,30.0,30,30,30.0,41.1,40.5,44,0.0,0.0,34.0,34.0,38.8,36.5,44.2,49.0,13.8,15.0,16,12.2,15
0.5,0.25,0.5,Kansas,30.0,30,30,30.0,37.3,37.0,40,0.0,0.0,33.0,33.0,35.0,35.0,37.0,37.0,14.2,14.0,16,12.3,15
0.5,0.1,0.5,Kansas,30.0,30,30,30.0,34.5,34.0,37,0.0,0.0,33.4,33.0,36.3,35.0,40.6,37.0,13.9,14.0,17,12.5,15
0.5,0.1,1.0,Kansas,30.0,30,30,30.0,43.4,43.5,46,0.0,0.0,33.8,33.0,37.3,35.0,41.8,37.0,14.6,14.5,17,13.2,16
0.5,0.25,1.0,Kansas,30.0,30,30,30.0,45.6,46.0,47,0.0,0.0,33.0,33.0,35.0,35.0,37.0,37.0,14.7,14.5,18,13.9,15
1.0,0.05,0.5,Kansas,30.0,30,30,30.0,44.5,44.5,48,0.0,0.0,34.2,35.0,40.0,39.0,44.2,49.0,16.6,16.5,19,14.8,17
0.5,0.1,2.0,Kansas,30.0,30,30,30.0,51.9,52.0,55,0.0,0.0,34.4,35.0,39.6,39.0,41.2,43.0,17.7,17.5,21,15.0,17
0.5,0.05,2.0,Kansas,30.0,30,30,30.0,49.8,50.5,54,0.0,0.0,34.0,34.0,39.3,36.5,42.1,43.0,17.6,16.5,23,15.3,21
0.5,0.25,2.0,Kansas,30.0,30,30,30.0,53.8,54.5,55,0.0,0.0,33.4,33.0,35.6,35.0,39.4,37.0,17.4,17.5,20,15.7,18
1.0,0.1,0.5,Kansas,30.0,30,30,30.0,46.4,46.5,50,0.0,0.0,33.4,33.0,36.5,35.0,35.8,37.0,19.4,19.5,23,16.1,17
1.0,0.05,2.0,Kansas,30.0,30,30,30.0,52.3,53.0,56,0.0,0.0,34.4,35.0,40.5,40.0,38.5,38.5,22.1,21.5,26,16.4,21
1.0,0.05,1.0,Kansas,30.0,30,30,30.0,50.2,50.0,53,0.0,0.0,34.4,35.0,40.5,40.0,41.2,43.0,20.2,20.5,24,16.8,19
1.0,0.25,2.0,Kansas,30.0,30,30,30.0,56.3,56.0,59,0.0,0.0,33.0,33.0,35.0,35.0,37.0,37.0,21.7,21.5,26,16.9,19
1.0,0.1,2.0,Kansas,30.0,30,30,30.0,53.8,54.0,57,0.0,0.0,33.6,33.0,37.5,35.0,35.8,37.0,22.4,22.5,27,17.0,18
1.0,0.1,1.0,Kansas,30.0,30,30,30.0,51.8,52.0,54,0.0,0.0,34.2,35.0,38.3,39.0,43.3,49.0,20.2,20.0,23,17.2,19
2.0,0.1,0.5,Kansas,30.0,30,30,30.0,52.6,52.5,54,0.0,0.0,34.0,34.0,38.8,36.5,37.0,37.0,25.2,24.5,29,17.4,19
1.0,0.25,0.5,Kansas,30.0,30,30,30.0,47.7,47.5,50,0.0,0.0,33.0,33.0,35.0,35.0,37.0,37.0,18.0,17.5,20,17.5,19
2.0,0.05,0.5,Kansas,30.0,30,30,30.0,49.9,51.0,53,0.0,0.0,33.8,33.0,38.5,35.0,37.0,37.0,24.5,23.5,29,17.7,21
2.0,0.25,1.0,Kansas,30.0,30,30,30.0,55.9,57.0,58,0.0,0.0,33.0,33.0,35.0,35.0,35.2,37.0,24.5,24.5,28,17.9,20
2.0,0.05,1.0,Kansas,30.0,30,30,30.0,52.0,52.0,55,0.0,0.0,34.4,35.0,41.0,42.5,42.4,49.0,24.9,25.5,29,17.9,21
2.0,0.1,1.0,Kansas,30.0,30,30,30.0,53.4,54.0,57,0.0,0.0,33.4,33.0,36.0,35.0,36.7,37.0,25.3,26.0,28,18.0,22
1.0,0.25,1.0,Kansas,30.0,30,30,30.0,53.3,53.5,56,0.0,0.0,33.4,33.0,36.0,35.0,39.4,37.0,18.5,18.5,20,18.3,21
2.0,0.25,0.5,Kansas,30.0,30,30,30.0,55.3,55.0,58,0.0,0.0,33.2,33.0,36.0,35.0,36.1,37.0,23.2,23.0,27,18.3,21
2.0,0.25,2.0,Kansas,30.0,30,30,30.0,57.9,58.0,61,0.0,0.0,33.4,33.0,35.6,35.0,28.0,28.0,26.2,26.0,28,18.5,22
2.0,0.1,2.0,Kansas,30.0,30,30,30.0,54.0,54.0,57,0.0,0.0,34.0,34.0,38.0,37.5,28.0,28.0,26.3,25.5,30,19.7,22
0.5,0.05,2.0,New Mexico,30.2,29,31,31.0,9.9,9.5,13,1.7,2.0,41.0,41.0,42.0,42.0,28.0,28.0,39.0,38.5,45,5.8,8
0.5,0.1,2.0,New Mexico,30.2,29,31,31.0,9.5,9.5,10,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,38.5,38.5,44,6.5,7
1.0,0.1,0.5,New Mexico,30.4,29,31,31.0,9.4,9.0,10,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,39.2,39.5,44,6.5,7
2.0,0.1,1.0,New Mexico,30.4,29,31,31.0,9.4,9.0,11,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,41.6,41.5,46,6.8,7
0.5,0.1,1.0,New Mexico,30.4,29,31,31.0,9.0,9.0,11,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,36.3,36.0,42,6.8,8
2.0,0.1,1.0,Ohio,30.5,28,53,28.0,66.2,66.0,70,0.0,0.0,55.5,56.0,57.8,56.0,28.9,28.0,18.5,17.5,22,7.3,11
2.0,0.05,2.0,Kansas,30.5,30,35,30.0,53.0,53.0,56,0.3,3.0,35.6,35.0,40.8,40.0,28.0,28.0,27.2,27.0,33,18.6,22
2.0,0.05,0.5,New Mexico,30.6,29,31,31.0,10.2,10.0,12,1.8,2.0,41.0,41.0,42.0,42.0,28.0,28.0,41.4,40.5,49,5.5,7
0.5,0.25,1.0,New Mexico,30.6,29,31,31.0,9.3,9.0,10,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,32.7,32.5,35,6.7,8
2.0,0.1,2.0,New Mexico,30.6,29,31,31.0,9.6,10.0,11,2.0,2.0,41.0,41.0,42.0,42.0,28.0,28.0,41.1,41.5,44,6.7,8
2.0,0.25,2.0,Colorado,30.7,30,37,30.0,23.2,23.0,25,0.0,0.0,31.8,31.0,38.5,37.0,28.0,28.0,30.7,31.0,35,7.8,10
0.5,0.05,0.5,New Mexico,30.8,29,31,31.0,7.8,7.0,10,1.5,2.0,40.5,41.0,41.9,42.0,28.0,28.0,31.6,32.0,35,5.0,6
