alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.8,23.0,28,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,38.3,40.0,42,18.2,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.0,30.0,37,0.0,0.0,28.0,28.0,28.0,28.0,37.4,37.0,46.2,44.5,58,23.9,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.8,35.5,37,0.0,0.0,28.0,28.0,28.0,28.0,35.3,36.0,55.6,55.0,59,25.6,28
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.0,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.5,37.0,54.8,54.5,62,27.4,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.5,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.6,35.0,57.4,57.0,62,27.5,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.9,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,58.7,59.0,66,29.0,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.7,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.9,37.5,56.2,54.0,69,29.3,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,41.0,41.0,49,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,63.1,63.0,67,29.7,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.1,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,35.2,36.0,62.4,62.5,69,30.8,35
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.8,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.4,35.0,64.8,65.0,70,33.1,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.0,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,64.3,65.0,69,34.1,37
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.8,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.5,71.4,72.5,79,34.5,38
2.0,0.01,2.0,Texas,28.0,28,28,28.0,45.1,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.0,86.1,85.5,93,34.8,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,49.05277777777778,52.0,65,0.0,0.0,28.0,28.0,28.0,28.0,35.31944444444444,35.0,74.05277777777778,76.0,103,35.138888888888886,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,44.0,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,77.1,74.5,95,35.7,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,48.1,48.5,54,0.0,0.0,28.0,28.0,28.0,28.0,35.8,37.0,66.5,66.0,72,35.8,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,41.7,41.5,48,0.0,0.0,28.0,28.0,28.0,28.0,37.3,37.0,76.1,76.5,85,36.2,41
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.7,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,76.7,79.5,87,36.6,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,53.7,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.0,75.9,75.5,83,36.7,40
1.0,0.25,0.5,Texas,28.0,28,28,28.0,53.3,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,33.6,35.0,70.8,70.0,75,37.1,40
0.5,0.05,2.0,Texas,28.0,28,28,28.0,51.2,52.0,58,0.0,0.0,28.0,28.0,28.0,28.0,36.4,37.0,71.3,71.0,78,37.5,41
2.0,0.05,0.5,Texas,28.0,28,28,28.0,55.2,55.0,60,0.0,0.0,28.0,28.0,28.0,28.0,36.6,37.0,87.5,86.0,95,37.5,41
1.0,0.05,2.0,Texas,28.0,28,28,28.0,57.4,57.0,63,0.0,0.0,28.0,28.0,28.0,28.0,36.2,37.0,87.0,88.0,95,37.8,42
2.0,0.1,1.0,Texas,28.0,28,28,28.0,60.3,60.0,65,0.0,0.0,28.0,28.0,28.0,28.0,33.8,35.0,88.6,88.0,95,38.0,42
2.0,0.05,1.0,Texas,28.0,28,28,28.0,57.7,58.0,65,0.0,0.0,28.0,28.0,28.0,28.0,36.6,37.0,88.9,89.5,95,38.2,45
