alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.6,24.0,29,0.0,0.0,28.0,28.0,28.0,28.0,37.3,37.0,40.9,41.0,47,19.1,22
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.0,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,48.6,47.5,56,24.1,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.3,27.0,35,0.0,0.0,28.0,28.0,28.0,28.0,37.6,37.0,55.3,55.0,64,29.7,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.8,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,36.3,37.0,68.3,69.0,79,29.7,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.9,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,36.8,37.0,62.7,63.0,74,30.2,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.9,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,35.7,37.0,54.7,55.5,61,32.1,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.9,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.5,63.1,65.0,68,35.1,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.6,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.5,36.5,58.6,58.0,66,36.1,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.5,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,35.5,37.0,67.6,68.0,77,36.4,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.5,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,36.1,37.0,67.5,68.0,74,37.2,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.9,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,36.8,37.0,88.5,89.5,95,38.2,42
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.3,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.9,36.0,71.0,72.0,80,38.2,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.7,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,36.2,36.0,76.8,75.5,88,38.3,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.7,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.8,35.0,57.4,56.5,64,38.9,41
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.958333333333336,45.0,61,0.0,0.0,28.0,28.0,28.0,28.0,35.233333333333334,36.0,77.70277777777778,79.0,111,39.15277777777778,51
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.0,47.5,55,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,70.5,70.5,77,39.2,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.0,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.0,86.6,86.0,95,39.4,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.7,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.0,31.0,63.3,63.5,67,39.7,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.2,38.0,47,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.0,83.5,83.5,90,39.8,48
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.7,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,34.3,36.0,77.8,77.5,85,41.3,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.0,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.9,31.0,74.4,73.5,80,41.7,48
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.7,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,37.3,37.0,91.3,90.5,97,41.8,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.6,44.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.9,36.0,78.7,80.0,86,41.9,46
2.0,0.05,0.5,Texas,28.0,28,28,28.0,48.3,47.0,55,0.0,0.0,28.0,28.0,28.0,28.0,34.9,36.0,91.1,92.5,99,42.1,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,49.3,48.5,56,0.0,0.0,28.0,28.0,28.0,28.0,33.0,31.0,79.8,78.0,89,42.3,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.0,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,78.8,78.0,87,42.8,48
2.0,0.25,0.5,Texas,28.0,28,28,28.0,55.4,56.0,59,0.0,0.0,28.0,28.0,28.0,28.0,32.6,31.0,82.9,83.5,91,43.3,47
2.0,0.25,1.0,Texas,28.0,28,28,28.0,54.8,54.0,61,0.0,0.0,28.0,28.0,28.0,28.0,33.1,32.5,97.0,98.0,102,44.0,46
2.0,0.25,2.0,Texas,28.0,28,28,28.0,55.2,55.0,59,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.0,98.2,97.0,107,44.1,47
2.0,0.1,2.0,Texas,28.0,28,28,28.0,51.9,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,34.7,36.0,102.5,102.0,111,44.5,50
2.0,0.1,0.5,Texas,28.0,28,28,28.0,50.8,50.5,56,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,89.6,89.5,100,44.5,49
2.0,0.1,1.0,Texas,28.0,28,28,28.0,51.8,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,35.2,36.0,99.0,99.5,106,44.7,49
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.9,48.5,61,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.5,94.4,95.5,103,44.9,49
2.0,0.05,2.0,Texas,28.0,28,28,28.0,49.6,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,36.2,37.0,101.4,101.5,109,45.1,51
1.0,0.25,2.0,Texas,28.0,28,28,28.0,53.7,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,88.1,87.0,97,45.9,49
