alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.8,20.0,26,0.0,0.0,28.0,28.0,28.0,28.0,32.4,33.0,36.1,36.5,40,23.8,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.0,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.1,33.0,46.5,46.5,56,30.5,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.5,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,47.5,48.0,55,31.8,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.1,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.0,52.2,52.0,56,32.9,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.9,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,59.1,60.0,64,35.4,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.9,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,56.0,55.5,60,36.0,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.7,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,54.7,53.0,63,36.5,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.1,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,57.5,57.5,61,38.5,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.5,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,32.4,33.0,63.9,64.0,72,38.5,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.0,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,60.7,60.5,69,38.7,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.7,33.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.5,67.1,68.5,76,39.9,48
