alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.1,22.5,31,0.0,0.0,28.0,28.0,28.0,28.0,34.4,36.0,33.2,33.0,37,20.7,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.0,28.5,31,0.0,0.0,28.0,28.0,28.0,28.0,34.6,36.0,41.0,42.5,48,25.3,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.9,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,46.5,46.5,53,28.3,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.5,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.1,29.0,51.1,52.0,53,32.2,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.9,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.9,29.0,54.3,54.5,59,33.5,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.0,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.4,29.0,60.8,60.5,71,34.0,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.1,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,59.4,59.0,63,34.3,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.0,36.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.6,36.0,51.6,51.0,60,34.7,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.6,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.3,36.0,67.3,66.0,75,35.5,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.5,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,35.3,36.0,56.7,56.5,65,35.8,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.5,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.0,63.8,64.5,71,36.2,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.4,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.0,69.0,74,36.7,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.7,40.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,68.9,68.5,77,37.4,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.4,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.3,77.0,82,38.4,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.233333333333334,44.0,58,0.0,0.0,28.0,28.0,28.0,28.0,31.738888888888887,29.0,72.85277777777777,75.0,102,40.01111111111111,54
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.9,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.7,36.0,69.2,70.0,76,40.3,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.9,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,73.7,73.5,80,40.4,43
0.5,0.25,2.0,Texas,28.0,28,28,28.0,52.4,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.7,78.0,87,40.7,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.7,40.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.4,36.0,76.5,78.0,84,41.0,46
2.0,0.01,2.0,Texas,28.0,28,28,28.0,40.3,40.0,51,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,80.2,79.0,97,42.3,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.2,44.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,70.2,69.0,76,42.8,50
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.7,52.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.6,82.5,87,43.3,46
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.1,46.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,75.1,73.5,83,44.0,49
2.0,0.25,1.0,Texas,28.0,28,28,28.0,51.9,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.3,94.0,101,44.3,47
2.0,0.05,0.5,Texas,28.0,28,28,28.0,46.4,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,82.4,84.5,91,44.9,50
2.0,0.05,2.0,Texas,28.0,28,28,28.0,49.3,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.1,31.5,88.9,88.5,94,45.1,52
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.5,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.1,29.0,76.2,74.5,86,45.3,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.3,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.0,89.6,89.0,92,45.4,47
2.0,0.25,2.0,Texas,28.0,28,28,28.0,51.3,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.9,93.0,100,45.5,51
