alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.8,19.5,30,0.0,0.0,28.0,28.0,28.0,28.0,35.5,34.0,39.9,39.5,48,21.2,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.8,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,55.3,55.5,61,28.4,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.0,29.0,36,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,74.0,75.0,82,30.4,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,26.9,28.0,29,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,57.9,57.5,66,36.4,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.2,33.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,80.4,81.5,89,36.8,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.7,34.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,84.7,85.5,92,38.3,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,26.4,25.5,31,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,63.6,64.0,68,40.9,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.8,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,91.0,91.0,100,41.4,51
0.5,0.25,0.5,Texas,28.0,28,28,28.0,28.7,29.0,31,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,67.2,67.0,75,42.3,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,31.7,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,78.7,79.0,89,43.1,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.3,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,35.0,34.0,99.0,100.5,108,44.1,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.6,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,107.1,103.5,122,45.7,52
1.0,0.05,0.5,Texas,28.0,28,28,28.0,34.7,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,93.2,94.5,98,45.9,50
0.5,0.1,1.0,Texas,28.0,28,28,28.0,31.1,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,80.9,81.5,88,47.5,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.2,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,111.0,108.0,124,48.3,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,35.18888888888889,36.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.138888888888886,34.0,93.66111111111111,97.0,133,49.022222222222226,66
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.3,38.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,90.0,89.0,97,49.1,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,33.1,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,94.6,94.5,103,50.5,55
0.5,0.25,1.0,Texas,28.0,28,28,28.0,32.1,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,85.5,85.0,94,50.7,51
1.0,0.25,0.5,Texas,28.0,28,28,28.0,33.2,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,94.8,94.5,100,51.7,54
1.0,0.05,1.0,Texas,28.0,28,28,28.0,37.7,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,97.7,99.0,106,51.7,60
2.0,0.05,0.5,Texas,28.0,28,28,28.0,38.8,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,107.4,108.0,115,52.3,56
0.5,0.1,2.0,Texas,28.0,28,28,28.0,39.3,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,91.4,90.5,97,52.3,55
2.0,0.1,0.5,Texas,28.0,28,28,28.0,41.0,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,105.5,107.0,113,54.6,58
1.0,0.05,2.0,Texas,28.0,28,28,28.0,39.0,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,111.6,111.0,117,54.8,57
0.5,0.25,2.0,Texas,28.0,28,28,28.0,38.1,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,95.3,94.0,104,56.0,59
1.0,0.1,1.0,Texas,28.0,28,28,28.0,37.0,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,100.8,101.5,107,56.3,58
2.0,0.05,1.0,Texas,28.0,28,28,28.0,39.2,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,113.4,113.5,123,57.2,63
2.0,0.25,0.5,Texas,28.0,28,28,28.0,40.4,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,108.6,108.0,119,57.5,60
1.0,0.25,1.0,Texas,28.0,28,28,28.0,37.6,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,101.9,101.5,109,57.8,61
1.0,0.1,2.0,Texas,28.0,28,28,28.0,39.0,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,108.1,108.5,119,57.9,62
1.0,0.25,2.0,Texas,28.0,28,28,28.0,40.1,40.5,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,111.1,110.5,116,59.3,61
2.0,0.05,2.0,Texas,28.0,28,28,28.0,37.8,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,117.5,114.5,133,59.5,63
2.0,0.1,1.0,Texas,28.0,28,28,28.0,38.7,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,113.6,113.0,127,59.8,62
2.0,0.25,1.0,Texas,28.0,28,28,28.0,39.1,39.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,112.3,112.0,122,60.9,63
2.0,0.1,2.0,Texas,28.0,28,28,28.0,37.4,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,113.3,112.5,121,61.9,65
2.0,0.25,2.0,Texas,28.0,28,28,28.0,39.0,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,113.5,113.0,124,62.3,66
0.5,0.25,0.5,Kansas,34.0,34,34,34.0,45.8,46.0,47,0.0,0.0,36.0,36.0,40.0,40.0,35.1,28.0,10.0,10.0,12,5.7,7
0.5,0.05,0.5,Kansas,34.0,34,34,34.0,38.3,38.5,43,0.0,0.0,37.6,36.0,42.5,40.0,49.3,62.5,10.4,10.0,13,6.2,9
0.5,0.1,0.5,Kansas,34.0,34,34,34.0,42.5,42.0,45,0.0,0.0,37.2,36.0,41.5,40.0,42.3,28.0,10.4,10.0,14,7.0,10
0.5,0.01,1.0,Kansas,34.0,34,34,34.0,37.1,37.5,41,0.0,0.0,40.5,40.0,55.2,57.5,28.0,28.0,12.7,12.5,17,8.2,16
0.5,0.25,1.0,Kansas,34.0,34,34,34.0,53.0,53.0,55,0.0,0.0,36.8,36.0,41.0,40.0,28.0,28.0,13.3,13.5,18,9.8,12
0.5,0.05,1.0,Kansas,34.0,34,34,34.0,47.8,47.5,51,0.0,0.0,38.4,40.0,44.2,45.0,28.0,28.0,13.6,13.0,16,10.9,14
