alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,0.5,Idaho,28.0,28,28,28.0,11.2,11.0,13,3.0,8.0,39.0,36.0,49.0,53.0,28.0,28.0,47.5,46.5,54,11.6,14
0.5,0.25,0.5,Idaho,28.0,28,28,28.0,11.6,12.0,13,2.0,2.0,36.0,36.0,41.3,40.0,28.0,28.0,51.6,51.0,56,12.1,14
0.5,0.25,1.0,Idaho,28.0,28,28,28.0,12.7,13.0,14,2.1,3.0,36.3,36.0,42.6,40.0,28.0,28.0,53.5,55.0,57,12.6,14
1.0,0.25,0.5,Idaho,28.0,28,28,28.0,13.4,13.0,15,2.0,2.0,36.0,36.0,41.6,40.0,28.0,28.0,54.2,54.0,58,12.6,14
0.5,0.05,0.5,Idaho,28.0,28,28,28.0,8.6,8.5,10,6.6,9.0,49.4,53.0,55.3,56.0,28.0,28.0,42.4,43.5,47,12.6,15
1.0,0.1,0.5,Idaho,28.0,28,28,28.0,11.9,12.0,14,2.9,9.0,38.3,36.0,47.4,48.0,28.0,28.0,51.4,52.0,57,13.1,15
0.5,0.1,1.0,Idaho,28.0,28,28,28.0,11.0,11.0,13,3.5,8.0,40.7,36.0,52.3,53.0,28.0,28.0,51.7,51.0,59,13.1,15
2.0,0.25,1.0,Idaho,28.0,28,28,28.0,17.0,17.0,18,2.1,3.0,36.3,36.0,42.1,40.0,28.0,28.0,54.6,55.0,57,13.3,14
1.0,0.25,1.0,Idaho,28.0,28,28,28.0,15.5,15.5,17,2.0,2.0,36.0,36.0,41.1,40.0,28.0,28.0,58.3,58.0,62,13.3,15
0.5,0.25,2.0,Idaho,28.0,28,28,28.0,15.2,15.0,17,2.7,8.0,38.0,36.0,42.9,40.0,28.0,28.0,56.8,57.0,61,13.4,15
1.0,0.1,1.0,Idaho,28.0,28,28,28.0,14.1,14.5,16,2.3,3.0,36.9,36.0,46.1,43.0,28.0,28.0,54.2,53.5,61,13.4,17
2.0,0.25,2.0,Idaho,28.0,28,28,28.0,16.5,16.5,19,2.1,3.0,36.3,36.0,42.6,40.0,28.0,28.0,53.9,53.5,60,13.7,15
2.0,0.25,0.5,Idaho,28.0,28,28,28.0,15.8,16.0,17,2.1,3.0,36.3,36.0,41.6,40.0,28.0,28.0,55.5,56.0,58,13.8,15
1.0,0.25,2.0,Idaho,28.0,28,28,28.0,16.0,16.5,17,2.7,9.0,37.7,36.0,42.6,40.0,28.0,28.0,54.4,54.0,58,14.2,16
2.0,0.1,2.0,Idaho,28.0,28,28,28.0,15.1,15.0,17,3.9,8.0,41.4,36.0,50.6,53.0,28.0,28.0,51.8,53.0,56,14.6,17
1.0,0.1,2.0,Idaho,28.0,28,28,28.0,14.5,14.0,17,4.6,9.0,42.8,36.0,51.9,53.0,28.0,28.0,53.4,53.0,59,14.7,16
2.0,0.1,0.5,Idaho,28.0,28,28,28.0,15.1,16.0,16,3.5,8.0,40.4,36.0,47.4,48.0,28.0,28.0,53.2,53.5,62,14.7,18
0.5,0.1,2.0,Idaho,28.0,28,28,28.0,12.6,13.0,15,4.8,9.0,43.5,42.0,48.7,53.0,28.0,28.0,52.8,52.5,57,14.7,16
2.0,0.1,1.0,Idaho,28.0,28,28,28.0,14.2,14.0,17,3.0,8.0,38.9,37.5,50.2,53.0,28.0,28.0,52.8,53.5,58,14.8,17
2.0,0.05,1.0,Idaho,28.0,28,28,28.0,13.6,13.5,15,4.9,8.0,44.7,44.0,54.5,53.0,28.0,28.0,48.0,48.5,54,15.0,17
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.0,21.0,26,0.0,0.0,28.0,28.0,28.0,28.0,28.7,29.0,54.9,56.0,63,22.5,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.5,29.5,33,0.0,0.0,28.0,28.0,28.0,28.0,28.9,29.0,64.4,63.5,75,26.6,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.3,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,28.7,29.0,70.5,70.5,87,30.6,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.5,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.5,77.8,76.0,87,32.6,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.9,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,70.6,70.5,76,34.7,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.9,36.0,45,0.0,0.0,28.0,28.0,28.0,28.0,28.6,29.0,80.4,80.5,88,35.1,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.9,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.5,84.6,86.0,97,35.8,41
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.9,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.7,29.0,84.7,82.5,96,36.1,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.4,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,76.3,76.5,81,37.3,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.3,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,84.5,84.5,98,38.7,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.4,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,81.7,81.0,89,39.6,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.4,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,96.5,97.0,105,40.2,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.4,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,91.5,91.5,103,40.9,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.6,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,88.8,89.0,93,41.1,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.4,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.7,29.0,95.0,98.0,105,41.5,52
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.702777777777776,44.0,54,0.0,0.0,28.0,28.0,28.0,28.0,28.208333333333332,28.0,96.75277777777778,101.0,126,42.17777777777778,61
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.5,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,91.3,91.0,98,43.7,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.1,44.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,99.4,99.0,105,43.7,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,47.2,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,101.1,101.0,111,43.8,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.0,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,98.8,98.0,106,44.5,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.9,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,102.5,103.0,106,44.9,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.6,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,109.6,109.0,114,45.4,50
2.0,0.05,1.0,Texas,28.0,28,28,28.0,47.7,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,112.2,112.5,121,45.5,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.1,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,105.1,104.0,111,46.3,50
0.5,0.25,2.0,Texas,28.0,28,28,28.0,46.2,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,108.8,108.0,121,46.4,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.2,45.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,108.2,107.5,120,46.5,52
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.3,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,112.3,110.5,120,47.1,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,49.5,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,110.1,110.5,113,47.5,54
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.2,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,104.3,104.0,110,47.7,54
2.0,0.1,1.0,Texas,28.0,28,28,28.0,48.0,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,116.3,117.5,121,47.7,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,46.5,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,109.0,109.0,115,47.7,52
2.0,0.25,1.0,Texas,28.0,28,28,28.0,49.6,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,117.0,117.0,122,48.1,50
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.0,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,114.4,113.5,122,48.5,53
2.0,0.1,2.0,Texas,28.0,28,28,28.0,47.5,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,115.2,116.0,121,48.5,53
2.0,0.05,2.0,Texas,28.0,28,28,28.0,44.0,43.5,51,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,114.0,115.0,120,48.9,55
1.0,0.25,2.0,Texas,28.0,28,28,28.0,48.1,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,113.9,115.0,118,50.0,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,46.3,46.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,117.4,117.5,126,52.7,61
1.0,0.05,2.0,Idaho,28.8,28,36,28.0,13.6,13.0,16,3.0,8.0,40.7,39.0,51.9,53.0,28.0,28.0,50.8,51.5,58,14.3,17
0.5,0.01,1.0,South Dakota,29.0,29,29,29.0,31.0,31.5,34,0.0,0.0,67.5,68.0,79.6,88.0,59.6,54.0,10.0,10.5,13,3.0,5
0.5,0.1,0.5,South Dakota,29.0,29,29,29.0,32.1,32.5,33,0.0,0.0,39.9,35.0,46.3,47.0,28.0,28.0,10.3,10.5,13,3.0,5
0.5,0.01,0.5,South Dakota,29.0,29,29,29.0,25.8,26.0,28,0.0,0.0,66.4,70.0,72.7,71.0,72.0,80.0,6.6,7.0,8,3.1,4
0.5,0.25,0.5,South Dakota,29.0,29,29,29.0,33.6,33.5,36,0.0,0.0,34.4,35.0,43.5,45.0,28.0,28.0,11.1,12.0,15,3.2,5
0.5,0.25,1.0,South Dakota,29.0,29,29,29.0,36.3,36.0,38,0.0,0.0,34.1,35.0,43.9,46.0,28.0,28.0,16.0,16.0,18,3.4,5
1.0,0.01,0.5,South Dakota,29.0,29,29,29.0,33.3,33.5,36,0.0,0.0,66.3,67.0,74.9,75.5,82.3,95.0,8.7,8.5,13,3.6,6
0.5,0.1,1.0,South Dakota,29.0,29,29,29.0,35.8,35.5,38,0.0,0.0,40.6,39.0,48.1,47.5,28.0,28.0,14.8,14.0,18,3.7,5
0.5,0.05,1.0,South Dakota,29.0,29,29,29.0,34.7,35.0,37,0.0,0.0,40.3,35.0,49.2,49.0,28.0,28.0,13.7,14.5,16,3.9,6
1.0,0.05,0.5,South Dakota,29.0,29,29,29.0,38.9,38.5,42,0.0,0.0,41.4,41.0,49.4,49.0,28.0,28.0,15.7,15.5,20,4.0,7
0.5,0.01,2.0,South Dakota,29.0,29,29,29.0,37.1,37.5,40,0.0,0.0,58.6,55.0,72.5,71.0,61.5,61.5,10.8,11.0,13,4.0,6
0.5,0.05,0.5,South Dakota,29.0,29,29,29.0,30.2,30.5,32,0.0,0.0,40.5,35.0,49.1,49.0,28.0,28.0,9.5,9.5,13,4.1,5
2.0,0.01,2.0,South Dakota,29.0,29,29,29.0,40.0,40.5,42,0.0,0.0,64.6,61.0,73.5,71.0,53.7,28.0,13.7,13.5,16,4.3,9
1.0,0.1,0.5,South Dakota,29.0,29,29,29.0,39.1,39.5,41,0.0,0.0,38.3,35.0,47.1,47.0,28.0,28.0,17.5,17.5,20,4.4,6
1.0,0.01,2.0,South Dakota,29.0,29,29,29.0,38.5,38.5,42,0.0,0.0,61.5,54.0,73.0,73.0,50.6,28.0,12.8,12.5,15,4.4,7
1.0,0.25,0.5,South Dakota,29.0,29,29,29.0,39.6,39.5,41,0.0,0.0,34.4,35.0,44.6,47.0,28.0,28.0,17.9,18.0,23,4.5,6
2.0,0.01,1.0,South Dakota,29.0,29,29,29.0,39.6,40.0,42,0.0,0.0,61.8,58.0,73.8,69.0,59.6,42.5,12.1,11.5,15,4.6,6
1.0,0.01,1.0,South Dakota,29.0,29,29,29.0,36.8,37.0,39,0.0,0.0,60.1,55.0,75.2,75.5,71.5,85.5,10.6,10.5,17,4.6,7
1.0,0.05,1.0,South Dakota,29.0,29,29,29.0,43.3,43.0,45,0.0,0.0,40.4,35.0,49.1,49.0,28.0,28.0,16.7,17.0,20,4.7,7
ALL,ALL,ALL,South Dakota,29.0,29,29,29.0,39.647222222222226,41.0,48,0.0,0.0,44.641666666666666,35.0,53.69722222222222,49.0,36.41111111111111,28.0,15.497222222222222,16.0,25,4.747222222222222,10
0.5,0.25,2.0,South Dakota,29.0,29,29,29.0,44.1,44.5,45,0.0,0.0,35.9,35.0,45.7,46.0,28.0,28.0,17.6,18.0,21,4.8,7
0.5,0.05,2.0,South Dakota,29.0,29,29,29.0,42.1,42.0,43,0.0,0.0,44.0,46.0,51.4,49.5,28.0,28.0,14.3,14.5,17,4.8,6
2.0,0.25,1.0,South Dakota,29.0,29,29,29.0,45.1,45.0,46,0.0,0.0,34.7,35.0,44.2,45.0,28.0,28.0,19.9,19.5,24,5.1,8
1.0,0.1,1.0,South Dakota,29.0,29,29,29.0,44.2,44.0,48,0.0,0.0,34.7,35.0,45.5,47.0,28.0,28.0,19.1,20.0,24,5.1,7
0.5,0.1,2.0,South Dakota,29.0,29,29,29.0,42.8,43.0,46,0.0,0.0,37.4,35.0,47.6,47.5,28.0,28.0,16.8,17.0,19,5.2,7
2.0,0.05,1.0,South Dakota,29.0,29,29,29.0,43.7,43.5,46,0.0,0.0,41.3,40.0,49.0,49.0,28.0,28.0,18.8,19.5,23,5.3,8
1.0,0.1,2.0,South Dakota,29.0,29,29,29.0,43.9,44.0,45,0.0,0.0,38.4,35.0,47.7,47.5,28.0,28.0,19.3,19.5,23,5.3,6
2.0,0.01,0.5,South Dakota,29.0,29,29,29.0,37.7,38.0,40,0.0,0.0,61.2,54.0,67.0,62.5,41.4,28.0,10.3,9.5,17,5.3,8
1.0,0.25,2.0,South Dakota,29.0,29,29,29.0,44.7,44.0,48,0.0,0.0,34.1,35.0,42.2,43.0,28.0,28.0,20.8,20.0,24,5.5,7
2.0,0.1,1.0,South Dakota,29.0,29,29,29.0,44.7,44.5,47,0.0,0.0,35.9,35.0,45.8,47.5,28.0,28.0,20.4,20.0,24,5.5,7
2.0,0.05,0.5,South Dakota,29.0,29,29,29.0,42.7,42.5,45,0.0,0.0,44.6,47.5,51.3,50.0,28.0,28.0,15.4,15.5,18,5.6,7
1.0,0.25,1.0,South Dakota,29.0,29,29,29.0,44.4,44.0,47,0.0,0.0,34.7,35.0,45.1,47.0,28.0,28.0,19.1,19.5,22,5.8,8
2.0,0.1,0.5,South Dakota,29.0,29,29,29.0,43.7,44.0,46,0.0,0.0,42.0,44.0,48.2,48.5,28.0,28.0,19.6,20.0,21,5.9,8
2.0,0.25,0.5,South Dakota,29.0,29,29,29.0,44.1,44.0,45,0.0,0.0,35.6,35.0,44.2,47.0,28.0,28.0,20.4,21.0,25,6.0,7
1.0,0.05,2.0,South Dakota,29.0,29,29,29.0,42.0,42.0,44,0.0,0.0,43.2,46.0,50.3,51.0,28.0,28.0,17.8,18.0,20,6.2,8
2.0,0.25,2.0,South Dakota,29.0,29,29,29.0,44.3,44.0,46,0.0,0.0,35.9,35.0,44.7,45.0,28.0,28.0,21.2,21.0,24,6.3,7
2.0,0.1,2.0,South Dakota,29.0,29,29,29.0,44.0,44.0,45,0.0,0.0,41.1,41.0,46.9,48.0,28.0,28.0,20.2,19.5,24,6.3,10
2.0,0.05,2.0,South Dakota,29.0,29,29,29.0,43.4,43.5,46,0.0,0.0,41.3,35.0,50.8,49.0,30.6,28.0,18.4,19.0,23,6.4,10
0.5,0.05,2.0,Idaho,30.2,28,39,28.0,11.4,11.5,13,3.0,8.0,43.4,39.0,54.6,53.0,28.0,28.0,47.8,51.0,57,15.0,17
2.0,0.05,2.0,Idaho,30.4,28,36,28.0,13.5,13.5,17,3.4,8.0,48.1,53.0,58.6,56.0,28.0,28.0,44.1,45.5,54,14.7,19
1.0,0.05,0.5,Idaho,30.5,28,53,28.0,11.7,11.0,15,4.1,9.0,46.6,50.5,51.5,53.0,28.0,28.0,43.6,45.5,55,13.2,16
2.0,0.05,0.5,Idaho,30.7,28,39,28.0,13.2,13.0,15,3.2,8.0,46.2,53.0,53.2,53.0,28.0,28.0,46.8,51.0,57,14.4,16
0.5,0.05,1.0,Idaho,31.3,28,53,28.0,9.9,10.0,12,3.7,8.0,46.6,44.0,56.1,53.0,28.0,28.0,41.6,44.0,51,13.6,15
1.0,0.05,1.0,Idaho,31.3,28,53,28.0,11.9,12.5,15,3.9,9.0,47.3,51.0,58.3,53.0,28.0,28.0,49.1,52.0,58,14.5,17
0.5,0.05,0.5,Montana,32.0,32,32,32.0,6.0,6.0,7,0.0,0.0,89.6,92.0,97.0,95.5,157.0,157.0,1.0,1.0,1,0.0,0
0.5,0.25,0.5,Montana,32.0,32,32,32.0,8.0,8.0,9,0.0,0.0,49.7,45.0,86.1,92.0,38.0,38.0,1.0,1.0,1,0.0,0
1.0,0.1,0.5,Montana,32.0,32,32,32.0,8.5,8.5,10,0.0,0.0,74.8,92.0,95.9,95.0,93.7,101.0,3.3,3.0,5,0.1,1
0.5,0.1,0.5,Montana,32.0,32,32,32.0,7.0,7.0,8,0.0,0.0,74.5,92.0,87.8,95.0,,,0.0,0.0,0,0.1,1
0.5,0.1,1.0,Montana,32.0,32,32,32.0,9.0,9.0,10,0.0,0.0,84.8,92.0,96.5,95.0,94.7,101.0,2.0,2.0,3,0.5,1
0.5,0.25,1.0,Montana,32.0,32,32,32.0,10.3,10.0,12,0.0,0.0,51.6,45.0,82.7,92.0,74.8,96.0,2.6,2.5,4,0.6,1
1.0,0.25,0.5,Montana,32.0,32,32,32.0,9.8,10.0,11,0.0,0.0,51.0,45.0,83.3,92.0,87.4,101.0,3.3,3.0,4,1.1,3
0.5,0.1,2.0,Montana,32.0,32,32,32.0,10.7,10.0,13,0.0,0.0,73.2,92.0,93.8,95.0,85.4,101.0,3.4,3.0,5,1.6,3
1.0,0.1,1.0,Montana,32.0,32,32,32.0,11.4,11.5,14,0.0,0.0,71.1,75.0,91.3,95.0,88.4,101.0,3.5,3.0,6,2.2,5
1.0,0.25,1.0,Montana,32.0,32,32,32.0,13.1,13.5,15,0.0,0.0,51.0,45.0,86.1,92.0,49.9,28.0,4.9,5.0,7,2.3,5
2.0,0.1,0.5,Montana,32.0,32,32,32.0,11.7,12.0,13,0.0,0.0,66.7,58.0,89.5,92.0,87.4,101.0,3.4,3.0,4,2.3,4
0.5,0.25,2.0,Montana,32.0,32,32,32.0,12.0,12.0,14,0.0,0.0,54.4,45.0,74.0,64.0,48.9,28.0,5.4,5.5,7,2.4,5
2.0,0.25,0.5,Montana,32.0,32,32,32.0,13.6,13.5,15,0.0,0.0,51.0,45.0,81.1,92.0,49.9,28.0,4.5,4.0,6,2.8,5
2.0,0.05,1.0,Montana,32.0,32,32,32.0,10.4,10.0,12,0.0,0.0,92.3,92.0,97.4,96.0,93.7,101.0,2.6,2.0,5,4.0,5
2.0,0.1,1.0,Montana,32.0,32,32,32.0,11.5,12.0,14,0.0,0.0,82.6,92.0,95.1,95.0,87.4,101.0,3.0,3.0,5,4.1,5
1.0,0.1,2.0,Montana,32.0,32,32,32.0,11.7,12.0,13,0.0,0.0,80.1,92.0,96.1,95.0,94.7,101.0,3.2,3.0,4,4.1,6
2.0,0.25,1.0,Montana,32.0,32,32,32.0,13.5,14.0,14,0.0,0.0,54.4,45.0,79.9,92.0,28.0,28.0,5.1,5.0,6,4.3,6
1.0,0.25,2.0,Montana,32.0,32,32,32.0,13.3,13.5,14,0.0,0.0,52.9,45.0,85.5,92.0,48.9,28.0,4.2,4.0,6,4.5,6
2.0,0.1,2.0,Montana,32.0,32,32,32.0,12.2,13.0,14,0.0,0.0,77.9,92.0,91.6,95.0,93.7,101.0,3.2,3.0,4,4.9,6
2.0,0.25,2.0,Montana,32.0,32,32,32.0,13.3,13.0,15,0.0,0.0,51.6,45.0,82.1,92.0,57.2,28.0,4.2,4.0,7,5.0,7
0.5,0.25,0.5,Washington,32.0,32,32,32.0,6.4,6.0,7,0.0,0.0,40.0,40.0,55.0,55.0,32.9,28.0,17.5,17.5,20,18.7,19
0.5,0.1,2.0,Washington,32.0,32,32,32.0,6.6,7.0,8,0.0,0.0,40.0,40.0,55.0,55.0,28.0,28.0,26.0,26.0,30,19.6,21
1.0,0.25,1.0,Washington,32.0,32,32,32.0,7.0,7.0,8,0.0,0.0,40.0,40.0,55.0,55.0,29.7,28.0,27.8,28.5,32,20.4,22
0.5,0.25,1.0,Washington,32.0,32,32,32.0,6.7,7.0,8,0.0,0.0,40.0,40.0,55.0,55.0,31.2,28.0,22.6,23.0,25,20.5,22
0.5,0.25,2.0,Washington,32.0,32,32,32.0,6.8,7.0,8,0.0,0.0,40.0,40.0,55.0,55.0,28.0,28.0,26.9,26.5,30,20.5,22
1.0,0.1,1.0,Washington,32.0,32,32,32.0,6.2,6.0,9,0.0,0.0,40.0,40.0,55.0,55.0,28.0,28.0,27.1,26.0,32,20.5,22
1.0,0.25,0.5,Washington,32.0,32,32,32.0,6.6,6.5,8,0.0,0.0,40.0,40.0,55.0,55.0,31.2,28.0,22.3,22.0,25,20.6,22
2.0,0.25,1.0,Washington,32.0,32,32,32.0,7.0,7.0,8,0.0,0.0,40.0,40.0,55.0,55.0,28.0,28.0,28.1,28.0,31,20.6,22
2.0,0.25,0.5,Washington,32.0,32,32,32.0,6.9,7.0,8,0.0,0.0,40.0,40.0,55.0,55.0,28.0,28.0,28.0,28.0,31,20.6,23
1.0,0.25,2.0,Washington,32.0,32,32,32.0,6.4,6.0,8,0.0,0.0,40.0,40.0,55.0,55.0,31.0,28.0,28.0,27.5,31,21.1,22
2.0,0.25,2.0,Washington,32.0,32,32,32.0,6.6,6.5,9,0.0,0.0,40.0,40.0,55.0,55.0,29.5,28.0,29.2,29.5,32,21.1,24
1.0,0.25,0.5,Michigan,32.0,32,32,32.0,30.7,30.0,35,0.0,0.0,35.0,35.0,38.8,36.0,28.0,28.0,21.3,21.5,24,33.8,37
1.0,0.25,1.0,Michigan,32.3,32,35,32.0,32.8,33.0,37,0.0,0.0,35.1,35.0,43.4,43.0,28.0,28.0,24.4,25.0,31,35.1,40
1.0,0.25,2.0,Michigan,32.6,32,35,32.0,32.0,32.5,38,1.9,10.0,38.2,35.0,45.0,50.0,28.0,28.0,23.0,23.0,26,36.6,42
0.5,0.1,1.0,Washington,32.8,32,40,32.0,5.8,6.0,7,0.8,8.0,41.5,40.0,56.5,55.0,31.4,28.0,23.9,24.0,27,20.4,22
0.5,0.1,1.0,Michigan,32.9,32,35,32.0,25.9,26.5,29,1.6,9.0,38.3,35.0,49.8,52.0,30.8,28.0,21.6,21.5,23,33.8,40
0.5,0.25,0.5,Michigan,32.9,32,35,32.0,24.2,23.5,30,2.8,10.0,39.5,35.0,45.2,50.0,28.0,28.0,20.1,20.0,22,34.4,37
2.0,0.25,0.5,Michigan,32.9,32,35,32.0,31.9,31.5,36,0.0,0.0,35.3,35.0,44.6,50.0,28.0,28.0,24.8,25.0,30,36.3,40
0.5,0.25,2.0,Michigan,32.9,32,35,32.0,29.7,29.5,32,0.8,8.0,36.7,35.0,46.0,50.0,28.0,28.0,24.6,24.0,27,36.7,39
2.0,0.25,2.0,Michigan,32.9,32,35,32.0,31.4,31.5,34,0.8,8.0,36.9,35.0,40.4,36.0,28.0,28.0,23.2,24.0,27,37.3,40
2.0,0.25,2.0,Florida,33.0,33,33,33.0,8.2,8.0,10,0.9,1.0,37.5,37.5,52.3,49.0,28.0,28.0,63.6,64.0,71,27.9,29
