alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.1,23.5,29,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,33.6,34.0,43,16.7,19
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.6,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,42.8,43.0,47,19.6,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,41.8,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,44.0,44.5,49,21.7,26
0.5,0.1,0.5,Texas,28.0,28,28,28.0,43.7,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,49.0,48.0,55,24.4,29
0.5,0.05,1.0,Texas,28.0,28,28,28.0,49.5,49.0,58,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,58.1,57.5,63,25.5,32
0.5,0.1,1.0,Texas,28.0,28,28,28.0,53.6,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,58.8,58.0,64,27.6,32
0.5,0.01,2.0,Texas,28.0,28,28,28.0,38.0,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,55.9,57.0,64,28.7,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.8,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,48.9,49.0,51,29.1,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.8,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,53.7,52.0,67,29.6,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.5,39.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,64.1,64.5,72,31.0,36
1.0,0.05,0.5,Texas,28.0,28,28,28.0,49.7,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,58.7,60.0,65,31.2,36
1.0,0.1,0.5,Texas,28.0,28,28,28.0,51.0,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,63.3,63.5,69,31.8,38
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.3,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,60.9,61.0,63,32.5,38
1.0,0.25,0.5,Texas,28.0,28,28,28.0,54.5,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,65.5,65.5,71,33.3,39
ALL,ALL,ALL,Texas,28.0,28,28,28.0,49.397222222222226,53.0,63,0.0,0.0,28.0,28.0,28.0,28.0,34.06944444444444,34.0,65.47777777777777,67.0,88,33.91111111111111,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,52.4,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,63.1,64.0,70,35.1,40
1.0,0.05,1.0,Texas,28.0,28,28,28.0,53.8,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,64.7,65.5,69,35.2,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.8,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,69.4,70.5,82,35.3,39
1.0,0.05,2.0,Texas,28.0,28,28,28.0,57.3,58.0,62,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,72.5,73.0,79,35.4,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.4,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,67.6,68.5,73,36.0,42
1.0,0.1,1.0,Texas,28.0,28,28,28.0,57.9,58.0,62,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,66.1,66.0,70,36.1,39
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.9,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,72.6,74.0,85,36.2,40
0.5,0.1,2.0,Texas,28.0,28,28,28.0,54.5,54.5,59,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,66.2,65.5,72,37.2,43
2.0,0.05,0.5,Texas,28.0,28,28,28.0,54.2,55.0,58,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,73.0,72.5,84,37.4,41
1.0,0.1,2.0,Texas,28.0,28,28,28.0,57.4,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,74.2,72.5,80,37.7,42
