alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.4,23.5,26,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,33.4,34.0,37,25.6,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.9,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,44.0,44.0,50,30.3,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.2,37.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,44.5,45.5,49,31.4,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.9,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,49.1,49.5,56,36.0,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.1,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.1,57.5,63,36.2,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.7,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,50.8,51.0,54,36.3,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.8,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.1,57.5,65,37.7,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.9,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.8,62.0,68,38.0,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.6,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.9,61.5,64,39.1,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.5,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.2,60.5,64,39.3,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.6,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.1,29.0,69.1,69.5,80,39.9,45
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.0,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.5,74.0,85,41.8,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.40833333333333,45.0,59,0.0,0.0,28.0,28.0,28.0,28.0,29.086111111111112,29.0,74.30833333333334,77.5,106,42.43055555555556,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.6,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.0,76.5,82,42.5,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.3,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.6,76.0,79,42.7,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.6,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.6,85.5,94,43.2,47
