alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.2,22.0,24,0.0,0.0,28.0,28.0,28.0,28.0,40.7,35.0,35.9,36.0,41,32.0,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.2,28.5,31,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,39.6,40.0,46,39.7,45
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.6,24.5,30,0.0,0.0,28.0,28.0,28.0,28.0,38.9,35.0,49.5,48.5,60,40.9,49
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.9,32.0,34,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,40.2,40.0,43,42.3,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.7,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.5,42.4,42.0,46,42.7,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.6,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,50.0,50.5,55,45.8,51
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.9,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,41.2,35.0,62.5,62.0,74,46.4,56
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.0,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,35.0,48.9,49.5,55,47.5,50
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.5,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,41.2,35.0,57.9,57.5,68,47.7,56
0.5,0.1,1.0,Texas,28.0,28,28,28.0,36.9,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,48.1,47.5,52,48.2,53
