alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.7,17.5,21,0.0,0.0,28.0,28.0,28.0,28.0,38.7,41.0,26.7,26.0,31,21.4,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.6,27.5,32,0.0,0.0,28.0,28.0,28.0,28.0,39.3,43.0,36.6,37.0,43,27.3,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.9,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,42.3,43.0,44.3,45.0,47,29.3,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.9,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,38.7,43.0,53.4,54.0,58,34.3,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,23.2,23.0,26,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,36.9,36.0,42,34.9,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,31.6,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,42.8,42.0,51,37.0,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.2,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,37.5,41.0,73.0,74.0,85,38.0,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.2,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,41.2,43.0,62.9,63.0,68,38.3,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,24.5,24.0,30,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,40.8,40.5,45,39.0,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.3,33.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,46.5,46.5,52,39.1,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.3,33.5,44,0.0,0.0,28.0,28.0,28.0,28.0,38.3,41.0,72.4,72.5,85,40.6,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.9,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,53.4,53.5,56,41.8,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.1,36.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,50.4,50.0,57,41.8,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.4,38.0,48,0.0,0.0,28.0,28.0,28.0,28.0,39.8,43.0,77.6,77.0,93,42.8,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.2,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,40.5,43.0,79.3,78.0,88,44.2,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.225,40.5,54,0.0,0.0,28.0,28.0,28.0,28.0,32.11944444444445,30.0,63.81111111111111,66.0,94,44.24166666666667,61
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.5,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,61.1,61.5,70,45.3,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.0,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,63.3,64.5,67,45.6,52
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.7,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,60.1,61.0,64,45.9,52
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.2,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,57.6,56.0,64,46.0,54
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.5,40.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,58.4,58.5,66,46.9,54
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.7,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,65.0,65.5,73,48.3,56
2.0,0.05,0.5,Texas,28.0,28,28,28.0,43.1,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.8,76.5,86,48.6,54
0.5,0.1,2.0,Texas,28.0,28,28,28.0,44.7,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,63.3,64.0,67,49.2,52
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.4,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,69.5,70.5,75,49.3,54
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.7,44.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,65.6,65.0,71,49.3,53
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.0,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,74.0,74.0,78,49.7,55
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.6,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,68.4,70.0,74,50.3,58
1.0,0.05,2.0,Texas,28.0,28,28,28.0,43.0,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,81.3,79.5,89,50.6,59
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.9,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,74.4,73.5,85,50.6,59
2.0,0.05,1.0,Texas,28.0,28,28,28.0,42.9,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,84.5,83.5,94,51.2,56
2.0,0.1,0.5,Texas,28.0,28,28,28.0,43.0,42.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.2,76.0,83,51.4,57
2.0,0.1,1.0,Texas,28.0,28,28,28.0,44.0,44.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,79.4,79.0,88,51.5,56
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.8,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,76.8,77.5,83,52.7,60
1.0,0.1,2.0,Texas,28.0,28,28,28.0,42.9,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,78.1,79.0,86,53.1,57
2.0,0.05,2.0,Texas,28.0,28,28,28.0,42.7,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,84.7,84.0,94,53.5,61
2.0,0.1,2.0,Texas,28.0,28,28,28.0,45.8,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,81.7,82.5,88,53.9,58
0.5,0.25,0.5,New Mexico,29.1,29,30,29.0,13.8,13.5,16,0.0,0.0,31.0,31.0,35.4,35.0,28.0,28.0,21.3,22.0,26,2.3,4
2.0,0.25,0.5,New Mexico,29.1,29,30,29.0,15.2,15.0,17,0.0,0.0,31.0,31.0,35.4,35.0,28.0,28.0,27.1,26.5,34,2.5,4
0.5,0.25,2.0,New Mexico,29.1,29,30,29.0,14.7,15.0,16,0.0,0.0,31.0,31.0,34.0,34.0,28.0,28.0,25.8,25.0,29,2.8,4
2.0,0.25,1.0,New Mexico,29.2,29,31,29.0,15.1,15.0,16,0.0,0.0,31.0,31.0,38.1,35.0,28.0,28.0,25.8,26.5,28,2.5,5
0.5,0.25,1.0,New Mexico,29.3,29,31,29.0,14.8,15.0,15,0.0,0.0,31.0,31.0,36.9,35.0,28.0,28.0,22.7,22.5,28,2.0,3
1.0,0.25,0.5,New Mexico,29.3,29,31,29.0,14.3,14.5,15,0.0,0.0,31.0,31.0,40.0,40.0,28.0,28.0,26.5,26.0,31,3.0,5
2.0,0.25,2.0,New Mexico,29.4,29,31,29.0,15.2,15.5,16,0.0,0.0,31.2,31.0,36.6,35.0,28.0,28.0,26.8,27.0,32,2.5,4
1.0,0.25,2.0,New Mexico,29.4,29,31,29.0,15.0,15.0,17,0.0,0.0,31.0,31.0,37.8,35.0,28.0,28.0,26.3,26.0,30,2.6,3
1.0,0.25,1.0,New Mexico,29.5,29,31,29.0,14.9,15.0,16,0.0,0.0,31.0,31.0,35.0,34.0,28.0,28.0,26.8,27.0,31,2.7,4
0.5,0.1,2.0,New Mexico,29.8,29,31,29.5,14.8,15.0,16,0.0,0.0,31.4,31.0,39.5,37.0,28.0,28.0,21.3,21.5,25,1.6,2
1.0,0.1,0.5,New Mexico,29.9,29,31,30.0,14.6,15.0,16,0.0,0.0,32.9,31.0,39.2,35.0,28.0,28.0,23.7,24.0,30,2.0,4
0.5,0.25,0.5,Iowa,30.0,30,30,30.0,31.6,32.0,34,8.0,11.0,44.1,44.0,47.9,46.0,33.0,33.0,110.2,110.0,116,48.5,53
0.5,0.05,0.5,Iowa,30.0,30,30,30.0,26.5,26.5,30,4.5,6.0,44.0,44.0,58.0,58.0,32.2,33.0,100.9,100.0,110,49.1,53
0.5,0.25,1.0,Iowa,30.0,30,30,30.0,31.5,31.0,36,7.1,8.0,44.0,44.0,46.5,46.0,28.0,28.0,118.0,118.0,125,54.5,59
1.0,0.25,0.5,Iowa,30.0,30,30,30.0,29.9,29.0,33,8.7,11.0,44.7,44.0,50.0,49.5,28.0,28.0,124.2,122.5,137,56.1,58
0.5,0.1,2.0,Iowa,30.0,30,30,30.0,29.6,29.0,35,6.0,8.0,44.0,44.0,50.8,46.0,28.5,28.0,125.6,126.0,138,57.1,63
0.5,0.25,2.0,Iowa,30.0,30,30,30.0,29.6,29.5,33,8.6,11.0,44.4,44.0,48.2,46.0,28.0,28.0,123.2,123.5,129,57.4,61
1.0,0.1,0.5,Iowa,30.0,30,30,30.0,27.7,27.0,31,7.4,14.0,45.6,44.0,53.9,58.0,28.5,28.0,118.4,118.5,130,57.8,61
1.0,0.25,1.0,Iowa,30.0,30,30,30.0,28.9,29.0,32,7.9,12.0,44.2,44.0,48.0,46.0,28.0,28.0,129.3,126.5,146,58.1,61
1.0,0.25,2.0,Iowa,30.0,30,30,30.0,28.3,28.5,30,7.8,12.0,44.2,44.0,47.4,46.0,28.0,28.0,135.3,133.5,145,58.9,62
2.0,0.1,2.0,Iowa,30.0,30,30,30.0,28.2,28.0,32,7.2,15.0,46.3,44.0,55.4,58.0,28.0,28.0,137.7,138.5,148,59.0,61
2.0,0.05,1.0,Iowa,30.0,30,30,30.0,27.6,27.5,32,6.3,16.0,45.4,44.0,56.8,58.0,28.5,28.0,125.7,128.0,137,59.1,61
1.0,0.1,1.0,Iowa,30.0,30,30,30.0,27.6,28.5,30,5.5,7.0,44.0,44.0,53.3,55.5,28.5,28.0,124.4,124.5,135,59.4,63
2.0,0.25,2.0,Iowa,30.0,30,30,30.0,27.7,27.5,31,7.4,11.0,44.2,44.0,47.3,46.0,28.0,28.0,137.0,139.5,148,59.5,63
2.0,0.1,1.0,Iowa,30.0,30,30,30.0,27.5,28.0,32,7.3,15.0,45.6,44.0,53.9,54.0,28.0,28.0,136.1,138.0,143,59.6,64
2.0,0.25,1.0,Iowa,30.0,30,30,30.0,27.5,28.0,31,8.4,16.0,45.4,44.0,47.2,46.0,28.0,28.0,135.5,136.0,144,59.8,64
