alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.7,20.0,27,0.0,0.0,28.0,28.0,28.0,28.0,38.3,38.0,49.0,50.0,56,27.6,31
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.0,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,64.5,65.5,70,30.6,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.9,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,65.9,66.0,69,30.8,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.5,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,33.8,32.0,64.5,65.0,70,32.7,39
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.9,24.0,27,0.0,0.0,28.0,28.0,28.0,28.0,39.2,41.0,64.2,63.5,74,35.1,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.0,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,78.2,79.5,81,37.7,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.1,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,86.7,87.5,92,38.7,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.5,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.8,32.0,80.6,79.5,90,38.9,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.1,38.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,81.2,81.5,85,39.4,43
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.6,24.5,31,0.0,0.0,28.0,28.0,28.0,28.0,38.9,39.5,73.8,73.0,83,39.4,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.0,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,86.0,86.0,91,41.3,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.3,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.8,32.0,89.4,89.0,92,41.6,46
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.9,32.0,41,0.0,0.0,28.0,28.0,28.0,28.0,37.7,39.5,76.6,77.5,86,42.1,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.53888888888889,43.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.233333333333334,32.0,91.07777777777778,93.0,118,43.50833333333333,57
1.0,0.25,1.0,Texas,28.0,28,28,28.0,52.3,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,101.4,101.0,111,43.9,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,49.5,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,103.3,105.0,107,43.9,47
2.0,0.25,0.5,Texas,28.0,28,28,28.0,53.3,53.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,106.0,106.0,109,44.2,48
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.3,30.5,38,0.0,0.0,28.0,28.0,28.0,28.0,36.5,38.0,84.1,85.0,94,45.4,54
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.5,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,91.4,91.5,102,45.5,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,53.1,53.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,104.8,105.5,111,45.6,51
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.5,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,87.7,88.5,90,45.7,51
2.0,0.25,1.0,Texas,28.0,28,28,28.0,52.8,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,105.7,105.0,117,46.2,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,53.5,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,103.4,103.5,111,46.2,49
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.5,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,108.8,107.5,118,46.3,51
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.6,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,35.6,38.0,100.7,101.0,110,46.7,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.2,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.4,32.0,89.6,90.5,98,46.8,51
1.0,0.1,2.0,Texas,28.0,28,28,28.0,49.9,49.5,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,107.8,107.0,112,47.1,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.5,48.5,56,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,104.6,105.5,109,48.3,53
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.3,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,38.6,38.0,91.9,91.0,105,48.3,52
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.7,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,106.6,105.5,115,48.4,53
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.1,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.4,32.0,106.8,108.0,112,48.5,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.2,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.8,32.0,106.3,107.0,117,49.4,53
