alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.7,25.0,32,0.0,0.0,28.0,28.0,28.0,28.0,50.3,45.5,33.0,31.5,41,21.4,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,39.0,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,39.3,38.0,39.7,39.5,46,26.3,29
0.5,0.1,0.5,Texas,28.0,28,28,28.0,42.5,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,39.5,39.5,40.8,40.5,46,27.3,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.0,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,48.3,42.0,44.7,43.0,55,29.4,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.0,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,48.7,42.0,48.2,48.5,63,30.8,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.7,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,37.7,37.0,42.6,42.5,48,31.3,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.8,44.0,51,0.0,0.0,28.0,28.0,28.0,28.0,40.0,42.0,48.9,49.0,51,31.6,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.0,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,38.9,37.0,51.1,50.5,55,33.5,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.1,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,49.1,42.0,57.5,56.5,70,34.3,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.9,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,53.0,52.5,60,34.7,39
1.0,0.05,0.5,Texas,28.0,28,28,28.0,46.6,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,40.6,42.0,58.5,58.5,68,34.7,38
0.5,0.05,2.0,Texas,28.0,28,28,28.0,50.5,50.0,56,0.0,0.0,28.0,28.0,28.0,28.0,38.5,38.0,58.7,57.5,70,35.4,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,42.4,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,42.8,42.0,78.0,78.0,91,35.9,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.9,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,39.8,40.0,58.6,59.0,64,36.3,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.0,36.5,45,0.0,0.0,28.0,28.0,28.0,28.0,52.5,49.5,62.2,59.5,80,36.8,47
