alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.5,21.0,28,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,47.1,44.0,57,27.4,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.6,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.8,30.0,57.9,57.0,65,30.8,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.0,38.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.4,62.5,69,31.5,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.2,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,61.7,62.0,68,31.6,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.0,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,31.4,30.0,70.2,70.0,79,39.1,50
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.7,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.7,75.5,85,39.3,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.2,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.7,65.0,72,39.4,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.1,45.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,79.2,79.0,84,40.1,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.4,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.2,75.5,83,41.3,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.6,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.3,73.5,89,41.6,52
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.7,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,85.8,88.0,100,42.8,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,50.4,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.7,86.0,94,43.8,48
0.5,0.25,2.0,Texas,28.0,28,28,28.0,54.3,55.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,84.5,84.5,94,44.9,50
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.8,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,83.5,82.5,89,45.6,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.93333333333333,46.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.169444444444444,30.0,88.31666666666666,90.5,122,45.68611111111111,61
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.2,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.8,86.0,93,45.7,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.6,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.7,90.0,96,45.9,50
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.7,46.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,87.2,86.0,95,46.5,53
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.9,36.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,90.2,90.5,103,47.5,57
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.1,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,97.1,95.5,108,47.6,61
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.5,37.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,98.1,99.0,103,47.6,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.3,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,99.7,99.5,113,47.6,54
1.0,0.1,1.0,Texas,28.0,28,28,28.0,49.8,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,91.3,90.5,99,47.9,55
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.1,50.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,91.2,91.0,97,48.8,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,51.2,51.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,103.1,103.0,109,49.4,52
1.0,0.05,2.0,Texas,28.0,28,28,28.0,49.2,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,103.0,102.0,114,49.6,53
1.0,0.25,2.0,Texas,28.0,28,28,28.0,50.7,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,96.8,96.0,107,50.7,54
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.3,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,91.5,91.0,100,51.5,55
2.0,0.05,0.5,Texas,28.0,28,28,28.0,46.8,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,99.3,100.0,104,51.9,57
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.6,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,110.9,110.5,122,52.1,58
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.0,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,108.0,108.5,116,52.6,57
2.0,0.1,0.5,Texas,28.0,28,28,28.0,47.6,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,102.2,104.0,105,52.9,57
2.0,0.1,1.0,Texas,28.0,28,28,28.0,48.1,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,105.3,105.5,111,53.4,57
2.0,0.25,1.0,Texas,28.0,28,28,28.0,49.1,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,104.5,104.5,115,53.7,58
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.8,45.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,109.5,108.0,120,53.8,59
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.0,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,96.7,96.0,102,53.8,59
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.5,48.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,104.4,105.0,111,55.0,59
0.5,0.25,0.5,Colorado,30.0,30,30,30.0,19.0,19.0,20,0.0,0.0,35.8,39.0,43.5,45.0,28.0,28.0,27.8,28.0,31,5.7,7
0.5,0.25,1.0,Colorado,30.0,30,30,30.0,24.8,25.0,26,0.0,0.0,39.0,39.0,45.9,45.0,28.0,28.0,29.7,30.0,32,5.9,7
1.0,0.25,0.5,Colorado,30.0,30,30,30.0,25.2,25.0,27,0.0,0.0,39.0,39.0,46.8,48.0,28.0,28.0,33.9,34.0,37,6.1,7
2.0,0.25,1.0,Colorado,30.0,30,30,30.0,25.8,26.0,27,0.0,0.0,37.4,39.0,45.3,46.5,28.0,28.0,39.3,39.0,44,6.2,8
0.5,0.05,0.5,Colorado,30.0,30,30,30.0,16.4,16.5,19,0.0,0.0,40.8,39.0,48.2,48.0,28.0,28.0,28.1,27.5,35,6.2,8
1.0,0.25,2.0,Colorado,30.0,30,30,30.0,25.7,26.0,27,0.0,0.0,35.8,39.0,43.8,45.0,28.0,28.0,42.0,43.0,47,6.3,8
0.5,0.25,2.0,Colorado,30.0,30,30,30.0,25.7,26.0,27,0.0,0.0,35.8,39.0,43.8,45.0,28.0,28.0,38.9,39.0,42,6.3,7
1.0,0.25,1.0,Colorado,30.0,30,30,30.0,25.2,25.0,27,0.0,0.0,38.2,39.0,45.9,46.5,28.0,28.0,37.4,37.5,40,6.6,8
2.0,0.25,0.5,Colorado,30.0,30,30,30.0,25.4,25.0,26,0.0,0.0,39.0,39.0,46.6,46.5,28.0,28.0,40.3,39.0,45,6.6,7
2.0,0.25,2.0,Colorado,30.0,30,30,30.0,25.3,25.0,27,0.0,0.0,38.2,39.0,45.9,46.5,28.0,28.0,44.4,44.0,47,6.7,8
0.5,0.1,0.5,Colorado,30.0,30,30,30.0,17.1,17.0,18,0.0,0.0,39.0,39.0,47.8,48.0,28.0,28.0,28.8,29.0,31,6.7,8
1.0,0.1,0.5,Colorado,30.0,30,30,30.0,23.2,23.5,25,0.0,0.0,37.4,39.0,46.3,48.0,28.0,28.0,35.5,35.0,39,7.1,9
1.0,0.1,1.0,Colorado,30.0,30,30,30.0,24.3,24.0,26,0.0,0.0,38.2,39.0,46.5,48.0,28.0,28.0,41.0,41.0,46,7.1,9
2.0,0.1,1.0,Colorado,30.0,30,30,30.0,24.6,25.0,25,0.0,0.0,38.2,39.0,46.8,48.0,28.0,28.0,42.7,42.5,46,7.4,8
0.5,0.1,2.0,Colorado,30.0,30,30,30.0,24.1,24.0,26,0.0,0.0,39.0,39.0,47.4,48.0,28.0,28.0,37.1,37.5,40,7.5,9
1.0,0.05,0.5,Colorado,30.0,30,30,30.0,22.6,22.5,25,0.0,0.0,40.1,39.0,47.7,48.0,28.0,28.0,36.3,36.5,42,7.7,9
1.0,0.1,2.0,Colorado,30.0,30,30,30.0,24.2,24.0,26,0.0,0.0,37.4,39.0,46.3,48.0,28.0,28.0,44.3,44.5,47,7.8,9
0.5,0.05,2.0,Colorado,30.0,30,30,30.0,23.0,24.0,25,0.0,0.0,39.0,39.0,48.0,48.0,28.0,28.0,40.5,40.5,44,7.9,11
0.5,0.1,1.0,Colorado,30.0,30,30,30.0,22.5,22.0,25,0.0,0.0,39.0,39.0,47.7,48.0,28.0,28.0,32.1,32.5,34,7.9,10
2.0,0.1,2.0,Colorado,30.0,30,30,30.0,24.0,23.5,26,0.0,0.0,37.4,39.0,46.8,48.0,28.0,28.0,44.4,45.0,48,8.0,10
2.0,0.1,0.5,Colorado,30.0,30,30,30.0,23.8,23.5,26,0.0,0.0,37.4,39.0,45.9,48.0,28.0,28.0,41.7,42.5,45,8.2,10
0.5,0.05,1.0,Colorado,30.0,30,30,30.0,21.1,21.5,23,0.0,0.0,40.9,39.0,47.4,48.0,28.0,28.0,36.4,36.0,43,8.5,11
1.0,0.05,1.0,Colorado,30.0,30,30,30.0,22.3,22.0,25,0.0,0.0,40.0,39.0,48.7,48.0,28.0,28.0,43.5,44.0,47,8.6,11
2.0,0.05,1.0,Colorado,30.0,30,30,30.0,23.1,23.0,24,0.0,0.0,40.5,39.0,48.3,48.0,28.0,28.0,42.6,43.0,48,8.8,11
2.0,0.05,0.5,Colorado,30.0,30,30,30.0,23.0,23.0,29,0.0,0.0,40.0,39.0,48.7,48.0,28.0,28.0,44.2,45.0,49,8.9,12
2.0,0.05,2.0,Colorado,30.0,30,30,30.0,22.8,23.0,26,0.0,0.0,40.9,39.0,47.2,48.0,28.0,28.0,45.8,45.0,51,9.0,12
1.0,0.05,2.0,Colorado,30.0,30,30,30.0,22.5,22.0,25,0.0,0.0,38.2,39.0,47.2,48.0,28.0,28.0,44.6,45.0,50,9.2,11
2.0,0.01,0.5,Colorado,30.0,30,30,30.0,18.7,19.0,22,0.0,0.0,47.2,49.0,58.3,57.0,28.0,28.0,51.6,52.0,61,9.3,12
0.5,0.01,2.0,Colorado,30.0,30,30,30.0,17.9,17.0,23,0.0,0.0,48.7,49.0,60.0,57.0,31.0,28.0,48.2,47.5,54,10.0,14
ALL,ALL,ALL,Colorado,30.738888888888887,30,57,30.0,21.98611111111111,23.0,29,0.027777777777777776,5.0,41.34722222222222,39.0,49.80277777777778,48.0,28.511111111111113,28.0,40.019444444444446,40.5,62,7.6305555555555555,14
0.5,0.05,0.5,Kansas,31.0,31,31,31.0,31.9,32.0,35,0.0,0.0,43.5,44.0,45.8,44.0,47.4,57.5,17.2,17.5,22,10.3,13
0.5,0.05,1.0,Kansas,31.0,31,31,31.0,40.2,39.5,45,0.0,0.0,44.0,44.0,45.8,44.0,31.0,28.0,20.9,21.0,24,12.0,16
0.5,0.1,0.5,Kansas,31.0,31,31,31.0,35.3,35.0,38,0.0,0.0,43.5,44.0,45.2,44.0,48.4,58.0,19.6,20.0,23,12.0,15
0.5,0.1,1.0,Kansas,31.0,31,31,31.0,43.7,44.0,48,0.0,0.0,44.0,44.0,45.2,44.0,41.8,28.0,20.3,20.0,23,12.6,17
1.0,0.1,0.5,Kansas,31.0,31,31,31.0,44.1,44.5,48,0.0,0.0,43.5,44.0,45.2,44.0,38.1,28.0,24.6,24.0,32,13.5,15
1.0,0.05,0.5,Kansas,31.0,31,31,31.0,40.9,41.0,44,0.0,0.0,43.5,44.0,47.0,47.0,34.3,28.0,24.9,25.0,27,14.1,17
0.5,0.1,2.0,Kansas,31.0,31,31,31.0,48.7,48.0,55,0.0,0.0,44.0,44.0,45.2,44.0,40.6,28.0,27.7,28.0,33,14.5,17
0.5,0.05,2.0,Kansas,31.0,31,31,31.0,45.7,46.0,48,0.0,0.0,44.1,44.0,48.4,50.0,31.6,28.0,25.1,25.0,34,14.6,19
