alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.9,21.5,26,0.0,0.0,28.0,28.0,28.0,28.0,38.2,36.0,28.9,28.0,33,17.1,19
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.7,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,46.2,46.5,49,23.6,28
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.5,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,50.0,50.0,53,25.8,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.1,26.0,33,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,41.6,42.0,48,27.3,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.8,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,52.6,53.0,55,28.8,33
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.3,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,59.6,59.5,64,29.4,32
0.5,0.1,1.0,Texas,28.0,28,28,28.0,47.1,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,61.2,61.0,65,29.4,31
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.6,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,56.9,58.0,63,30.3,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.6,29.0,36,0.0,0.0,28.0,28.0,28.0,28.0,38.4,35.0,46.3,46.0,56,30.9,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.5,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,35.2,33.0,53.9,54.0,59,32.3,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,47.5,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,63.4,62.5,70,32.4,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.4,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,41.0,44.0,48.7,47.5,62,32.4,35
0.5,0.05,2.0,Texas,28.0,28,28,28.0,52.8,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,62.4,62.0,68,33.0,37
1.0,0.1,0.5,Texas,28.0,28,28,28.0,51.3,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,67.4,67.0,73,33.1,36
ALL,ALL,ALL,Texas,28.0,28,28,28.0,47.81388888888889,50.0,65,0.0,0.0,28.0,28.0,28.0,28.0,32.730555555555554,31.0,65.88055555555556,68.0,90,33.97222222222222,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,41.3,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,38.2,35.0,67.2,66.0,79,34.0,37
1.0,0.25,0.5,Texas,28.0,28,28,28.0,55.4,55.5,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,65.2,65.0,70,34.3,39
1.0,0.05,1.0,Texas,28.0,28,28,28.0,51.9,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,66.4,66.0,73,34.6,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.4,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,62.1,61.0,76,34.9,39
1.0,0.25,1.0,Texas,28.0,28,28,28.0,58.7,58.0,63,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,71.2,71.0,75,35.3,39
1.0,0.1,1.0,Texas,28.0,28,28,28.0,56.0,56.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.8,68.5,75,35.5,39
2.0,0.05,0.5,Texas,28.0,28,28,28.0,52.9,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,74.0,75.0,80,35.7,39
0.5,0.1,2.0,Texas,28.0,28,28,28.0,53.5,53.5,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,66.7,69.0,71,36.4,40
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.6,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,73.2,72.5,82,37.1,42
2.0,0.1,0.5,Texas,28.0,28,28,28.0,56.0,56.0,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,78.4,80.0,83,37.1,43
0.5,0.25,2.0,Texas,28.0,28,28,28.0,57.8,58.5,62,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.6,70.0,72,37.2,42
2.0,0.1,1.0,Texas,28.0,28,28,28.0,56.9,57.0,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,79.6,79.5,86,37.2,40
2.0,0.05,1.0,Texas,28.0,28,28,28.0,54.6,55.0,62,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,76.1,76.5,83,37.3,45
