alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.3,17.0,19,0.0,0,28.0,28.0,28.0,28.0,33.3,33.0,34.1,35.0,39,22.3,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,18.9,19.0,22,0.0,0,28.0,28.0,28.0,28.0,34.2,33.0,48.2,49.0,56,26.4,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,22.6,22.5,30,0.0,0,28.0,28.0,28.0,28.0,34.1,33.0,57.9,56.0,68,28.5,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.3,28.0,32,0.0,0,28.0,28.0,28.0,28.0,30.2,29.0,44.7,44.5,51,30.3,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,27.1,26.5,33,0.0,0,28.0,28.0,28.0,28.0,33.8,33.0,63.5,63.0,68,32.0,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.0,38.5,41,0.0,0,28.0,28.0,28.0,28.0,29.8,29.0,58.2,59.5,68,32.3,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,26.7,27.0,31,0.0,0,28.0,28.0,28.0,28.0,33.6,33.0,66.9,66.0,74,32.6,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.5,32.0,35,0.0,0,28.0,28.0,28.0,28.0,29.0,29.0,46.5,47.0,51,33.7,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.0,37.5,41,0.0,0,28.0,28.0,28.0,28.0,29.0,29.0,60.1,61.5,64,37.0,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,28.2,28.0,32,0.0,0,28.0,28.0,28.0,28.0,33.3,33.0,75.8,73.0,83,37.0,41
1.0,0.01,2.0,Texas,28.0,28,28,28.0,31.3,31.0,37,0.0,0,28.0,28.0,28.0,28.0,34.8,34.0,72.9,72.5,86,37.8,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.4,36.5,41,0.0,0,28.0,28.0,28.0,28.0,30.6,29.0,66.3,66.5,70,37.9,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.4,31.0,38,0.0,0,28.0,28.0,28.0,28.0,33.2,33.0,80.1,79.5,89,38.0,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.5,32.0,37,0.0,0,28.0,28.0,28.0,28.0,29.0,29.0,46.5,45.5,52,38.1,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.4,39.0,45,0.0,0,28.0,28.0,28.0,28.0,29.0,29.0,59.4,60.0,65,40.1,44
