alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,0.5,Utah,28.0,28,28,28.0,11.2,12.0,13,0.0,0.0,35.0,35.0,77.2,78.0,28.0,28.0,14.3,13.5,17,3.2,5
0.5,0.25,0.5,Utah,28.0,28,28,28.0,12.5,12.0,15,0.0,0.0,35.0,35.0,65.1,74.0,28.0,28.0,13.3,13.5,14,3.3,4
1.0,0.05,2.0,Utah,28.0,28,28,28.0,13.5,13.0,16,0.0,0.0,35.0,35.0,74.1,78.0,29.4,28.0,18.2,18.0,21,4.0,6
0.5,0.1,1.0,Utah,28.0,28,28,28.0,12.9,12.5,15,0.0,0.0,35.0,35.0,73.3,78.0,28.0,28.0,17.5,18.0,21,4.1,5
0.5,0.25,1.0,Utah,28.0,28,28,28.0,13.2,13.5,15,0.0,0.0,35.0,35.0,64.9,72.0,28.0,28.0,16.1,15.5,19,4.2,6
2.0,0.1,0.5,Utah,28.0,28,28,28.0,14.5,15.0,16,0.0,0.0,35.0,35.0,72.3,77.0,28.0,28.0,18.6,19.0,21,4.5,7
2.0,0.25,0.5,Utah,28.0,28,28,28.0,15.0,15.0,16,0.0,0.0,35.0,35.0,71.5,74.0,28.0,28.0,16.1,16.5,19,4.6,6
1.0,0.1,0.5,Utah,28.0,28,28,28.0,13.8,13.5,16,0.0,0.0,35.0,35.0,76.8,78.0,28.0,28.0,18.3,18.0,21,4.6,6
2.0,0.1,2.0,Utah,28.0,28,28,28.0,14.2,14.0,16,0.0,0.0,35.0,35.0,69.8,78.0,28.0,28.0,17.8,17.5,23,4.6,7
1.0,0.1,1.0,Utah,28.0,28,28,28.0,13.9,14.0,15,0.0,0.0,35.0,35.0,72.5,76.0,28.0,28.0,20.7,20.0,23,4.7,7
0.5,0.05,2.0,Utah,28.0,28,28,28.0,13.2,13.5,15,0.0,0.0,35.0,35.0,78.0,78.0,28.0,28.0,18.8,19.0,22,4.9,7
2.0,0.25,1.0,Utah,28.0,28,28,28.0,14.8,15.0,16,0.0,0.0,35.0,35.0,58.3,56.5,28.0,28.0,17.2,17.0,19,5.0,6
1.0,0.1,2.0,Utah,28.0,28,28,28.0,14.0,14.0,15,0.0,0.0,35.0,35.0,72.5,76.0,28.0,28.0,19.1,18.0,24,5.0,7
1.0,0.25,0.5,Utah,28.0,28,28,28.0,14.4,14.5,16,0.0,0.0,35.0,35.0,68.4,74.0,28.0,28.0,18.7,19.0,21,5.1,7
