alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.1,20.5,25,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,39.0,38.0,46,29.8,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.1,28.5,31,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,47.1,47.5,52,35.2,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.1,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,46.5,46.5,51,36.8,42
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.9,25.5,29,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.5,58.8,58.0,68,37.3,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.2,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,50.0,50.0,53,39.9,42
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.9,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.9,65.0,71,42.4,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.1,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,64.6,64.5,71,43.1,49
0.5,0.25,1.0,Texas,28.0,28,28,28.0,37.8,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,64.6,64.5,69,45.2,49
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.7,27.0,32,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.5,69.5,69.0,80,45.6,50
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.9,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.5,75.6,75.0,88,46.5,52
