alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.6,22.0,27,0.0,0.0,28.0,28.0,28.0,28.0,33.7,35.0,43.5,42.0,50,26.0,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.5,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,60.4,58.5,81,35.9,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.5,29.5,31,0.0,0.0,28.0,28.0,28.0,28.0,33.2,35.0,49.7,49.5,55,38.4,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.6,38.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,49.4,50.0,54,39.1,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.5,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,31.4,30.0,47.9,48.5,53,39.3,44
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.1,28.0,29,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.5,73.8,73.0,81,40.8,48
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.3,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,79.5,79.0,92,43.0,47
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.1,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.2,35.0,62.0,62.0,71,44.8,50
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.2,32.0,34,0.0,0.0,28.0,28.0,28.0,28.0,35.4,35.0,86.5,83.5,102,45.5,52
0.5,0.25,1.0,Texas,28.0,28,28,28.0,38.2,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,60.0,60.0,67,46.0,54
0.5,0.1,1.0,Texas,28.0,28,28,28.0,35.2,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.0,64.1,61.5,76,46.9,50
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.6,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,98.3,99.0,109,49.1,56
1.0,0.25,0.5,Texas,28.0,28,28,28.0,40.6,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,68.2,68.0,74,49.9,53
ALL,ALL,ALL,Texas,28.0,28,28,28.0,35.93611111111111,36.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.608333333333334,35.0,82.16111111111111,85.0,121,50.611111111111114,64
1.0,0.1,0.5,Texas,28.0,28,28,28.0,36.2,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.0,69.3,68.0,79,51.1,55
