alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.7,23.5,28,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,54.6,54.0,60,24.3,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.4,24.5,31,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,76.1,76.5,88,31.8,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.6,28.5,35,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.5,85.6,87.5,94,35.0,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.7,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,67.9,68.5,75,35.1,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.8,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,85.4,86.0,98,36.9,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.2,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,72.5,72.0,81,37.3,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.8,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.9,76.0,81,37.5,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.8,38.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.5,93.0,92.5,100,37.7,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.4,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,83.9,83.0,95,40.7,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.7,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.5,104.5,105.0,117,41.5,47
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.4,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,104.4,103.5,113,41.6,51
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.9,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,115.8,116.5,126,43.1,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.6,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,113.4,113.0,127,43.5,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.7,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,83.8,84.0,91,43.5,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.1,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,91.6,91.0,100,43.6,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.9,44.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,88.8,89.5,92,44.7,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.9,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,96.7,98.0,100,44.9,48
