alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.8,27.5,32,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,32.5,30.5,40,17.5,21
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.3,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,39.4,39.5,48,24.5,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,39.8,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,45.0,45.0,52,27.0,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.1,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,45.8,47.0,53,27.9,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,41.3,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,47.2,48.0,50,28.6,31
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.5,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,60.1,59.0,68,30.8,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.0,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,47.4,47.0,51,31.0,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.7,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,55.9,54.5,64,31.9,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.5,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,36.3,35.0,52.9,51.5,62,33.3,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.3,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,55.1,56.0,60,34.8,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.9,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,56.6,57.0,61,35.2,38
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.6,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,35.7,35.0,73.0,74.0,84,36.2,40
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.6,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,62.0,63.0,66,37.4,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.8,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.7,35.0,64.4,63.0,74,37.4,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.7,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,74.8,75.0,88,37.5,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.6,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,62.1,61.0,70,37.9,44
