alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.9,22.0,29,0.0,0.0,28.0,28.0,28.0,28.0,33.7,30.0,38.4,36.5,50,21.0,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.6,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.5,30.0,49.6,50.0,60,25.6,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.8,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.6,54.0,58,28.4,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.9,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.2,30.0,57.0,56.5,65,28.7,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.2,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,56.4,56.0,61,30.2,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.6,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.4,30.0,62.1,62.5,69,30.9,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.3,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,63.4,62.0,72,31.6,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.1,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,58.1,58.0,60,31.9,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.5,41.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.0,66.5,71,32.5,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.3,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.6,63.0,73,34.6,37
0.5,0.25,1.0,Texas,28.0,28,28,28.0,48.8,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.4,66.5,71,35.8,38
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.0,49.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.6,75.5,85,36.9,39
