alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,32.2,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,37.9,35.0,36.9,37.5,44,24.7,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,35.5,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,34.7,33.0,57.4,57.5,64,30.2,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,32.7,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.1,33.0,48.8,48.0,58,31.6,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.9,41.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.3,33.0,62.9,62.0,70,33.4,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,41.6,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,65.7,64.0,73,35.6,41
0.5,0.05,0.5,Texas,28.0,28,28,28.0,42.2,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.5,48.2,49.0,52,36.0,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,43.2,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,37.6,33.0,73.3,72.0,82,36.9,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,44.6,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,55.1,56.0,59,38.4,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,44.1,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,37.1,35.0,80.8,81.5,92,38.9,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,43.4,42.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.8,33.0,74.8,74.0,89,39.3,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.7,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,73.7,74.5,82,40.3,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,44.6,43.0,51,0.0,0.0,28.0,28.0,28.0,28.0,36.1,33.0,80.4,80.0,96,40.4,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,45.2,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,59.5,60.0,64,41.8,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.49166666666667,46.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.50277777777778,31.0,78.77777777777777,82.0,112,42.25555555555555,55
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.2,39.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,67.1,65.5,75,42.4,47
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.6,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.5,72.4,73.0,78,42.4,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.0,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,83.0,83.5,91,43.2,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.0,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.5,75.0,80,43.6,48
1.0,0.05,2.0,Texas,28.0,28,28,28.0,50.4,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,87.7,88.0,95,43.8,52
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.1,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,78.8,77.5,86,44.7,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.0,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,81.8,82.0,86,45.1,46
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.5,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.0,82.9,83.5,90,45.3,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.6,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,84.0,84.0,91,45.6,48
