alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.3,21.0,24,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,46.7,47.0,53,25.7,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.3,25.5,35,0.0,0.0,28.0,28.0,28.0,28.0,36.4,36.0,61.9,61.5,70,30.2,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.7,28.0,34,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,68.1,67.5,81,32.8,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.4,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,59.1,59.0,65,35.1,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.3,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.8,29.0,77.1,77.5,86,36.5,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.2,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.2,34.0,75.2,74.0,84,37.3,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.1,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,63.7,63.5,72,37.6,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.0,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,29.0,71.7,73.0,79,39.3,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.1,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.8,70.5,74,40.6,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.7,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.5,29.0,97.6,97.0,105,40.9,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.0,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,87.5,87.0,97,41.2,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.2,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,95.9,95.5,106,41.5,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.3,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,95.4,94.0,104,41.7,48
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.1,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.1,79.0,92,41.7,47
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.0,34.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.1,29.0,94.5,94.0,107,42.3,48
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.4,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.6,88.5,98,42.6,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.0,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,105.3,105.0,110,43.0,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.88055555555555,43.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.67222222222222,29.0,96.3638888888889,101.0,136,43.0,56
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.0,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.7,82.5,87,43.4,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.4,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,102.3,103.0,109,43.6,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.1,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,106.1,107.5,112,44.4,51
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.8,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,36.4,34.0,102.4,101.5,115,44.5,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.4,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,103.8,104.0,122,44.9,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.2,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,108.5,107.5,115,45.1,49
