alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.5,20.0,21,0.0,0,28.0,28.0,28.0,28.0,31.2,32.0,33.9,34.0,39,20.0,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.1,25.0,31,0.0,0,28.0,28.0,28.0,28.0,32.2,32.0,46.4,45.5,52,21.3,25
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.6,24.5,31,0.0,0,28.0,28.0,28.0,28.0,30.7,30.0,52.0,55.0,62,25.7,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.3,25.0,29,0.0,0,28.0,28.0,28.0,28.0,28.4,28.0,44.1,44.5,53,27.2,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.0,34.0,38,0.0,0,28.0,28.0,28.0,28.0,31.0,32.0,64.5,64.5,75,28.1,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.5,32.5,37,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,60.7,60.0,70,29.0,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,26.5,26.5,29,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,50.1,50.0,53,30.0,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.4,35.5,39,0.0,0,28.0,28.0,28.0,28.0,30.0,28.0,67.2,67.0,75,30.7,36
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.0,35.5,39,0.0,0,28.0,28.0,28.0,28.0,28.4,28.0,68.9,69.0,78,31.6,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,28.1,27.5,32,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,52.8,53.5,59,33.6,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.2,35.5,44,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,78.9,79.0,88,33.9,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.4,38.0,44,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,75.7,76.0,79,34.0,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,34.4,35.0,39,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,62.5,64.0,67,34.0,38
0.5,0.25,1.0,Texas,28.0,28,28,28.0,37.1,36.5,43,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,65.4,65.0,73,35.5,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.8,36.5,40,0.0,0,28.0,28.0,28.0,28.0,31.6,32.0,83.4,83.5,98,36.1,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.21944444444444,40.0,56,0.0,0,28.0,28.0,28.0,28.0,28.886111111111113,28.0,79.29444444444445,84.0,115,37.17777777777778,53
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.6,34.0,43,0.0,0,28.0,28.0,28.0,28.0,29.8,28.0,89.3,88.5,99,37.4,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.6,36.0,44,0.0,0,28.0,28.0,28.0,28.0,33.4,32.0,89.6,90.0,100,37.4,44
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.0,39.0,43,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,83.5,81.0,93,37.8,42
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.8,41.5,48,0.0,0,28.0,28.0,28.0,28.0,28.4,28.0,81.5,80.5,87,38.0,43
2.0,0.05,0.5,Texas,28.0,28,28,28.0,43.2,43.0,47,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,93.8,94.0,100,39.1,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,38.6,38.5,44,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,77.7,76.5,84,39.2,42
0.5,0.05,1.0,Minnesota,28.0,28,28,28.0,28.3,29.5,32,4.9,13,38.8,37.0,46.2,49.0,32.0,32.0,46.3,45.5,56,39.5,44
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.3,42.0,46,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,85.7,85.5,99,39.9,42
0.5,0.25,0.5,Minnesota,28.0,28,28,28.0,29.0,29.0,32,7.9,9,37.0,37.0,40.0,40.0,32.0,32.0,42.0,42.5,46,40.5,44
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.5,46.5,50,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,84.4,84.5,96,40.6,46
1.0,0.05,2.0,Texas,28.0,28,28,28.0,43.5,43.0,47,0.0,0,28.0,28.0,28.0,28.0,28.0,28.0,90.3,90.0,97,41.1,43
1.0,0.05,2.0,Minnesota,28.0,28,28,28.0,33.3,33.0,37,3.9,5,37.3,37.0,42.2,43.0,32.0,32.0,57.5,58.5,61,41.2,44
