alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.6,18.5,27,0.0,0.0,28.0,28.0,28.0,28.0,34.5,37.0,42.1,41.5,48,24.3,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.7,25.5,29,0.0,0.0,28.0,28.0,28.0,28.0,35.8,37.0,61.7,62.0,70,29.0,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.4,29.0,31,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,61.5,60.5,66,31.6,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.8,27.5,34,0.0,0.0,28.0,28.0,28.0,28.0,35.1,37.0,70.1,67.5,82,32.0,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.2,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,65.7,65.0,74,32.6,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.0,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,63.9,64.5,70,33.5,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.2,39.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,79.1,79.0,86,36.9,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.2,36.5,38,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,76.0,76.0,86,38.2,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.5,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,78.1,78.0,87,38.3,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.6,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,81.0,79.5,97,38.8,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.6,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,96.9,94.5,111,39.3,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.3,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,35.8,37.0,79.6,81.0,87,39.3,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.7,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,88.5,88.0,93,41.9,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.2,38.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.1,31.0,110.9,110.5,125,42.0,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.3,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,34.5,37.0,105.8,105.5,116,42.6,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.2,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,33.3,31.0,99.1,96.5,112,42.8,49
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.1,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.4,93.5,96,43.1,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.1,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,95.2,94.5,102,43.2,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.06111111111111,39.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.119444444444444,30.0,95.7611111111111,98.5,134,43.83888888888889,58
0.5,0.25,2.0,Texas,28.0,28,28,28.0,44.5,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,97.4,98.5,103,46.3,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,45.3,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,99.4,100.5,105,47.4,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.4,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,102.2,101.0,108,48.2,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,36.7,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,95.8,96.5,103,48.6,54
0.5,0.1,2.0,Texas,28.0,28,28,28.0,40.1,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,96.8,97.0,103,48.6,52
2.0,0.05,1.0,Texas,28.0,28,28,28.0,41.8,41.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.5,31.0,118.0,117.5,125,49.1,53
1.0,0.05,1.0,Texas,28.0,28,28,28.0,37.0,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.5,101.8,100.0,116,50.1,55
2.0,0.05,0.5,Texas,28.0,28,28,28.0,41.4,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,115.6,117.0,125,50.2,55
1.0,0.05,2.0,Texas,28.0,28,28,28.0,41.6,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,116.5,115.5,121,50.4,56
2.0,0.1,0.5,Texas,28.0,28,28,28.0,42.8,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,114.2,115.0,120,50.5,56
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.1,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,115.5,115.5,124,50.9,55
2.0,0.1,1.0,Texas,28.0,28,28,28.0,43.5,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,118.6,119.0,131,52.1,55
2.0,0.1,2.0,Texas,28.0,28,28,28.0,44.9,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,122.8,123.0,132,52.1,56
2.0,0.25,0.5,Texas,28.0,28,28,28.0,44.0,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,111.4,110.5,118,52.6,57
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.2,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,119.9,121.0,127,52.7,56
1.0,0.1,2.0,Texas,28.0,28,28,28.0,42.8,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,118.4,118.0,123,52.9,58
