alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.0,19.0,26,0.0,0.0,28.0,28.0,28.0,28.0,47.4,50.0,44.0,42.5,53,21.7,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.8,24.5,32,0.0,0.0,28.0,28.0,28.0,28.0,47.6,46.0,60.3,60.5,68,28.0,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.1,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,39.4,41.0,63.3,63.5,74,30.6,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.5,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,36.2,36.0,70.6,70.0,76,30.7,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.8,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,38.6,41.0,68.3,67.0,73,32.9,36
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.8,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,80.9,81.5,89,36.6,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.5,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,40.2,41.0,78.7,78.5,87,36.9,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.0,29.0,37,0.0,0.0,28.0,28.0,28.0,28.0,45.6,46.0,75.7,76.5,90,37.2,42
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.6,23.5,31,0.0,0.0,28.0,28.0,28.0,28.0,44.9,43.0,69.9,70.5,76,37.6,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.3,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,39.4,41.0,82.3,82.0,88,39.1,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,27.0,26.0,33,0.0,0.0,28.0,28.0,28.0,28.0,46.9,49.0,77.6,79.0,86,40.2,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.2,42.0,50,0.0,0.0,28.0,28.0,28.0,28.0,39.2,41.0,92.6,92.0,102,41.2,46
2.0,0.01,0.5,Texas,28.0,28,28,28.0,27.8,27.5,34,0.0,0.0,28.0,28.0,28.0,28.0,47.5,49.5,91.1,91.5,99,41.5,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.2,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,37.3,41.0,92.7,92.0,101,41.8,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.602777777777774,41.0,53,0.0,0.0,28.0,28.0,28.0,28.0,40.63055555555555,41.0,91.15833333333333,96.0,122,42.35,54
1.0,0.01,2.0,Texas,28.0,28,28,28.0,31.3,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,46.7,46.0,92.2,91.0,105,42.5,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.7,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,40.3,41.0,89.3,91.0,95,43.8,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.9,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,39.2,41.0,88.8,88.0,96,45.2,47
1.0,0.25,1.0,Texas,28.0,28,28,28.0,45.8,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,36.5,37.0,101.5,101.0,108,45.6,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,46.7,45.0,53,0.0,0.0,28.0,28.0,28.0,28.0,36.3,36.0,102.8,104.0,111,45.9,50
